instrumento,nota,volumen,dura,empieza,termina
-1.0,58.0,127.0,0.08241762499999972,5.874967372395833,5.957384997395833
-1.0,58.0,127.0,0.08241762499999972,5.874967372395833,5.957384997395833
-1.0,-1.0,0.0,0.08241762499999972,5.957384997395833,6.0398026223958325
-1.0,-1.0,0.0,0.08241762499999972,5.957384997395833,6.0398026223958325
-1.0,58.0,127.0,0.0824176250000006,6.0398026223958325,6.122220247395833
-1.0,58.0,127.0,0.0824176250000006,6.0398026223958325,6.122220247395833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,-1.0,0.0,1.5762370781249997,6.122220247395833,7.698457325520833
-1.0,66.0,127.0,0.06181321875000023,7.698457325520833,7.760270544270833
-1.0,66.0,127.0,0.06181321875000023,7.698457325520833,7.760270544270833
-1.0,-1.0,0.0,0.1030220312499992,7.760270544270833,7.863292575520832
-1.0,-1.0,0.0,0.1030220312499992,7.760270544270833,7.863292575520832
-1.0,-1.0,0.0,0.1030220312499992,7.760270544270833,7.863292575520832
-1.0,69.0,115.0,0.04120881250000075,7.863292575520832,7.904501388020833
-1.0,62.0,127.0,0.06868135416666732,7.863292575520832,7.9319739296875
-1.0,69.0,115.0,0.04807694791666606,7.945710200520833,7.993787148437499
-1.0,-1.0,0.0,0.03434067708333455,7.993787148437499,8.028127825520833
-1.0,68.0,106.0,0.08241762499999972,8.028127825520833,8.110545450520833
-1.0,68.0,106.0,0.08241762499999972,8.028127825520833,8.110545450520833
-1.0,-1.0,0.0,0.08241762499999972,8.110545450520833,8.192963075520833
-1.0,-1.0,0.0,0.08241762499999972,8.110545450520833,8.192963075520833
-1.0,66.0,127.0,0.054945083333333145,8.192963075520833,8.247908158854166
-1.0,66.0,127.0,0.054945083333333145,8.192963075520833,8.247908158854166
-1.0,-1.0,0.0,0.10989016666666629,8.247908158854166,8.357798325520832
-1.0,-1.0,0.0,0.10989016666666629,8.247908158854166,8.357798325520832
-1.0,-1.0,0.0,0.10989016666666629,8.247908158854166,8.357798325520832
