Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Trumpet,56,75,D#5,105,0.13983349999999461,79.45357916666667,79.59341266666667
Trumpet,56,75,D#5,105,0.13983349999999461,79.45357916666667,79.59341266666667
Trumpet,56,75,D#5,105,0.13983349999999461,79.45357916666667,79.59341266666667
Trumpet,56,70,A#4,112,0.10418966666665597,86.30816250000001,86.41235216666666
Trumpet,56,70,A#4,119,0.09870599999999286,86.31364616666667,86.41235216666666
Trumpet,56,70,A#4,114,0.06032033333332265,86.35203183333334,86.41235216666666
Trumpet,56,70,A#4,114,0.14531716666665773,86.50283266666668,86.64814983333333
Trumpet,56,70,A#4,122,0.13709166666666306,86.51105816666667,86.64814983333333
Trumpet,56,70,A#4,114,0.12064066666665951,86.52750916666668,86.64814983333333
Trumpet,56,70,A#4,122,0.12886616666665418,86.82911083333335,86.957977
Trumpet,56,70,A#4,124,0.10967333333333329,86.84830366666667,86.957977
Trumpet,56,70,A#4,116,0.10693150000000173,86.8510455,86.957977
Trumpet,56,70,A#4,127,0.1535426666666524,87.48715083333335,87.6406935
Trumpet,56,75,D#5,122,0.13983349999999461,87.517311,87.6571445
Trumpet,56,67,G4,119,0.16176816666667548,87.50086,87.66262816666668
Trumpet,56,68,G#4,116,0.18370283333332793,89.46127083333334,89.64497366666667
Trumpet,56,68,G#4,116,0.18370283333332793,89.46127083333334,89.64497366666667
Trumpet,56,68,G#4,116,0.18370283333332793,89.46127083333334,89.64497366666667
Trumpet,56,70,A#4,107,0.15628449999999816,89.61207166666668,89.76835616666668
Trumpet,56,70,A#4,107,0.15628449999999816,89.61207166666668,89.76835616666668
Trumpet,56,70,A#4,107,0.15628449999999816,89.61207166666668,89.76835616666668
Trumpet,56,72,C5,69,0.17821916666667903,89.7957745,89.97399366666667
Trumpet,56,72,C5,69,0.17821916666667903,89.7957745,89.97399366666667
Trumpet,56,72,C5,69,0.17821916666667903,89.7957745,89.97399366666667
Trumpet,56,70,A#4,105,0.13983349999999461,89.93286616666667,90.07269966666667
Trumpet,56,70,A#4,105,0.13983349999999461,89.93286616666667,90.07269966666667
Trumpet,56,70,A#4,105,0.13983349999999461,89.93286616666667,90.07269966666667
Trumpet,56,68,G#4,114,0.1096733333333475,90.034314,90.14398733333334
Trumpet,56,68,G#4,114,0.1096733333333475,90.034314,90.14398733333334
Trumpet,56,68,G#4,114,0.1096733333333475,90.034314,90.14398733333334
Trumpet,56,67,G4,96,0.16999366666665594,90.13850366666668,90.30849733333334
Trumpet,56,67,G4,96,0.16999366666665594,90.13850366666668,90.30849733333334
