instrumento,nota,volumen,dura,empieza,termina
-1.0,64.0,96.0,0.08333324999999903,24.999975000000003,25.08330825
-1.0,-1.0,0.0,0.24999975000000063,25.08330825,25.333308000000002
-1.0,51.0,87.0,0.08333324999999903,25.333308000000002,25.41664125
-1.0,-1.0,0.0,0.24999975000000063,25.41664125,25.666641000000002
-1.0,64.0,87.0,0.08333324999999903,25.666641000000002,25.74997425
-1.0,46.0,65.0,0.08333324999999903,25.669418775,25.752752025
-1.0,-1.0,0.0,0.0805554750000006,25.752752025,25.8333075
-1.0,68.0,65.0,0.08333325000000258,25.8333075,25.916640750000003
-1.0,-1.0,0.0,0.0333332999999989,25.916640750000003,25.94997405
-1.0,44.0,52.0,0.08333324999999903,25.94997405,26.0333073
-1.0,56.0,86.0,0.08333324999999903,25.999973999999998,26.083307249999997
-1.0,-1.0,0.0,0.08333325000000258,26.083307249999997,26.1666405
-1.0,68.0,65.0,0.08333325000000258,26.1666405,26.249973750000002
-1.0,-1.0,0.0,0.08333324999999903,26.249973750000002,26.333307
-1.0,53.0,101.0,0.08333324999999903,26.333307,26.41664025
-1.0,46.0,11.0,0.08333325000000258,26.36108475,26.444418000000002
-1.0,-1.0,0.0,0.05555549999999698,26.444418000000002,26.4999735
-1.0,68.0,65.0,0.08333325000000258,26.4999735,26.583306750000002
-1.0,-1.0,0.0,0.08333324999999903,26.583306750000002,26.66664
-1.0,47.0,75.0,0.08333324999999903,26.66664,26.74997325
-1.0,-1.0,0.0,0.2055553500000009,26.74997325,26.9555286
-1.0,46.0,53.0,0.08333324999999903,26.9555286,27.03886185
-1.0,64.0,85.0,0.08333324999999903,26.999973,27.08330625
-1.0,-1.0,0.0,0.22222200000000214,27.08330625,27.305528250000002
-1.0,44.0,52.0,0.08333324999999903,27.305528250000002,27.3888615
-1.0,55.0,80.0,0.08333325000000258,27.333306000000004,27.416639250000006
-1.0,-1.0,0.0,0.24999974999999353,27.416639250000006,27.666639
-1.0,64.0,96.0,0.08333325000000258,27.666639,27.749972250000003
-1.0,-1.0,0.0,0.24999974999999708,27.749972250000003,27.999972
-1.0,51.0,87.0,0.08333325000000258,27.999972,28.083305250000002
-1.0,-1.0,0.0,0.2388886499999998,28.083305250000002,28.322193900000002
-1.0,46.0,49.0,0.08333324999999903,28.322193900000002,28.40552715
-1.0,64.0,87.0,0.08333324999999903,28.333305000000003,28.416638250000002
-1.0,-1.0,0.0,0.08333324999999903,28.416638250000002,28.4999715
-1.0,68.0,65.0,0.08333324999999903,28.4999715,28.58330475
-1.0,-1.0,0.0,0.055555500000000535,28.58330475,28.63886025
-1.0,44.0,50.0,0.08333325000000258,28.63886025,28.722193500000003
-1.0,56.0,86.0,0.08333324999999903,28.666638000000003,28.74997125
-1.0,-1.0,0.0,0.08333324999999903,28.74997125,28.8333045
-1.0,68.0,65.0,0.08333324999999903,28.8333045,28.91663775
-1.0,-1.0,0.0,0.08333325000000258,28.91663775,28.999971000000002
-1.0,53.0,101.0,0.08333324999999903,28.999971000000002,29.08330425
-1.0,-1.0,0.0,0.08333324999999903,29.08330425,29.1666375
-1.0,68.0,65.0,0.08333325000000258,29.1666375,29.249970750000003
-1.0,-1.0,0.0,0.08333324999999903,29.249970750000003,29.333304000000002
-1.0,47.0,75.0,0.08333324999999903,29.333304000000002,29.41663725
-1.0,-1.0,0.0,0.24999975000000063,29.41663725,29.666637
-1.0,64.0,85.0,0.08333324999999903,29.666637,29.74997025
-1.0,46.0,77.0,0.08333324999999903,29.672192550000002,29.7555258
-1.0,-1.0,0.0,0.1888886999999997,29.7555258,29.9444145
-1.0,44.0,40.0,0.08333324999999903,29.9444145,30.02774775
-1.0,55.0,80.0,0.08333324999999903,29.99997,30.08330325
-1.0,-1.0,0.0,0.24999975000000063,30.08330325,30.333303
-1.0,64.0,96.0,0.08333324999999903,30.333303,30.41663625
-1.0,-1.0,0.0,0.24999975000000063,30.41663625,30.666636
-1.0,51.0,87.0,0.08333325000000258,30.666636,30.749969250000003
-1.0,-1.0,0.0,0.24999974999999708,30.749969250000003,30.999969
-1.0,64.0,87.0,0.08333325000000258,30.999969,31.083302250000003
-1.0,46.0,65.0,0.08333324999999903,31.013857875000003,31.097191125000002
-1.0,-1.0,0.0,0.06944437499999978,31.097191125000002,31.1666355
-1.0,68.0,65.0,0.08333324999999903,31.1666355,31.24996875
-1.0,-1.0,0.0,0.08333324999999903,31.24996875,31.333302
-1.0,56.0,86.0,0.08333325000000258,31.333302,31.416635250000002
-1.0,44.0,84.0,0.08333324999999903,31.341635325000002,31.424968575
-1.0,-1.0,0.0,0.07499992500000019,31.424968575,31.4999685
-1.0,68.0,65.0,0.08333324999999903,31.4999685,31.58330175
-1.0,-1.0,0.0,0.08333325000000258,31.58330175,31.666635000000003
-1.0,53.0,101.0,0.08333324999999903,31.666635000000003,31.749968250000002
-1.0,-1.0,0.0,0.08333324999999903,31.749968250000002,31.8333015
-1.0,68.0,65.0,0.08333324999999903,31.8333015,31.91663475
-1.0,-1.0,0.0,0.08333325000000613,31.91663475,31.999968000000006
-1.0,47.0,75.0,0.08333324999999547,31.999968000000006,32.083301250000005
-1.0,-1.0,0.0,0.24999974999999353,32.083301250000005,32.333301
-1.0,64.0,85.0,0.08333325000000258,32.333301,32.41663425
-1.0,46.0,72.0,0.08333325000000258,32.341634325,32.424967575000004
-1.0,-1.0,0.0,0.24166642499999824,32.424967575000004,32.666634
-1.0,52.0,76.0,0.08333325000000258,32.666634,32.749967250000005
-1.0,-1.0,0.0,0.24444419999999667,32.749967250000005,32.99441145
-1.0,46.0,71.0,0.08333325000000258,32.99441145,33.077744700000004
-1.0,64.0,96.0,0.08333325000000258,32.999967,33.08330025
-1.0,-1.0,0.0,0.24999975000000063,33.08330025,33.3333
-1.0,51.0,87.0,0.08333325000000258,33.3333,33.416633250000004
-1.0,44.0,35.0,0.08333324999999547,33.352744425000004,33.436077675
-1.0,-1.0,0.0,0.23055532500000453,33.436077675,33.666633000000004
-1.0,64.0,87.0,0.08333324999999547,33.666633000000004,33.74996625
-1.0,46.0,53.0,0.08333325000000258,33.6888552,33.77218845
-1.0,-1.0,0.0,0.061111050000000944,33.77218845,33.8332995
-1.0,68.0,65.0,0.08333324999999547,33.8332995,33.91663275
-1.0,-1.0,0.0,0.08333325000000258,33.91663275,33.999966
-1.0,56.0,86.0,0.08333325000000258,33.999966,34.08329925
-1.0,44.0,93.0,0.08333325000000258,34.03885485,34.1221881
-1.0,-1.0,0.0,0.044444399999996165,34.1221881,34.1666325
-1.0,68.0,65.0,0.08333325000000258,34.1666325,34.24996575
-1.0,-1.0,0.0,0.08333325000000258,34.24996575,34.333299000000004
-1.0,53.0,101.0,0.08333324999999547,34.333299000000004,34.41663225
-1.0,46.0,84.0,0.08333324999999547,34.369410075000005,34.452743325
-1.0,-1.0,0.0,0.0472221750000017,34.452743325,34.4999655
-1.0,68.0,65.0,0.08333325000000258,34.4999655,34.583298750000004
-1.0,-1.0,0.0,0.03333329999999535,34.583298750000004,34.61663205
-1.0,44.0,81.0,0.08333325000000258,34.61663205,34.6999653
-1.0,47.0,75.0,0.08333325000000258,34.666632,34.74996525
-1.0,-1.0,0.0,0.22499977500000057,34.74996525,34.974965025
-1.0,46.0,72.0,0.08333324999999547,34.974965025,35.058298275
-1.0,64.0,85.0,0.08333324999999547,34.999965,35.08329825
-1.0,-1.0,0.0,0.2277775500000061,35.08329825,35.311075800000005
-1.0,44.0,93.0,0.08333324999999547,35.311075800000005,35.39440905
-1.0,55.0,80.0,0.08333325000000258,35.333298,35.41663125
-1.0,-1.0,0.0,0.24444419999999667,35.41663125,35.66107545
-1.0,46.0,53.0,0.08333325000000258,35.66107545,35.7444087
-1.0,64.0,96.0,0.08333325000000258,35.666631,35.749964250000005
-1.0,-1.0,0.0,0.23611087499999428,35.749964250000005,35.986075125
-1.0,44.0,91.0,0.08333325000000258,35.986075125,36.069408375
-1.0,51.0,87.0,0.08333325000000258,35.999964,36.08329725
-1.0,-1.0,0.0,0.2388886499999998,36.08329725,36.3221859
-1.0,46.0,58.0,0.08333325000000258,36.3221859,36.40551915
-1.0,64.0,87.0,0.08333325000000258,36.333297,36.416630250000004
-1.0,-1.0,0.0,0.08333324999999547,36.416630250000004,36.4999635
-1.0,68.0,65.0,0.08333325000000258,36.4999635,36.58329675
-1.0,-1.0,0.0,0.07499992500000019,36.58329675,36.658296675
-1.0,44.0,81.0,0.08333325000000258,36.658296675,36.741629925000005
-1.0,56.0,86.0,0.08333324999999547,36.666630000000005,36.74996325
-1.0,-1.0,0.0,0.08333325000000258,36.74996325,36.8332965
-1.0,68.0,65.0,0.08333324999999547,36.8332965,36.91662975
-1.0,-1.0,0.0,0.08333325000000258,36.91662975,36.999963
-1.0,53.0,101.0,0.08333325000000258,36.999963,37.083296250000004
-1.0,46.0,72.0,0.08333324999999547,37.019407425000004,37.102740675
-1.0,-1.0,0.0,0.06388882499999937,37.102740675,37.1666295
-1.0,68.0,65.0,0.08333325000000258,37.1666295,37.24996275
-1.0,-1.0,0.0,0.08333325000000258,37.24996275,37.333296000000004
-1.0,47.0,75.0,0.08333324999999547,37.333296000000004,37.41662925
-1.0,44.0,74.0,0.08333325000000258,37.341629325,37.424962575
