Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,70,A#4,127,0.14705874999999935,49.41174,49.55879875
Acoustic Grand Piano,0,72,C5,127,0.08823525000000387,50.117622,50.20585725
Acoustic Grand Piano,0,68,G#4,127,0.08823525000000387,50.117622,50.20585725
Acoustic Grand Piano,0,56,G#3,127,0.11029406250000306,50.117622,50.2279160625
Acoustic Grand Piano,0,60,C4,127,0.11764700000000516,50.117622,50.235269
Acoustic Grand Piano,0,76,E5,127,0.13235287500000226,50.117622,50.249974875
Acoustic Grand Piano,0,64,E4,127,0.13970581250000436,50.117622,50.2573278125
Acoustic Grand Piano,0,65,F4,127,0.15441168750000145,50.823504,50.9779156875
Acoustic Grand Piano,0,84,C6,127,0.16911756249999854,50.823504,50.9926215625
Acoustic Grand Piano,0,72,C5,127,0.3455880624999992,50.823504,51.1690920625
Acoustic Grand Piano,0,53,F3,127,0.3823527500000026,50.823504,51.20585675
Acoustic Grand Piano,0,60,C4,127,0.11764699999999806,51.176445,51.294092
Acoustic Grand Piano,0,57,A3,127,0.13235287500000226,51.176445,51.308797875
Acoustic Grand Piano,0,77,F5,127,0.13970581249999725,51.176445,51.3161508125
Acoustic Grand Piano,0,81,A5,127,0.14705874999999935,51.176445,51.32350375
Acoustic Grand Piano,0,84,C6,127,0.08088231250000177,51.44115075,51.5220330625
Acoustic Grand Piano,0,65,F4,127,0.16911756249999854,51.3529155,51.5220330625
Acoustic Grand Piano,0,53,F3,127,0.17647050000000064,51.3529155,51.529386
Acoustic Grand Piano,0,72,C5,127,0.47058799999999934,51.3529155,51.8235035
Acoustic Grand Piano,0,81,A5,127,0.16176462499999644,51.7058565,51.867621125
Acoustic Grand Piano,0,77,F5,127,0.16176462499999644,51.7058565,51.867621125
Acoustic Grand Piano,0,54,F#3,127,0.16176462499999644,51.7058565,51.867621125
Acoustic Grand Piano,0,66,F#4,127,0.16911756249999854,51.7058565,51.8749740625
Acoustic Grand Piano,0,67,G4,127,0.19117637500000484,52.0587975,52.249973875
Acoustic Grand Piano,0,71,B4,127,0.32352925,52.0587975,52.38232675
Acoustic Grand Piano,0,55,G3,127,0.41911743750000596,52.0587975,52.4779149375
Acoustic Grand Piano,0,74,D5,127,0.13235287500000226,52.4117385,52.544091375
Acoustic Grand Piano,0,79,G5,127,0.14705874999999935,52.4117385,52.55879725
Acoustic Grand Piano,0,59,B3,127,0.16176462500000355,52.4117385,52.573503125
Acoustic Grand Piano,0,62,D4,127,0.16911756250000565,52.4117385,52.580856062500004
Acoustic Grand Piano,0,67,G4,127,0.19117637499999773,52.7646795,52.955855875
Acoustic Grand Piano,0,55,G3,127,0.41176450000000386,52.7646795,53.176444000000004
Acoustic Grand Piano,0,71,B4,127,0.42647037500000096,52.7646795,53.191149875
Acoustic Grand Piano,0,79,G5,127,0.18382343750000274,53.1176205,53.301443937500004
Acoustic Grand Piano,0,74,D5,127,0.18382343750000274,53.1176205,53.301443937500004
Acoustic Grand Piano,0,59,B3,127,0.21323518749999693,53.1176205,53.3308556875
Acoustic Grand Piano,0,62,D4,127,0.22794106250000112,53.1176205,53.3455615625
Acoustic Grand Piano,0,55,G3,127,0.036764687499996285,53.4705615,53.5073261875
Acoustic Grand Piano,0,71,B4,127,0.07352937499999967,53.4705615,53.544090875
Acoustic Grand Piano,0,59,B3,127,0.15441168749999434,53.647032,53.8014436875
Acoustic Grand Piano,0,71,B4,127,0.23529399999999612,53.647032,53.882326
Acoustic Grand Piano,0,79,G5,127,0.17647050000000064,53.823502500000004,53.999973000000004
Acoustic Grand Piano,0,74,D5,127,0.18382343749999563,53.823502500000004,54.0073259375
Acoustic Grand Piano,0,64,E4,127,0.21323518749999693,53.823502500000004,54.0367376875
Acoustic Grand Piano,0,67,G4,127,0.21323518749999693,53.823502500000004,54.0367376875
Acoustic Grand Piano,0,71,B4,127,0.39705862499999967,54.1764435,54.573502125
Acoustic Grand Piano,0,59,B3,127,0.41911743750000596,54.1764435,54.595560937500004
Acoustic Grand Piano,0,67,G4,127,0.13235287500000226,54.5293845,54.661737375
Acoustic Grand Piano,0,64,E4,127,0.13235287500000226,54.5293845,54.661737375
Acoustic Grand Piano,0,74,D5,127,0.16911756249999854,54.5293845,54.6985020625
Acoustic Grand Piano,0,79,G5,127,0.16911756249999854,54.5293845,54.6985020625
Acoustic Grand Piano,0,69,A4,127,0.16911756249999854,54.8823255,55.0514430625
Acoustic Grand Piano,0,57,A3,127,0.41911743749999886,54.8823255,55.3014429375
Acoustic Grand Piano,0,64,E4,127,0.14705874999999935,55.2352665,55.38232525
Acoustic Grand Piano,0,60,C4,127,0.15441168750000145,55.2352665,55.3896781875
Acoustic Grand Piano,0,72,C5,127,0.15441168750000145,55.2352665,55.3896781875
Acoustic Grand Piano,0,76,E5,127,0.16176462499999644,55.2352665,55.397031125
Acoustic Grand Piano,0,69,A4,127,0.16911756249999854,55.5882075,55.7573250625
Acoustic Grand Piano,0,81,A5,127,0.16911756249999854,55.5882075,55.7573250625
Acoustic Grand Piano,0,55,G3,127,0.2720586874999995,55.5882075,55.8602661875
Acoustic Grand Piano,0,67,G4,127,0.13970581249999725,55.941148500000004,56.0808543125
Acoustic Grand Piano,0,76,E5,127,0.2867645624999966,55.941148500000004,56.2279130625
Acoustic Grand Piano,0,72,C5,127,0.3014704374999937,55.941148500000004,56.2426189375
Acoustic Grand Piano,0,62,D4,127,0.3382351249999971,55.941148500000004,56.279383625
Acoustic Grand Piano,0,69,A4,127,0.06617643750000468,56.2940895,56.3602659375
Acoustic Grand Piano,0,57,A3,127,0.09558818749999887,56.2940895,56.3896776875
Acoustic Grand Piano,0,69,A4,127,0.14705874999999935,56.47056,56.61761875
Acoustic Grand Piano,0,53,F3,127,0.15441168750000145,56.47056,56.6249716875
Acoustic Grand Piano,0,72,C5,127,0.19117637499999773,56.6470305,56.838206875
Acoustic Grand Piano,0,77,F5,127,0.21323518750000403,56.6470305,56.860265687500004
Acoustic Grand Piano,0,57,A3,127,0.23529400000000322,56.6470305,56.8823245
Acoustic Grand Piano,0,60,C4,127,0.24999987500000032,56.6470305,56.897030375
Acoustic Grand Piano,0,65,F4,127,0.16911756249999854,56.9999715,57.1690890625
Acoustic Grand Piano,0,69,A4,127,0.38970568749999757,56.9999715,57.3896771875
Acoustic Grand Piano,0,53,F3,127,0.44852918750000015,56.9999715,57.4485006875
Acoustic Grand Piano,0,60,C4,127,0.13235287499999515,57.3529125,57.485265375
Acoustic Grand Piano,0,57,A3,127,0.16176462499999644,57.3529125,57.514677125
Acoustic Grand Piano,0,72,C5,127,0.16911756249999854,57.3529125,57.5220300625
Acoustic Grand Piano,0,77,F5,127,0.19117637499999773,57.3529125,57.544088875
Acoustic Grand Piano,0,66,F#4,127,0.16176462499999644,57.7058535,57.867618125
Acoustic Grand Piano,0,54,F#3,127,0.38235274999999547,57.7058535,58.08820625
Acoustic Grand Piano,0,69,A4,127,0.43382331249999595,57.7058535,58.1396768125
Acoustic Grand Piano,0,60,C4,127,0.13235287500000226,58.0587945,58.191147375
Acoustic Grand Piano,0,74,D5,127,0.14705875000000646,58.0587945,58.205853250000004
Acoustic Grand Piano,0,78,F#5,127,0.15441168750000145,58.0587945,58.2132061875
Acoustic Grand Piano,0,57,A3,127,0.16911756250000565,58.0587945,58.2279120625
Acoustic Grand Piano,0,66,F#4,127,0.16911756249999854,58.4117355,58.5808530625
Acoustic Grand Piano,0,81,A5,127,0.17647050000000064,58.4117355,58.588206
Acoustic Grand Piano,0,54,F#3,127,0.3676468749999984,58.4117355,58.779382375
Acoustic Grand Piano,0,69,A4,127,0.39705862499999967,58.4117355,58.808794125
Acoustic Grand Piano,0,60,C4,127,0.19852931249999983,58.7646765,58.9632058125
Acoustic Grand Piano,0,57,A3,127,0.21323518750000403,58.7646765,58.977911687500004
Acoustic Grand Piano,0,78,F#5,127,0.32352925,58.7646765,59.08820575
Acoustic Grand Piano,0,74,D5,127,0.3308821875000021,58.7646765,59.0955586875
Acoustic Grand Piano,0,69,A4,127,0.05882350000000258,59.1176175,59.176441000000004
Acoustic Grand Piano,0,54,F#3,127,0.07352937499999967,59.1176175,59.191146875
Acoustic Grand Piano,0,77,F5,127,0.14705874999999935,59.294088,59.44114675
