Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,63,D#4,37,0.125,65.1,65.225
Percussion,-1,51,D#3,67,0.125,65.1,65.225
Percussion,-1,70,A#4,77,0.125,65.4,65.525
Percussion,-1,51,D#3,87,0.125,65.4,65.525
Percussion,-1,37,C#2,87,0.125,65.4,65.525
Percussion,-1,69,A4,47,0.125,65.7,65.825
Percussion,-1,51,D#3,67,0.125,65.7,65.825
Percussion,-1,56,G#3,37,0.125,65.7,65.825
Percussion,-1,35,B1,60,0.125,65.7,65.825
Percussion,-1,70,A#4,77,0.125,66.0,66.125
Percussion,-1,41,F2,47,0.125,66.0,66.125
Percussion,-1,51,D#3,87,0.125,66.0,66.125
Percussion,-1,35,B1,80,0.125,66.0,66.125
Percussion,-1,69,A4,47,0.125,66.3,66.425
Percussion,-1,51,D#3,67,0.125,66.3,66.425
Percussion,-1,37,C#2,87,0.125,66.3,66.425
Percussion,-1,70,A#4,77,0.125,66.6,66.725
Percussion,-1,51,D#3,87,0.125,66.6,66.725
Percussion,-1,69,A4,47,0.125,66.9,67.025
Percussion,-1,51,D#3,67,0.125,66.9,67.025
Percussion,-1,35,B1,60,0.125,66.9,67.025
Percussion,-1,70,A#4,76,0.125,67.2,67.325
Percussion,-1,51,D#3,86,0.125,67.2,67.325
Percussion,-1,37,C#2,86,0.125,67.2,67.325
Percussion,-1,35,B1,60,0.125,67.2,67.325
Percussion,-1,69,A4,46,0.125,67.5,67.625
Percussion,-1,63,D#4,36,0.125,67.5,67.625
Percussion,-1,51,D#3,66,0.125,67.5,67.625
Percussion,-1,70,A#4,76,0.125,67.8,67.925
Percussion,-1,63,D#4,56,0.125,67.8,67.925
Percussion,-1,51,D#3,86,0.125,67.8,67.925
Percussion,-1,69,A4,46,0.125,68.1,68.225
Percussion,-1,62,D4,66,0.125,68.1,68.225
Percussion,-1,51,D#3,66,0.125,68.1,68.225
Percussion,-1,56,G#3,36,0.125,68.1,68.225
Percussion,-1,37,C#2,86,0.125,68.1,68.225
Percussion,-1,35,B1,40,0.125,68.1,68.225
Percussion,-1,70,A#4,76,0.125,68.4,68.525
Percussion,-1,63,D#4,31,0.125,68.4,68.525
Percussion,-1,51,D#3,86,0.125,68.4,68.525
Percussion,-1,35,B1,70,0.125,68.4,68.525
Percussion,-1,69,A4,46,0.125,68.7,68.825
Percussion,-1,51,D#3,66,0.125,68.7,68.825
Percussion,-1,70,A#4,76,0.125,69.0,69.125
Percussion,-1,62,D4,66,0.125,69.0,69.125
Percussion,-1,45,A2,66,0.125,69.0,69.125
Percussion,-1,51,D#3,86,0.125,69.0,69.125
Percussion,-1,56,G#3,36,0.125,69.0,69.125
Percussion,-1,37,C#2,86,0.125,69.0,69.125
Percussion,-1,69,A4,46,0.125,69.3,69.425
Percussion,-1,51,D#3,66,0.125,69.3,69.425
Percussion,-1,35,B1,50,0.125,69.3,69.425
Percussion,-1,70,A#4,77,0.125,69.60000000000001,69.72500000000001
Percussion,-1,63,D#4,37,0.125,69.60000000000001,69.72500000000001
Percussion,-1,51,D#3,87,0.125,69.60000000000001,69.72500000000001
Percussion,-1,56,G#3,37,0.125,69.60000000000001,69.72500000000001
Percussion,-1,35,B1,80,0.125,69.60000000000001,69.72500000000001
Percussion,-1,69,A4,47,0.125,69.9,70.025
Percussion,-1,63,D#4,37,0.125,69.9,70.025
