Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,32,G#1,116,0.4729730833333292,128.108138,128.58111108333333
Acoustic Bass,32,31,G1,126,0.40540550000000053,128.71624625,129.12165175
Acoustic Bass,32,36,C2,116,0.8108110000000011,129.29057070833332,130.10138170833332
Acoustic Bass,32,40,E2,116,0.13513516666665737,130.30408445833334,130.439219625
Acoustic Bass,32,45,A2,127,0.3040541250000217,130.50678720833332,130.81084133333334
Acoustic Bass,32,43,G2,126,0.16891895833333592,130.91219270833332,131.08111166666666
Acoustic Bass,32,34,A#1,126,0.03378379166667855,131.31759820833332,131.351382
Acoustic Bass,32,34,A#1,116,0.5067568750000078,131.351382,131.858138875
Acoustic Bass,32,33,A1,127,0.47297308333335764,131.95949025,132.43246333333335
Acoustic Bass,32,38,D2,127,0.8783785833333297,132.5675985,133.44597708333333
Acoustic Bass,32,45,A2,116,0.10135137500000724,133.58111225,133.682463625
Acoustic Bass,32,41,F2,113,0.27027033333334316,133.783815,134.05408533333335
Acoustic Bass,32,38,D2,127,0.10135137500000724,134.1892205,134.290571875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,134.594626,135.06759908333333
Acoustic Bass,32,31,G1,126,0.40540550000000053,135.20273425,135.60813975
Acoustic Bass,32,36,C2,116,0.8108110000000011,135.77705870833333,136.58786970833333
Acoustic Bass,32,40,E2,116,0.13513516666665737,136.79057245833334,136.925707625
Acoustic Bass,32,45,A2,127,0.3040541249999933,136.99327520833333,137.29732933333332
Acoustic Bass,32,43,G2,126,0.16891895833333592,137.39868070833333,137.56759966666667
Acoustic Bass,32,34,A#1,126,0.03378379166667855,137.80408620833333,137.83787
Acoustic Bass,32,34,A#1,116,0.5067568749999793,137.83787,138.344626875
Acoustic Bass,32,33,A1,127,0.4391892916666791,138.44597825,138.88516754166668
Acoustic Bass,32,38,D2,127,0.8783785833333297,139.0540865,139.93246508333334
Acoustic Bass,32,45,A2,107,0.06756758333332868,140.06760025,140.13516783333333
Acoustic Bass,32,41,F2,126,0.2364865416666646,140.270303,140.50678954166668
Acoustic Bass,32,38,D2,127,0.10135137499997882,140.6757085,140.777059875
Acoustic Bass,32,32,G#1,126,0.4729730833333292,141.081114,141.55408708333334
Acoustic Bass,32,31,G1,118,0.5067568750000078,141.68922225,142.195979125
Acoustic Bass,32,36,C2,127,0.7770272083333509,142.2973305,143.07435770833334
Acoustic Bass,32,40,E2,127,0.10135137500000724,143.31084425,143.412195625
Acoustic Bass,32,45,A2,127,0.27027033333334316,143.513547,143.78381733333333
