instrumento,nota,volumen,dura,empieza,termina
-1.0,62.0,127.0,0.06756758333333224,8.5135155,8.581083083333333
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,-1.0,0.0,0.743243416666667,8.581083083333333,9.3243265
-1.0,64.0,127.0,0.06756758333333401,9.3243265,9.391894083333334
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,-1.0,0.0,0.743243416666667,9.391894083333334,10.1351375
-1.0,62.0,127.0,0.06756758333333224,10.1351375,10.202705083333333
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,-1.0,0.0,0.743243416666667,10.202705083333333,10.9459485
-1.0,63.0,127.0,0.06756758333333401,10.9459485,11.013516083333334
-1.0,-1.0,0.0,0.13513516666666625,11.013516083333334,11.14865125
-1.0,-1.0,0.0,0.13513516666666625,11.013516083333334,11.14865125
-1.0,-1.0,0.0,0.13513516666666625,11.013516083333334,11.14865125
-1.0,63.0,127.0,0.06756758333333224,11.14865125,11.216218833333333
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,-1.0,0.0,0.5405406666666668,11.216218833333333,11.7567595
-1.0,62.0,127.0,0.06756758333333401,11.7567595,11.824327083333333
