instrumento,nota,volumen,dura,empieza,termina
0.0,55,85,0.15000000000000568,100.95,101.10000000000001
0.0,59,87,0.14999999999999147,101.10000000000001,101.25
0.0,57,97,0.4125000000000014,101.25,101.6625
0.0,63,82,0.07499999999998863,101.85000000000001,101.925
0.0,59,102,0.22499999999999432,101.7,101.925
0.0,55,100,0.375,101.55,101.925
0.0,58,96,0.26250000000000284,102.0,102.2625
0.0,57,55,0.07500000000000284,102.3,102.375
0.0,58,95,0.1875,102.45,102.6375
0.0,63,80,0.13125000000000497,102.75,102.88125000000001
0.0,61,92,0.15000000000000568,103.05,103.2
0.0,67,75,0.14999999999999147,103.35,103.49999999999999
0.0,55,91,0.22499999999999432,103.65,103.875
0.0,60,80,0.07500000000000284,103.95,104.025
0.0,67,100,0.375,103.65,104.025
0.0,57,40,0.07500000000000284,104.4,104.47500000000001
0.0,60,103,0.5249999999999915,104.10000000000001,104.625
0.0,63,81,0.29999999999999716,104.7,105.0
0.0,62,100,0.22500000000000853,105.0,105.22500000000001
0.0,53,29,0.14999999999999147,105.15,105.3
0.0,63,52,0.07500000000000284,105.3,105.375
0.0,57,87,0.22499999999999432,105.15,105.375
0.0,64,89,0.1999999999999981,105.45,105.65
0.0,64,79,0.20625000000000426,105.75,105.95625000000001
0.0,60,78,0.35625000000000284,106.05,106.40625
0.0,58,101,0.5625000000000071,106.5,107.0625
0.0,68,80,0.26249999999999574,107.10000000000001,107.36250000000001
0.0,55,63,0.6000000000000085,106.8,107.4
0.0,63,92,0.29999999999999716,107.10000000000001,107.4
0.0,55,70,0.15000000000000568,107.55,107.7
0.0,58,86,0.29999999999999716,107.4,107.7
0.0,60,102,0.07500000000000284,107.7,107.775
0.0,60,101,0.26249999999999574,107.85000000000001,108.11250000000001
0.0,65,67,0.25499999999999545,108.15,108.405
0.0,69,113,0.29999999999999716,108.45,108.75
0.0,70,10,0.15000000000000568,108.75,108.9
0.0,64,86,0.44999999999999574,108.9,109.35
0.0,66,105,0.22500000000000853,109.5,109.72500000000001
0.0,63,78,0.5999999999999943,109.2,109.8
0.0,59,76,0.8999999999999915,108.9,109.8
0.0,69,98,0.45000000000000284,109.8,110.25
0.0,58,82,0.07500000000000284,110.25,110.325
0.0,58,97,0.07500000000000284,110.55,110.625
0.0,58,102,0.07499999999998863,110.85,110.92499999999998
0.0,58,105,0.15000000000000568,111.0,111.15
0.0,57,88,0.5249999999999915,111.60000000000001,112.125
0.0,57,93,0.46875,112.2,112.66875
0.0,56,89,0.5437500000000064,112.8,113.34375
0.0,55,73,0.3749999999999953,113.40000000000002,113.77500000000002
0.0,52,88,0.6187500000000057,114.0,114.61875
0.0,58,92,0.3374999999999986,115.2,115.5375
0.0,61,93,0.24999999999999525,115.65000000000002,115.90000000000002
0.0,59,86,1.1999999999999886,116.10000000000001,117.3
0.0,52,47,1.6500000000000057,115.8,117.45
0.0,69,107,1.5,116.10000000000001,117.60000000000001
0.0,57,84,0.39374999999999716,117.60000000000001,117.99375
0.0,59,82,0.2812500000000071,118.05,118.33125000000001
0.0,59,82,1.21875,118.5,119.71875
0.0,57,91,0.375,120.0,120.375
0.0,61,88,0.27500000000000097,120.45,120.72500000000001
0.0,69,110,1.4249999999999972,120.9,122.325
0.0,52,80,1.875,120.45,122.325
0.0,59,86,1.4249999999999972,120.9,122.325
0.0,60,98,1.125,122.4,123.525
0.0,58,96,0.26249999999999574,123.60000000000001,123.86250000000001
0.0,57,64,0.07500000000000284,123.9,123.97500000000001
0.0,58,90,0.1875000000000071,124.05,124.23750000000001
0.0,63,78,0.19499999999999318,124.35,124.54499999999999
0.0,58,100,0.14999999999999147,124.65,124.8
0.0,64,83,0.16500000000000342,124.95,125.11500000000001
0.0,58,101,0.15000000000000568,125.25,125.4
0.0,64,86,0.13500000000000512,125.55,125.685
0.0,63,87,0.3375000000000057,126.0,126.3375
0.0,65,85,0.34499999999999603,126.6,126.945
0.0,58,105,0.375,127.2,127.575
0.0,56,95,0.3374999999999915,127.65,127.9875
0.0,57,79,0.22500000000000853,127.95,128.175
0.0,58,100,0.26250000000000284,128.25,128.5125
0.0,55,87,0.14999999999997726,128.55,128.7
0.0,59,70,0.07500000000001705,128.7,128.775
0.0,58,95,0.1875,128.85,129.0375
0.0,63,86,0.13125000000000142,129.15,129.28125
0.0,66,81,0.25000000000001893,129.45,129.70000000000002
0.0,64,91,0.07499999999998863,129.9,129.975
0.0,60,80,0.22499999999999432,129.75,129.975
0.0,63,97,0.14999999999997726,130.05,130.2
0.0,64,68,0.15000000000000568,130.35,130.5
0.0,60,12,0.07499999999998863,130.5,130.575
0.0,61,95,0.22499999999999432,130.35,130.575
0.0,60,92,0.29999999999998295,130.65,130.95
0.0,71,56,0.07500000000001705,131.1,131.175
