instrumento,nota,volumen,dura,empieza,termina
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,55.0,81.0,0.16666650000000027,2.999997,3.1666635000000003
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
-1.0,77.0,92.0,0.16666649999999983,3.1666635000000003,3.33333
