instrumento,nota,volumen,dura,empieza,termina
-1.0,62.0,127.0,0.08333325000000036,3.49444095,3.5777742000000003
-1.0,62.0,127.0,0.08333325000000036,3.49444095,3.5777742000000003
-1.0,62.0,127.0,0.08333325000000036,3.49444095,3.5777742000000003
-1.0,-1.0,0.0,0.09444435000000029,3.586107525,3.6805518750000004
-1.0,-1.0,0.0,0.09444435000000029,3.586107525,3.6805518750000004
-1.0,-1.0,0.0,0.09444435000000029,3.586107525,3.6805518750000004
-1.0,-1.0,0.0,0.09444435000000029,3.586107525,3.6805518750000004
-1.0,-1.0,0.0,0.09444435000000029,3.586107525,3.6805518750000004
-1.0,63.0,127.0,0.08333324999999991,3.6805518750000004,3.7638851250000003
-1.0,63.0,127.0,0.08333324999999991,3.6805518750000004,3.7638851250000003
-1.0,63.0,127.0,0.08333324999999991,3.6805518750000004,3.7638851250000003
-1.0,63.0,127.0,0.08333324999999991,3.6805518750000004,3.7638851250000003
-1.0,-1.0,0.0,0.07222214999999998,3.777774,3.84999615
-1.0,-1.0,0.0,0.07222214999999998,3.777774,3.84999615
-1.0,-1.0,0.0,0.07222214999999998,3.777774,3.84999615
-1.0,-1.0,0.0,0.07222214999999998,3.777774,3.84999615
-1.0,70.0,108.0,0.08333325000000036,3.84999615,3.9333294000000003
-1.0,70.0,108.0,0.08333325000000036,3.84999615,3.9333294000000003
-1.0,70.0,108.0,0.08333325000000036,3.84999615,3.9333294000000003
-1.0,70.0,108.0,0.08333325000000036,3.84999615,3.9333294000000003
-1.0,-1.0,0.0,0.09444434999999984,3.9388849500000003,4.0333293
-1.0,-1.0,0.0,0.09444434999999984,3.9388849500000003,4.0333293
-1.0,-1.0,0.0,0.09444434999999984,3.9388849500000003,4.0333293
-1.0,-1.0,0.0,0.09444434999999984,3.9388849500000003,4.0333293
-1.0,-1.0,0.0,0.09444434999999984,3.9388849500000003,4.0333293
-1.0,70.0,108.0,0.08333324999999991,4.0333293,4.11666255
-1.0,70.0,108.0,0.08333324999999991,4.0333293,4.11666255
-1.0,70.0,108.0,0.08333324999999991,4.0333293,4.11666255
-1.0,70.0,108.0,0.08333324999999991,4.0333293,4.11666255
-1.0,60.0,75.0,0.08333324999999991,4.069440375,4.152773625
-1.0,-1.0,0.0,0.02222219999999986,4.152773625,4.174995825
-1.0,70.0,108.0,0.08333324999999991,4.174995825,4.258329075
-1.0,70.0,108.0,0.08333324999999991,4.174995825,4.258329075
-1.0,70.0,108.0,0.08333324999999991,4.174995825,4.258329075
-1.0,70.0,108.0,0.08333324999999991,4.174995825,4.258329075
-1.0,62.0,127.0,0.08333324999999991,4.202773575,4.286106825
-1.0,62.0,127.0,0.08333324999999991,4.202773575,4.286106825
-1.0,-1.0,0.0,0.08055547499999971,4.286106825,4.3666623
-1.0,-1.0,0.0,0.08055547499999971,4.286106825,4.3666623
-1.0,-1.0,0.0,0.08055547499999971,4.286106825,4.3666623
-1.0,-1.0,0.0,0.08055547499999971,4.286106825,4.3666623
