instrumento,nota,volumen,dura,empieza,termina
-1.0,62.0,127.0,0.06617643749999935,11.4705825,11.5367589375
-1.0,-1.0,0.0,0.11029406249999951,11.5367589375,11.647053
-1.0,-1.0,0.0,0.11029406249999951,11.5367589375,11.647053
-1.0,-1.0,0.0,0.11029406249999951,11.5367589375,11.647053
-1.0,52.0,127.0,0.08823525000000032,11.647053,11.73528825
-1.0,52.0,127.0,0.08823525000000032,11.647053,11.73528825
-1.0,-1.0,0.0,0.08823525000000032,11.73528825,11.8235235
-1.0,-1.0,0.0,0.08823525000000032,11.73528825,11.8235235
-1.0,42.0,127.0,0.15441168749999967,11.8235235,11.9779351875
-1.0,42.0,127.0,0.15441168749999967,11.8235235,11.9779351875
-1.0,42.0,127.0,0.15441168749999967,11.8235235,11.9779351875
-1.0,-1.0,0.0,0.19852931249999983,11.9779351875,12.1764645
-1.0,-1.0,0.0,0.19852931249999983,11.9779351875,12.1764645
-1.0,-1.0,0.0,0.19852931249999983,11.9779351875,12.1764645
-1.0,-1.0,0.0,0.19852931249999983,11.9779351875,12.1764645
-1.0,-1.0,0.0,0.19852931249999983,11.9779351875,12.1764645
-1.0,52.0,127.0,0.10661759375000024,12.1764645,12.28308209375
-1.0,52.0,127.0,0.10661759375000024,12.1764645,12.28308209375
-1.0,-1.0,0.0,0.0698529062500004,12.28308209375,12.352935
-1.0,-1.0,0.0,0.0698529062500004,12.28308209375,12.352935
-1.0,63.0,127.0,0.0808823125,12.352935,12.4338173125
-1.0,63.0,127.0,0.0808823125,12.352935,12.4338173125
-1.0,-1.0,0.0,0.09558818749999887,12.4338173125,12.5294055
-1.0,-1.0,0.0,0.09558818749999887,12.4338173125,12.5294055
-1.0,52.0,127.0,0.09191171875000137,12.5294055,12.62131721875
-1.0,52.0,127.0,0.09191171875000137,12.5294055,12.62131721875
-1.0,-1.0,0.0,0.08455878124999927,12.62131721875,12.705876
-1.0,-1.0,0.0,0.08455878124999927,12.62131721875,12.705876
-1.0,42.0,127.0,0.10294112500000097,12.705876,12.808817125000001
-1.0,42.0,127.0,0.10294112500000097,12.705876,12.808817125000001
-1.0,-1.0,0.0,0.07352937499999967,12.808817125000001,12.8823465
-1.0,-1.0,0.0,0.07352937499999967,12.808817125000001,12.8823465
-1.0,62.0,127.0,0.06617643749999935,12.8823465,12.9485229375
-1.0,-1.0,0.0,0.11029406249999951,12.9485229375,13.058817
-1.0,-1.0,0.0,0.11029406249999951,12.9485229375,13.058817
-1.0,-1.0,0.0,0.11029406249999951,12.9485229375,13.058817
-1.0,52.0,127.0,0.07352937500000056,13.058817,13.132346375000001
-1.0,52.0,127.0,0.07352937500000056,13.058817,13.132346375000001
-1.0,-1.0,0.0,0.10294112499999919,13.132346375000001,13.2352875
-1.0,-1.0,0.0,0.10294112499999919,13.132346375000001,13.2352875
-1.0,64.0,127.0,0.0808823125,13.2352875,13.3161698125
-1.0,64.0,127.0,0.0808823125,13.2352875,13.3161698125
-1.0,-1.0,0.0,0.09558818750000064,13.3161698125,13.411758
-1.0,-1.0,0.0,0.09558818750000064,13.3161698125,13.411758
-1.0,53.0,127.0,0.07352937499999967,13.411758,13.485287375
-1.0,53.0,127.0,0.07352937499999967,13.411758,13.485287375
-1.0,84.0,127.0,2.2352930000000004,11.294112,13.529405
-1.0,-1.0,0.0,0.05882349999999903,13.529405,13.5882285
-1.0,52.0,127.0,0.1286764062500012,13.5882285,13.71690490625
-1.0,52.0,127.0,0.1286764062500012,13.5882285,13.71690490625
-1.0,52.0,127.0,0.1286764062500012,13.5882285,13.71690490625
-1.0,-1.0,0.0,0.04779409374999943,13.71690490625,13.764699
-1.0,63.0,127.0,0.06617643749999935,13.764699,13.8308754375
-1.0,-1.0,0.0,0.11029406250000129,13.8308754375,13.9411695
-1.0,-1.0,0.0,0.11029406250000129,13.8308754375,13.9411695
-1.0,-1.0,0.0,0.11029406250000129,13.8308754375,13.9411695
-1.0,52.0,127.0,0.07720584374999895,13.9411695,14.01837534375
-1.0,52.0,127.0,0.07720584374999895,13.9411695,14.01837534375
-1.0,-1.0,0.0,0.09926465624999992,14.01837534375,14.11764
-1.0,-1.0,0.0,0.09926465624999992,14.01837534375,14.11764
-1.0,42.0,127.0,0.07352937499999967,14.11764,14.191169375
-1.0,42.0,127.0,0.07352937499999967,14.11764,14.191169375
-1.0,-1.0,0.0,0.10294112500000097,14.191169375,14.2941105
-1.0,-1.0,0.0,0.10294112500000097,14.191169375,14.2941105
-1.0,62.0,127.0,0.06617643749999935,14.2941105,14.3602869375
-1.0,-1.0,0.0,0.11029406250000129,14.3602869375,14.470581000000001
-1.0,-1.0,0.0,0.11029406250000129,14.3602869375,14.470581000000001
-1.0,-1.0,0.0,0.11029406250000129,14.3602869375,14.470581000000001
-1.0,52.0,127.0,0.08823524999999943,14.470581000000001,14.55881625
-1.0,52.0,127.0,0.08823524999999943,14.470581000000001,14.55881625
-1.0,-1.0,0.0,0.08823525000000032,14.55881625,14.6470515
-1.0,-1.0,0.0,0.08823525000000032,14.55881625,14.6470515
