instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.17499999999999893,9.425,9.6
-1.0,-1.0,0.0,0.17499999999999893,9.425,9.6
-1.0,48.0,77.0,0.125,9.6,9.725
-1.0,48.0,77.0,0.125,9.6,9.725
-1.0,48.0,77.0,0.125,9.6,9.725
-1.0,-1.0,0.0,0.1750000000000007,9.725,9.9
-1.0,-1.0,0.0,0.1750000000000007,9.725,9.9
-1.0,-1.0,0.0,0.1750000000000007,9.725,9.9
-1.0,-1.0,0.0,0.1750000000000007,9.725,9.9
-1.0,-1.0,0.0,0.1750000000000007,9.725,9.9
-1.0,61.0,49.0,0.125,9.9,10.025
-1.0,61.0,49.0,0.125,9.9,10.025
-1.0,61.0,49.0,0.125,9.9,10.025
-1.0,-1.0,0.0,0.1750000000000007,10.025,10.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,10.025,10.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,10.025,10.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,10.025,10.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,10.025,10.200000000000001
-1.0,61.0,72.0,0.125,10.200000000000001,10.325000000000001
-1.0,61.0,72.0,0.125,10.200000000000001,10.325000000000001
-1.0,61.0,72.0,0.125,10.200000000000001,10.325000000000001
-1.0,-1.0,0.0,0.17499999999999893,10.325000000000001,10.5
-1.0,-1.0,0.0,0.17499999999999893,10.325000000000001,10.5
-1.0,-1.0,0.0,0.17499999999999893,10.325000000000001,10.5
-1.0,-1.0,0.0,0.17499999999999893,10.325000000000001,10.5
-1.0,-1.0,0.0,0.17499999999999893,10.325000000000001,10.5
-1.0,50.0,60.0,0.125,10.5,10.625
-1.0,50.0,60.0,0.125,10.5,10.625
-1.0,50.0,60.0,0.125,10.5,10.625
-1.0,-1.0,0.0,0.1750000000000007,10.625,10.8
-1.0,-1.0,0.0,0.1750000000000007,10.625,10.8
-1.0,-1.0,0.0,0.1750000000000007,10.625,10.8
-1.0,-1.0,0.0,0.1750000000000007,10.625,10.8
-1.0,-1.0,0.0,0.1750000000000007,10.625,10.8
-1.0,54.0,65.0,0.125,10.8,10.925
-1.0,54.0,65.0,0.125,10.8,10.925
-1.0,54.0,65.0,0.125,10.8,10.925
-1.0,-1.0,0.0,0.17499999999999893,10.925,11.1
-1.0,-1.0,0.0,0.17499999999999893,10.925,11.1
-1.0,-1.0,0.0,0.17499999999999893,10.925,11.1
-1.0,-1.0,0.0,0.17499999999999893,10.925,11.1
-1.0,-1.0,0.0,0.17499999999999893,10.925,11.1
-1.0,61.0,52.0,0.125,11.1,11.225
-1.0,61.0,52.0,0.125,11.1,11.225
-1.0,61.0,52.0,0.125,11.1,11.225
-1.0,-1.0,0.0,0.1750000000000007,11.225,11.4
-1.0,-1.0,0.0,0.1750000000000007,11.225,11.4
-1.0,-1.0,0.0,0.1750000000000007,11.225,11.4
-1.0,-1.0,0.0,0.1750000000000007,11.225,11.4
-1.0,-1.0,0.0,0.1750000000000007,11.225,11.4
-1.0,53.0,76.0,0.125,11.4,11.525
-1.0,53.0,76.0,0.125,11.4,11.525
-1.0,53.0,76.0,0.125,11.4,11.525
-1.0,-1.0,0.0,0.1750000000000007,11.525,11.700000000000001
