Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
String Ensemble 2,49,38,D2,123,1.59701423333334,193.30588638333333,194.90290061666667
String Ensemble 2,49,52,E3,97,0.5074624666666807,194.7312589,195.23872136666668
String Ensemble 2,49,53,F3,97,1.753730583333322,195.18648258333334,196.94021316666667
String Ensemble 2,49,57,A3,99,1.4850739833333364,196.98498926666667,198.47006325
String Ensemble 2,49,59,B3,106,0.17164171666667016,198.46260056666668,198.63424228333335
String Ensemble 2,49,57,A3,115,0.1567163500000106,198.60439155,198.7611079
String Ensemble 2,49,55,G3,93,1.5373127666666733,198.72379448333334,200.26110725
String Ensemble 2,49,62,D4,76,1.1791039666666734,200.55961458333334,201.73871855000002
String Ensemble 2,49,57,A3,72,1.3955217833333506,200.4625997,201.85812148333335
String Ensemble 2,49,38,D2,70,1.3059695833333365,201.01483826666666,202.32080785
String Ensemble 2,49,62,D4,36,0.6044773499999962,203.13424033333334,203.73871768333333
String Ensemble 2,49,53,F3,69,5.477609566666672,200.27603261666667,205.75364218333334
String Ensemble 2,49,59,B3,35,3.1268643166666834,202.62677786666666,205.75364218333334
String Ensemble 2,49,55,G3,66,3.276117983333336,202.48498688333333,205.76110486666667
String Ensemble 2,49,62,D4,35,1.8432827833333363,203.92528476666666,205.76856755
String Ensemble 2,49,31,G1,58,3.72387898333335,202.38050931666666,206.1043883
String Ensemble 2,49,64,E4,41,0.06716414999999643,214.7013995,214.76856365
String Ensemble 2,49,65,F4,44,0.09701488333331554,214.74617560000002,214.84319048333333
String Ensemble 2,49,67,G4,66,0.11194025000000352,214.82080243333334,214.93274268333334
String Ensemble 2,49,69,A4,85,0.09701488333331554,214.91781731666669,215.0148322
String Ensemble 2,49,71,B4,81,0.12686561666666307,214.99244415,215.11930976666667
String Ensemble 2,49,72,C5,63,1.2089546999999925,215.10438440000001,216.3133391
String Ensemble 2,49,12,C0,100,3.388058233333311,215.40289173333335,218.79094996666666
Bright Acoustic Piano,1,72,C5,55,0.5223878333333332,50.57460495,51.096992783333334
Bright Acoustic Piano,1,67,G4,65,1.3880590999999995,51.05967936666667,52.44773846666667
Bright Acoustic Piano,1,63,D#4,109,1.2014920166666627,51.447738900000004,52.64923091666667
Bright Acoustic Piano,1,70,A#4,116,1.544775450000003,54.15669295,55.7014684
Bright Acoustic Piano,1,65,F4,100,1.1268651833333365,54.58952858333333,55.71639376666667
Bright Acoustic Piano,1,62,D4,89,0.7611936999999998,55.01490153333334,55.776095233333336
Bright Acoustic Piano,1,72,C5,105,0.4701490499999963,57.701467533333336,58.17161658333333
Bright Acoustic Piano,1,67,G4,96,0.45522368333333674,58.12684048333333,58.58206416666667
Bright Acoustic Piano,1,63,D#4,101,0.7910444333333331,58.58206416666667,59.3731086
Bright Acoustic Piano,1,77,F5,72,0.3432834333333332,62.41042071666667,62.753704150000004
Bright Acoustic Piano,1,74,D5,62,0.3208953833333297,62.51489828333334,62.83579366666667
Bright Acoustic Piano,1,72,C5,86,0.48507441666666296,62.55967438333334,63.0447488
Bright Acoustic Piano,1,70,A#4,116,0.49253709999999984,62.68654,63.1790771
Bright Acoustic Piano,1,72,C5,70,0.41044758333333675,64.88803158333333,65.29847916666667
Bright Acoustic Piano,1,67,G4,92,0.36567148333332966,65.3283299,65.69400138333333
Bright Acoustic Piano,1,63,D#4,101,0.7686563833333366,65.73877748333334,66.50743386666667
Bright Acoustic Piano,1,70,A#4,116,0.305970016666663,68.42534348333334,68.7313135
Bright Acoustic Piano,1,65,F4,110,0.2761192833333439,68.85817911666666,69.1342984
Bright Acoustic Piano,1,62,D4,92,0.14179098333333684,69.29847743333333,69.44026841666667
Bright Acoustic Piano,1,72,C5,115,0.33582075000001055,72.07459563333333,72.41041638333334
Bright Acoustic Piano,1,68,G#4,60,0.05970146666666665,72.51489395,72.57459541666667
Bright Acoustic Piano,1,67,G4,100,0.25373123333332614,72.50743126666667,72.7611625
Bright Acoustic Piano,1,63,D#4,109,0.4328356333333403,72.96265495,73.39549058333334
Bright Acoustic Piano,1,77,F5,92,0.2388058666666666,76.68653393333334,76.9253398
Bright Acoustic Piano,1,74,D5,78,0.16417903333334039,76.7910115,76.95519053333334
Bright Acoustic Piano,1,72,C5,89,0.1940297666666595,76.85817565,77.05220541666667
Bright Acoustic Piano,1,70,A#4,93,0.2388058666666666,77.00742931666667,77.24623518333334
