Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,33,A1,110,0.3333149999999989,157.32468,157.657995
Acoustic Bass,32,40,E2,122,0.3333149999999989,157.82465249999998,158.15796749999998
Acoustic Bass,32,33,A1,114,0.6666299999999978,158.324625,158.991255
Acoustic Bass,32,40,E2,122,0.3333149999999989,159.15791249999998,159.49122749999998
Acoustic Bass,32,33,A1,96,0.16318546874998674,159.657885,159.82107046874998
Acoustic Bass,32,40,E2,122,0.3333149999999989,159.9912,160.324515
Acoustic Bass,32,35,B1,114,0.3333149999999989,160.4911725,160.8244875
Acoustic Bass,32,40,E2,122,0.6666299999999978,160.991145,161.657775
Acoustic Bass,32,35,B1,104,0.3333149999999989,161.8244325,162.1577475
Acoustic Bass,32,40,E2,114,0.16318546875001516,162.32440499999998,162.48759046875
Acoustic Bass,32,33,A1,114,0.16318546875001516,162.65771999999998,162.82090546875
Acoustic Bass,32,33,A1,122,0.16318546875001516,162.99103499999998,163.15422046875
Acoustic Bass,32,33,A1,122,0.16318546874998674,163.1576925,163.32087796874998
Acoustic Bass,32,33,A1,122,0.16318546874998674,163.4910075,163.65419296874998
Acoustic Bass,32,33,A1,122,0.16318546875001516,163.65766499999998,163.82085046875
Acoustic Bass,32,45,A2,120,0.3333149999999989,165.32424,165.657555
Acoustic Bass,32,52,E3,120,0.3333149999999989,165.8242125,166.1575275
Acoustic Bass,32,45,A2,120,0.6666299999999978,166.324185,166.990815
Acoustic Bass,32,52,E3,120,0.3333149999999989,167.15747249999998,167.49078749999998
Acoustic Bass,32,45,A2,120,0.16318546874998674,167.657445,167.82063046874998
Acoustic Bass,32,47,B2,120,0.3333149999999989,167.99076,168.324075
Acoustic Bass,32,53,F3,120,0.3333149999999989,168.4907325,168.8240475
Acoustic Bass,32,47,B2,120,0.6666299999999978,168.990705,169.657335
Acoustic Bass,32,53,F3,120,0.49997249999998417,169.8239925,170.323965
Acoustic Bass,32,47,B2,120,0.3333149999999989,170.323965,170.65728
Acoustic Bass,32,50,D3,120,0.4999725000000126,170.65728,171.1572525
Acoustic Bass,32,45,A2,120,0.3333149999999989,171.1572525,171.4905675
Acoustic Bass,32,52,E3,120,0.6666299999999978,171.65722499999998,172.32385499999998
Acoustic Bass,32,47,B2,120,0.3333149999999989,172.4905125,172.8238275
Acoustic Bass,32,44,G#2,120,0.3333149999999989,172.990485,173.3238
Acoustic Bass,32,45,A2,120,0.3333149999999989,173.3238,173.657115
Acoustic Bass,32,52,E3,120,0.3333149999999989,173.8237725,174.1570875
Acoustic Bass,32,57,A3,120,0.6666299999999978,174.323745,174.990375
Acoustic Bass,32,52,E3,120,0.3333149999999989,175.15703249999999,175.49034749999998
Acoustic Bass,32,45,A2,120,0.3333149999999989,175.657005,175.99032
Acoustic Bass,32,45,A2,120,0.3333149999999989,175.99032,176.323635
Acoustic Bass,32,52,E3,120,0.3333149999999989,176.49029249999998,176.82360749999998
Acoustic Bass,32,45,A2,120,0.6666299999999978,176.990265,177.656895
Acoustic Bass,32,52,E3,120,0.3333149999999989,177.8235525,178.1568675
Acoustic Bass,32,45,A2,120,0.16318546875001516,178.323525,178.48671046875
Acoustic Bass,32,47,B2,120,0.3333149999999989,178.65684,178.990155
Acoustic Bass,32,53,F3,120,0.3333149999999989,179.1568125,179.4901275
Acoustic Bass,32,47,B2,120,0.6666299999999978,179.65678499999999,180.32341499999998
