instrumento,nota,volumen,dura,empieza,termina
-1.0,62,88,0.49997250000000193,26.998514999999998,27.4984875
-1.0,56,92,0.12152109374999931,27.4984875,27.62000859375
-1.0,62,97,0.146519718750001,27.665145000000003,27.811664718750002
-1.0,62,98,0.14235328125000102,27.8318025,27.974155781249998
-1.0,62,93,0.13540921875000103,27.998459999999998,28.13386921875
-1.0,70,70,0.07985671875000122,28.165117499999997,28.24497421875
-1.0,70,70,0.07985671875000122,28.248446249999997,28.32830296875
-1.0,44,64,0.16318546875000095,28.165117499999997,28.32830296875
-1.0,61,108,0.14235328124999747,28.331775,28.474128281249996
-1.0,62,90,0.13540921874999748,28.498432499999996,28.633841718749995
-1.0,62,73,0.13540921875000103,28.665090000000003,28.800499218750005
-1.0,62,88,0.4999724999999984,28.331775,28.8317475
-1.0,56,96,0.12152109375000109,28.8317475,28.95326859375
-1.0,62,92,0.146519718750001,28.998404999999998,29.144924718749998
-1.0,62,84,0.14235328125000102,29.165062499999998,29.30741578125
-1.0,62,93,0.13540921875000103,29.33172,29.467129218750003
-1.0,70,70,0.07985671874999767,29.4983775,29.578234218749998
-1.0,70,70,0.07985671874999767,29.58170625,29.661562968749998
-1.0,44,72,0.1631854687499974,29.4983775,29.661562968749998
-1.0,61,96,0.14235328125000013,29.665035,29.80738828125
-1.0,61,104,0.13540921875000103,29.8316925,29.96710171875
-1.0,62,75,0.13540921875000103,29.99835,30.13375921875
-1.0,62,88,0.4999724999999984,29.665035,30.165007499999998
-1.0,56,92,0.12152109375000109,30.165007499999998,30.28652859375
-1.0,62,97,0.146519718750001,30.331664999999997,30.478184718749997
-1.0,62,98,0.14235328124999747,30.4983225,30.640675781249996
-1.0,62,93,0.13540921874999748,30.66498,30.80038921875
-1.0,70,70,0.07985671874999767,30.8316375,30.911494218749997
-1.0,70,70,0.07985671875000122,30.91496625,30.99482296875
-1.0,44,64,0.16318546875000095,30.8316375,30.99482296875
-1.0,61,108,0.14235328125000102,30.998295,31.14064828125
-1.0,62,90,0.13540921875000103,31.1649525,31.30036171875
-1.0,62,73,0.13540921875000103,31.331609999999998,31.46701921875
