instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,-1.0,0.0,0.2331599999999998,5.362680000000001,5.595840000000001
-1.0,76.0,103.0,0.07772000000000023,5.595840000000001,5.673560000000001
-1.0,76.0,103.0,0.07772000000000023,5.595840000000001,5.673560000000001
-1.0,76.0,103.0,0.07772000000000023,5.595840000000001,5.673560000000001
-1.0,76.0,103.0,0.07772000000000023,5.595840000000001,5.673560000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,-1.0,0.0,0.2331599999999998,5.673560000000001,5.906720000000001
-1.0,76.0,97.0,0.07772000000000023,5.906720000000001,5.984440000000001
-1.0,76.0,97.0,0.07772000000000023,5.906720000000001,5.984440000000001
-1.0,76.0,97.0,0.07772000000000023,5.906720000000001,5.984440000000001
-1.0,76.0,97.0,0.07772000000000023,5.906720000000001,5.984440000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
