Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,73,C#5,100,0.059121635416659046,76.83278819791667,76.89190983333333
Percussion,-1,60,C4,58,0.06756758333332868,76.82434225,76.89190983333333
Percussion,-1,31,G1,75,0.8108110000000011,76.216234,77.027045
Percussion,-1,60,C4,85,0.06756758333332868,77.027045,77.09461258333333
Percussion,-1,74,D5,102,0.07601353124999832,77.03549094791667,77.11150447916667
Percussion,-1,60,C4,60,0.06756758333332868,77.22974775,77.29731533333333
Percussion,-1,64,E4,127,0.03378379166666434,77.4324505,77.46623429166667
Percussion,-1,61,C#4,93,0.06756758333332868,77.4324505,77.50001808333333
Percussion,-1,73,C#5,105,0.059121635416659046,77.44089644791667,77.50001808333333
Percussion,-1,60,C4,50,0.06756758333332868,77.63515325,77.70272083333333
Percussion,-1,64,E4,127,0.06756758333332868,77.63515325,77.70272083333333
Percussion,-1,73,C#5,105,0.07601353124999832,77.63515325,77.71116678125
Percussion,-1,31,G1,77,0.8108110000000011,77.027045,77.837856
Percussion,-1,74,D5,105,0.07601353124999832,77.84630194791667,77.92231547916667
Percussion,-1,60,C4,82,0.03378379166666434,78.00677495833334,78.04055875
Percussion,-1,60,C4,85,0.0675675833333429,78.10812633333333,78.17569391666667
Percussion,-1,73,C#5,102,0.06756758333332868,78.2432615,78.31082908333333
Percussion,-1,62,D4,127,0.06756758333332868,78.2432615,78.31082908333333
Percussion,-1,61,C#4,82,0.06756758333332868,78.2432615,78.31082908333333
Percussion,-1,60,C4,90,0.03378379166666434,78.41218045833334,78.44596425
Percussion,-1,73,C#5,105,0.07601353124999832,78.43751830208333,78.51353183333333
Percussion,-1,60,C4,90,0.03378379166666434,78.547315625,78.58109941666666
Percussion,-1,31,G1,76,0.8108110000000011,77.837856,78.648667
Percussion,-1,61,C#4,99,0.06756758333332868,78.648667,78.71623458333333
Percussion,-1,74,D5,100,0.08445947916666796,78.65711294791667,78.74157242708334
Percussion,-1,61,C#4,87,0.06756758333332868,78.85136975,78.91893733333333
Percussion,-1,61,C#4,90,0.06756758333332868,79.0540725,79.12164008333333
Percussion,-1,63,D#4,127,0.06756758333332868,79.0540725,79.12164008333333
Percussion,-1,73,C#5,102,0.08445947916666796,79.04562655208333,79.13008603125
