instrumento,nota,volumen,dura,empieza,termina
-1.0,70,98,0.040887875000002794,35.887872,35.928759875000004
-1.0,65,101,0.03504674999999935,36.028059000000006,36.063105750000005
-1.0,70,103,0.02920562500000301,36.098152500000005,36.12735812500001
-1.0,66,114,0.07009350000000225,36.168246,36.23833950000001
-1.0,70,104,0.04088787499999569,36.30843300000001,36.349320875000004
-1.0,70,99,0.040887875000002794,36.448620000000005,36.48950787500001
-1.0,70,102,0.040887875000002794,36.588807,36.629694875000006
-1.0,66,110,0.04672899999999558,36.72899400000001,36.775723
-1.0,66,111,0.055490687500000746,36.869181000000005,36.92467168750001
-1.0,70,105,0.040887875000002794,37.009368,37.050255875000005
-1.0,70,107,0.023364499999999566,37.14955500000001,37.172919500000006
-1.0,70,106,0.02920562500000301,37.219648500000005,37.24885412500001
-1.0,66,111,0.06133181250000064,37.289742000000004,37.351073812500005
-1.0,70,105,0.03504674999999935,37.42992900000001,37.46497575000001
-1.0,70,102,0.040887875000002794,37.570116000000006,37.61100387500001
-1.0,65,99,0.03504674999999935,37.710303,37.74534975
-1.0,66,110,0.04380843749999741,37.85049000000001,37.894298437500005
-1.0,66,110,0.04380843750000096,37.990677000000005,38.03448543750001
-1.0,70,103,0.040887875000002794,38.130864,38.171751875000005
-1.0,65,105,0.03504674999999935,38.27105100000001,38.306097750000006
-1.0,70,105,0.02920562500000301,38.341144500000006,38.37035012500001
-1.0,66,112,0.07009350000000225,38.411238000000004,38.48133150000001
-1.0,70,102,0.04088787499999569,38.55142500000001,38.592312875000005
-1.0,70,104,0.04088787499999569,38.691612000000006,38.732499875
-1.0,70,103,0.040887875000002794,38.831799000000004,38.87268687500001
-1.0,66,111,0.04672899999999558,38.97198600000001,39.018715
-1.0,66,111,0.055490687500000746,39.112173000000006,39.16766368750001
-1.0,70,102,0.040887875000002794,39.25236,39.293247875000006
-1.0,70,102,0.023364499999999566,39.39254700000001,39.41591150000001
-1.0,70,98,0.029205624999995905,39.462640500000006,39.491846125
-1.0,66,110,0.06133181250000064,39.532734000000005,39.594065812500006
-1.0,70,102,0.035046750000006455,39.672921,39.70796775000001
-1.0,70,98,0.04088787499999569,39.81310800000001,39.853995875
-1.0,65,95,0.03504674999999935,39.953295000000004,39.988341750000004
-1.0,66,111,0.04380843749999741,40.09348200000001,40.137290437500006
-1.0,66,112,0.04380843750000096,40.233669000000006,40.27747743750001
-1.0,70,104,0.040887875000002794,40.373856,40.414743875000006
-1.0,65,105,0.03504674999999935,40.51404300000001,40.54908975000001
-1.0,70,100,0.029205624999995905,40.58413650000001,40.613342125
-1.0,66,113,0.07009350000000225,40.654230000000005,40.72432350000001
-1.0,70,107,0.040887875000002794,40.794417,40.835304875000006
-1.0,70,106,0.04088787499999569,40.93460400000001,40.975491875
-1.0,70,102,0.040887875000002794,41.074791000000005,41.11567887500001
-1.0,66,112,0.04672899999999558,41.21497800000001,41.261707
-1.0,66,111,0.055490687500000746,41.35516500000001,41.41065568750001
-1.0,70,102,0.040887875000002794,41.495352000000004,41.53623987500001
-1.0,70,104,0.023364499999999566,41.63553900000001,41.65890350000001
-1.0,70,106,0.029205624999995905,41.70563250000001,41.734838125
-1.0,66,111,0.06133181250000064,41.775726000000006,41.83705781250001
-1.0,70,101,0.03504674999999935,41.915913,41.95095975
-1.0,70,103,0.04088787499999569,42.05610000000001,42.096987875
-1.0,65,98,0.03504674999999935,42.196287000000005,42.231333750000005
-1.0,66,113,0.043808437500004516,42.336474,42.38028243750001
-1.0,66,110,0.04380843749999741,42.47666100000001,42.520469437500005
-1.0,62,113,0.16501178125000315,42.616848000000005,42.781859781250006
-1.0,62,112,0.1518692500000025,43.037409000000004,43.18927825000001
-1.0,62,115,0.12266362500000305,43.45797,43.580633625000004
-1.0,65,121,0.0700935000000058,44.579466000000004,44.64955950000001
-1.0,70,100,0.040887875000002794,44.859840000000005,44.90072787500001
-1.0,65,105,0.035046750000006455,45.000027,45.03507375000001
-1.0,70,102,0.029205624999995905,45.07012050000001,45.099326125000005
