Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,54,F#3,104,0.07437499999999986,29.7,29.774375
Percussion,-1,36,C2,98,0.07875000000000298,29.7,29.778750000000002
Percussion,-1,76,E5,91,0.09625000000000128,30.0,30.09625
Percussion,-1,54,F#3,100,0.07874999999999943,30.3,30.37875
Percussion,-1,76,E5,93,0.10281250000000242,30.45,30.5528125
Percussion,-1,54,F#3,99,0.10281249999999886,30.900000000000002,31.0028125
Percussion,-1,36,C2,101,0.11374999999999957,30.900000000000002,31.01375
Percussion,-1,76,E5,91,0.09625000000000128,31.05,31.146250000000002
Percussion,-1,76,E5,93,0.083124999999999,31.5,31.583125
Percussion,-1,54,F#3,100,0.09625000000000128,31.5,31.59625
Percussion,-1,76,E5,84,0.08968750000000014,31.8,31.8896875
Percussion,-1,54,F#3,100,0.09624999999999773,32.1,32.19625
Percussion,-1,36,C2,98,0.10499999999999687,32.1,32.205
Percussion,-1,76,E5,90,0.11156250000000512,32.4,32.511562500000004
Percussion,-1,54,F#3,103,0.0918749999999946,32.7,32.791875
Percussion,-1,76,E5,80,0.08531250000000057,32.85,32.9353125
Percussion,-1,36,C2,96,0.09406250000000682,33.3,33.394062500000004
Percussion,-1,54,F#3,98,0.09843750000000284,33.3,33.3984375
Percussion,-1,76,E5,87,0.09624999999999773,33.45,33.54625
Percussion,-1,54,F#3,104,0.08312500000000256,33.9,33.983125
Percussion,-1,36,C2,96,0.08531250000000057,34.5,34.5853125
Percussion,-1,54,F#3,104,0.08531250000000057,34.5,34.5853125
Percussion,-1,76,E5,66,0.09624999999999773,34.800000000000004,34.89625
Percussion,-1,54,F#3,103,0.0721874999999983,35.1,35.1721875
Percussion,-1,76,E5,84,0.07656250000000142,35.25,35.3265625
Percussion,-1,36,C2,93,0.08312499999999545,35.7,35.783125
Percussion,-1,54,F#3,107,0.08531250000000057,35.7,35.7853125
Percussion,-1,76,E5,77,0.10718750000000199,35.85,35.9571875
Percussion,-1,76,E5,87,0.06343749999999915,36.300000000000004,36.3634375
Percussion,-1,54,F#3,104,0.07656249999999432,36.300000000000004,36.3765625
Percussion,-1,76,E5,87,0.08312500000000256,36.6,36.683125000000004
Percussion,-1,54,F#3,109,0.07437500000000341,36.9,36.974375
Percussion,-1,36,C2,97,0.10062500000000085,36.9,37.000625
Percussion,-1,76,E5,79,0.08749999999999858,37.2,37.2875
Percussion,-1,54,F#3,104,0.07437500000000341,37.5,37.574375
Percussion,-1,76,E5,84,0.07000000000000028,37.65,37.72
Percussion,-1,54,F#3,107,0.08093749999999744,38.1,38.1809375
Percussion,-1,36,C2,97,0.09406249999999972,38.1,38.1940625
Percussion,-1,76,E5,79,0.08749999999999858,38.25,38.3375
Percussion,-1,76,E5,90,0.06781249999999517,38.7,38.7678125
Percussion,-1,54,F#3,98,0.08093749999999744,38.7,38.7809375
Percussion,-1,76,E5,90,0.0721874999999983,39.0,39.0721875
Percussion,-1,54,F#3,104,0.08093749999999744,39.300000000000004,39.3809375
Percussion,-1,36,C2,99,0.09624999999999773,39.300000000000004,39.39625
Percussion,-1,76,E5,84,0.08437500000000142,39.6,39.684375
Percussion,-1,54,F#3,107,0.06781250000000227,39.9,39.9678125
Percussion,-1,76,E5,83,0.06781249999999517,40.050000000000004,40.1178125
Percussion,-1,54,F#3,104,0.08312500000000256,40.5,40.583125
Percussion,-1,36,C2,101,0.10281249999999886,40.5,40.6028125
Percussion,-1,76,E5,79,0.08312500000000256,40.65,40.733125
Percussion,-1,76,E5,87,0.0721874999999983,41.1,41.1721875
Percussion,-1,54,F#3,104,0.08312500000000256,41.1,41.183125000000004
Percussion,-1,76,E5,87,0.07874999999999943,41.4,41.47875
Percussion,-1,54,F#3,105,0.0721874999999983,41.7,41.7721875
Percussion,-1,36,C2,106,0.07656250000000142,41.7,41.776562500000004
Percussion,-1,76,E5,87,0.08531250000000057,42.0,42.0853125
Percussion,-1,54,F#3,109,0.06343749999999915,42.300000000000004,42.3634375
Percussion,-1,76,E5,87,0.08093749999999744,42.45,42.5309375
Percussion,-1,54,F#3,107,0.07437500000000341,42.9,42.974375
Percussion,-1,36,C2,101,0.12031250000000426,42.9,43.0203125
Percussion,-1,76,E5,80,0.07874999999999943,43.050000000000004,43.128750000000004
Percussion,-1,76,E5,80,0.06656250000000341,43.5,43.5665625
Percussion,-1,54,F#3,99,0.09843750000000284,43.5,43.5984375
Percussion,-1,76,E5,87,0.0743749999999963,43.800000000000004,43.874375
Percussion,-1,54,F#3,103,0.12031249999999716,44.1,44.2203125
Percussion,-1,36,C2,98,0.17937500000000028,44.1,44.279375
Percussion,-1,76,E5,84,0.0721875000000054,44.4,44.472187500000004
Percussion,-1,54,F#3,96,0.11249999999999716,44.7,44.8125
Percussion,-1,76,E5,92,0.08312500000000256,44.85,44.933125000000004
Percussion,-1,54,F#3,103,0.10281249999999886,45.300000000000004,45.4028125
Percussion,-1,36,C2,106,0.11156249999999801,45.300000000000004,45.4115625
Percussion,-1,76,E5,90,0.07000000000000028,45.45,45.52
Percussion,-1,76,E5,86,0.06562500000000426,45.9,45.965625
Percussion,-1,54,F#3,103,0.09937500000000199,45.9,45.999375
Percussion,-1,76,E5,87,0.07874999999999943,46.2,46.27875
Percussion,-1,54,F#3,100,0.08749999999999858,46.5,46.5875
Percussion,-1,36,C2,111,0.08749999999999858,46.5,46.5875
Percussion,-1,76,E5,86,0.07874999999999943,46.800000000000004,46.878750000000004
Percussion,-1,54,F#3,105,0.09062500000000284,47.1,47.190625000000004
Percussion,-1,76,E5,87,0.0721874999999983,47.25,47.3221875
Percussion,-1,54,F#3,104,0.08968749999999659,47.7,47.7896875
Percussion,-1,36,C2,98,0.10968749999999972,47.7,47.8096875
Percussion,-1,76,E5,79,0.07656249999999432,48.300000000000004,48.3765625
Percussion,-1,54,F#3,103,0.08531249999999346,48.300000000000004,48.3853125
Percussion,-1,76,E5,90,0.08093749999999744,48.6,48.6809375
Percussion,-1,54,F#3,103,0.09406249999999972,48.9,48.9940625
Percussion,-1,36,C2,108,0.10062500000000085,48.9,49.000625
Percussion,-1,76,E5,80,0.08968749999999659,49.2,49.2896875
Percussion,-1,54,F#3,104,0.08093750000000455,49.5,49.580937500000005
Percussion,-1,76,E5,91,0.07656250000000142,49.65,49.7265625
Percussion,-1,36,C2,101,0.08531250000000057,50.1,50.1853125
Percussion,-1,54,F#3,105,0.08968749999999659,50.1,50.1896875
Percussion,-1,76,E5,64,0.11375000000000313,50.25,50.36375
Percussion,-1,76,E5,87,0.05906249999999602,50.7,50.7590625
Percussion,-1,54,F#3,104,0.08093749999999744,50.7,50.7809375
Percussion,-1,76,E5,87,0.08312500000000256,51.0,51.083125
Percussion,-1,36,C2,91,0.08968749999999659,51.300000000000004,51.3896875
Percussion,-1,54,F#3,104,0.0918749999999946,51.300000000000004,51.391875
Percussion,-1,76,E5,82,0.08843749999999773,51.6,51.6884375
Percussion,-1,54,F#3,103,0.07874999999999943,51.9,51.97875
Percussion,-1,76,E5,90,0.07874999999999943,52.050000000000004,52.128750000000004
Percussion,-1,54,F#3,99,0.08531250000000057,52.5,52.5853125
Percussion,-1,36,C2,97,0.08749999999999858,52.5,52.5875
Percussion,-1,76,E5,79,0.07093749999999943,53.1,53.1709375
Percussion,-1,54,F#3,100,0.08312500000000256,53.1,53.183125000000004
Percussion,-1,76,E5,85,0.08531250000000057,53.4,53.4853125
Percussion,-1,54,F#3,103,0.08968749999999659,53.7,53.7896875
Percussion,-1,36,C2,100,0.10281249999999886,53.7,53.8028125
Percussion,-1,76,E5,77,0.07656250000000142,54.0,54.0765625
Percussion,-1,54,F#3,104,0.0918749999999946,54.300000000000004,54.391875
Percussion,-1,76,E5,90,0.07874999999999943,54.45,54.52875
Percussion,-1,54,F#3,104,0.0896875000000037,54.9,54.9896875
Percussion,-1,36,C2,97,0.09406249999999972,54.9,54.9940625
Percussion,-1,76,E5,82,0.08531249999999346,55.050000000000004,55.1353125
Percussion,-1,76,E5,87,0.07000000000000028,55.5,55.57
Percussion,-1,54,F#3,104,0.08093750000000455,55.5,55.580937500000005
Percussion,-1,76,E5,84,0.07000000000000028,55.800000000000004,55.870000000000005
Percussion,-1,54,F#3,107,0.08749999999999858,56.1,56.1875
Percussion,-1,36,C2,94,0.09624999999999773,56.1,56.19625
Percussion,-1,76,E5,76,0.07656250000000142,56.4,56.4765625
Percussion,-1,54,F#3,105,0.08968749999999659,56.7,56.7896875
Percussion,-1,76,E5,79,0.0721874999999983,56.85,56.9221875
Percussion,-1,54,F#3,98,0.08968749999999659,57.300000000000004,57.3896875
Percussion,-1,36,C2,97,0.09406249999999972,57.300000000000004,57.394062500000004
Percussion,-1,76,E5,75,0.0743749999999963,57.45,57.524375
Percussion,-1,76,E5,84,0.06781250000000227,57.9,57.9678125
Percussion,-1,54,F#3,96,0.1015625,57.9,58.0015625
Percussion,-1,76,E5,83,0.0840625000000017,58.2,58.284062500000005
Percussion,-1,54,F#3,98,0.09250000000000114,58.5,58.5925
Percussion,-1,36,C2,99,0.10062500000000085,58.5,58.600625
Percussion,-1,76,E5,79,0.08749999999999858,58.800000000000004,58.8875
Percussion,-1,54,F#3,97,0.07968749999999858,59.1,59.1796875
Percussion,-1,76,E5,87,0.07656250000000142,59.25,59.3265625
Percussion,-1,54,F#3,100,0.08749999999999858,59.7,59.7875
Percussion,-1,36,C2,95,0.09406249999999972,59.7,59.7940625
Percussion,-1,76,E5,85,0.08531250000000057,59.85,59.9353125
Percussion,-1,76,E5,84,0.07000000000000028,60.300000000000004,60.370000000000005
Percussion,-1,54,F#3,99,0.08531249999999346,60.300000000000004,60.3853125
Percussion,-1,76,E5,82,0.07874999999999943,60.6,60.67875
Percussion,-1,54,F#3,97,0.07874999999999943,60.9,60.97875
Percussion,-1,36,C2,87,0.10062500000000085,60.9,61.000625
Percussion,-1,76,E5,84,0.0743749999999963,61.2,61.274375
Percussion,-1,54,F#3,103,0.07000000000000028,61.5,61.57
Percussion,-1,76,E5,90,0.0721875000000054,61.65,61.722187500000004
Percussion,-1,54,F#3,99,0.08531250000000057,62.1,62.1853125
Percussion,-1,36,C2,86,0.09624999999999773,62.1,62.19625
Percussion,-1,76,E5,87,0.07874999999999943,62.25,62.32875
Percussion,-1,76,E5,83,0.06343749999999915,62.7,62.7634375
Percussion,-1,54,F#3,104,0.08312499999999545,62.7,62.783125
Percussion,-1,76,E5,84,0.07656250000000142,63.0,63.0765625
Percussion,-1,54,F#3,104,0.0743749999999963,63.300000000000004,63.374375
Percussion,-1,36,C2,98,0.0743749999999963,63.300000000000004,63.374375
Percussion,-1,76,E5,75,0.07656250000000142,63.6,63.6765625
Percussion,-1,54,F#3,104,0.06562500000000426,63.9,63.965625
Percussion,-1,76,E5,87,0.07656250000000853,64.05,64.1265625
Percussion,-1,36,C2,97,0.06343750000000625,64.5,64.5634375
Percussion,-1,54,F#3,107,0.06749999999999545,64.5,64.5675
Percussion,-1,76,E5,76,0.07656249999999432,64.65,64.7265625
Percussion,-1,54,F#3,104,0.06343750000000625,65.1,65.1634375
Percussion,-1,76,E5,77,0.07000000000000739,65.1,65.17
Percussion,-1,76,E5,80,0.07187499999999147,65.4,65.471875
Percussion,-1,54,F#3,110,0.06343749999999204,65.7,65.7634375
Percussion,-1,36,C2,105,0.07437500000000341,65.7,65.774375
Percussion,-1,76,E5,89,0.07437500000000341,66.0,66.074375
