instrumento,nota,volumen,dura,empieza,termina
-1.0,60.0,87.0,0.09011622500000005,7.674414,7.764530225
-1.0,60.0,87.0,0.09011622500000005,7.674414,7.764530225
-1.0,60.0,87.0,0.09011622500000005,7.674414,7.764530225
-1.0,60.0,87.0,0.09011622500000005,7.674414,7.764530225
-1.0,-1.0,0.0,0.08430227500000065,7.764530225,7.8488325
-1.0,-1.0,0.0,0.08430227500000065,7.764530225,7.8488325
-1.0,-1.0,0.0,0.08430227500000065,7.764530225,7.8488325
-1.0,-1.0,0.0,0.08430227500000065,7.764530225,7.8488325
-1.0,60.0,95.0,0.07848832499999947,7.8488325,7.927320825
-1.0,60.0,95.0,0.07848832499999947,7.8488325,7.927320825
-1.0,60.0,95.0,0.07848832499999947,7.8488325,7.927320825
-1.0,60.0,95.0,0.07848832499999947,7.8488325,7.927320825
-1.0,-1.0,0.0,0.09593017500000034,7.927320825,8.023251
-1.0,-1.0,0.0,0.09593017500000034,7.927320825,8.023251
-1.0,-1.0,0.0,0.09593017500000034,7.927320825,8.023251
-1.0,-1.0,0.0,0.09593017500000034,7.927320825,8.023251
-1.0,61.0,105.0,0.10465109999999989,8.023251,8.1279021
-1.0,61.0,105.0,0.10465109999999989,8.023251,8.1279021
-1.0,61.0,105.0,0.10465109999999989,8.023251,8.1279021
-1.0,61.0,105.0,0.10465109999999989,8.023251,8.1279021
-1.0,61.0,105.0,0.10465109999999989,8.023251,8.1279021
-1.0,-1.0,0.0,0.06976739999999992,8.1279021,8.1976695
-1.0,-1.0,0.0,0.06976739999999992,8.1279021,8.1976695
-1.0,-1.0,0.0,0.06976739999999992,8.1279021,8.1976695
-1.0,60.0,91.0,0.0988371499999996,8.1976695,8.29650665
-1.0,60.0,91.0,0.0988371499999996,8.1976695,8.29650665
-1.0,60.0,91.0,0.0988371499999996,8.1976695,8.29650665
-1.0,60.0,91.0,0.0988371499999996,8.1976695,8.29650665
-1.0,60.0,91.0,0.0988371499999996,8.1976695,8.29650665
-1.0,-1.0,0.0,0.07558135000000021,8.29650665,8.372088
-1.0,-1.0,0.0,0.07558135000000021,8.29650665,8.372088
-1.0,-1.0,0.0,0.07558135000000021,8.29650665,8.372088
-1.0,60.0,98.0,0.10755807500000003,8.372088,8.479646075
-1.0,60.0,98.0,0.10755807500000003,8.372088,8.479646075
-1.0,60.0,98.0,0.10755807500000003,8.372088,8.479646075
-1.0,60.0,98.0,0.10755807500000003,8.372088,8.479646075
-1.0,60.0,98.0,0.10755807500000003,8.372088,8.479646075
-1.0,-1.0,0.0,0.06686042499999978,8.479646075,8.5465065
-1.0,-1.0,0.0,0.06686042499999978,8.479646075,8.5465065
-1.0,-1.0,0.0,0.06686042499999978,8.479646075,8.5465065
-1.0,60.0,87.0,0.0872092500000008,8.5465065,8.63371575
-1.0,60.0,87.0,0.0872092500000008,8.5465065,8.63371575
-1.0,60.0,87.0,0.0872092500000008,8.5465065,8.63371575
-1.0,60.0,87.0,0.0872092500000008,8.5465065,8.63371575
-1.0,-1.0,0.0,0.08720924999999902,8.63371575,8.720925
-1.0,-1.0,0.0,0.08720924999999902,8.63371575,8.720925
-1.0,-1.0,0.0,0.08720924999999902,8.63371575,8.720925
-1.0,-1.0,0.0,0.08720924999999902,8.63371575,8.720925
-1.0,60.0,91.0,0.09302320000000108,8.720925,8.8139482
-1.0,60.0,91.0,0.09302320000000108,8.720925,8.8139482
-1.0,60.0,91.0,0.09302320000000108,8.720925,8.8139482
-1.0,60.0,91.0,0.09302320000000108,8.720925,8.8139482
-1.0,-1.0,0.0,0.08139529999999873,8.8139482,8.8953435
-1.0,-1.0,0.0,0.08139529999999873,8.8139482,8.8953435
-1.0,-1.0,0.0,0.08139529999999873,8.8139482,8.8953435
-1.0,-1.0,0.0,0.08139529999999873,8.8139482,8.8953435
-1.0,60.0,89.0,0.0813953000000005,8.8953435,8.9767388
