instrumento,nota,volumen,dura,empieza,termina
-1.0,42,127,0.04854366666666721,23.155328999999995,23.203872666666662
-1.0,39,127,0.17597079166666596,23.300959999999996,23.47693079166666
-1.0,42,127,0.05461162499999972,23.592221999999996,23.646833624999996
-1.0,42,127,0.04247570833333114,23.737852999999998,23.78032870833333
-1.0,39,127,0.17597079166666596,23.883483999999996,24.05945479166666
-1.0,42,127,0.06067958333333223,24.174745999999995,24.235425583333328
-1.0,42,127,0.04854366666666721,24.320376999999997,24.368920666666664
-1.0,39,127,0.17597079166666774,24.466007999999995,24.641978791666663
-1.0,42,127,0.05461162499999972,24.757269999999995,24.811881624999995
-1.0,42,127,0.05461162499999972,24.902900999999996,24.957512624999996
-1.0,39,127,0.17597079166666774,25.048531999999994,25.224502791666662
-1.0,42,127,0.060679583333335785,25.339793999999994,25.40047358333333
-1.0,42,127,0.04854366666666721,25.485424999999996,25.533968666666663
-1.0,39,127,0.17293681249999793,25.631055999999997,25.803992812499995
-1.0,42,127,0.06067958333333223,25.922317999999997,25.98299758333333
-1.0,42,127,0.06067958333333223,26.067948999999995,26.128628583333327
-1.0,39,127,0.17597079166666596,26.213579999999997,26.389550791666665
-1.0,42,127,0.05461162499999972,26.504841999999996,26.559453624999996
-1.0,42,127,0.04854366666666721,26.650472999999995,26.69901666666666
-1.0,42,127,0.06067958333333223,26.796103999999996,26.85678358333333
-1.0,66,127,0.006067958333332513,26.85678358333333,26.86285154166666
-1.0,66,127,0.006067958333336065,26.941734999999994,26.94780295833333
-1.0,66,127,0.006067958333332513,27.026686416666664,27.032754374999996
-1.0,36,127,0.2912619999999997,26.796103999999996,27.087365999999996
-1.0,66,127,0.012135916666668578,27.117705791666662,27.12984170833333
-1.0,42,127,0.06674754166666474,27.087365999999996,27.15411354166666
-1.0,66,127,0.006067958333332513,27.214793124999996,27.22086108333333
-1.0,42,127,0.05461162500000327,27.232996999999994,27.287608624999997
-1.0,65,127,0.006067958333332513,27.40289983333333,27.40896779166666
-1.0,42,127,0.06067958333333223,27.378627999999996,27.439307583333328
-1.0,65,127,0.012135916666668578,27.493919208333327,27.506055124999996
-1.0,65,127,0.012135916666665025,27.58493858333333,27.597074499999994
-1.0,36,127,0.2669901666666661,27.378627999999996,27.64561816666666
-1.0,65,127,0.012135916666665025,27.682025916666664,27.69416183333333
-1.0,42,127,0.05461162499999972,27.669889999999995,27.724501624999995
-1.0,65,127,0.012135916666665025,27.76697733333333,27.779113249999995
-1.0,42,127,0.05461162499999972,27.815520999999997,27.870132624999997
-1.0,66,127,0.006067958333336065,27.942948124999994,27.94901608333333
-1.0,42,127,0.06067958333333223,27.961151999999995,28.021831583333327
-1.0,66,127,0.012135916666665025,28.033967499999996,28.04610341666666
-1.0,66,127,0.012135916666668578,28.11891891666666,28.13105483333333
