Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,75,D#5,99,0.11176465000002622,204.52930949999998,204.64107415
Acoustic Grand Piano,0,63,D#4,104,0.1147058250000157,204.52930949999998,204.644015325
Acoustic Grand Piano,0,51,D#3,110,0.13235287500000936,204.52930949999998,204.661662375
Acoustic Grand Piano,0,52,E3,110,0.26176457500000083,204.708721175,204.97048575
Acoustic Grand Piano,0,76,E5,117,0.26176457500000083,204.71166234999998,204.97342692499998
Acoustic Grand Piano,0,64,E4,124,0.27352927500001556,204.71166234999998,204.985191625
Acoustic Grand Piano,0,67,G4,107,0.13529404999999883,205.061662175,205.196956225
Acoustic Grand Piano,0,70,A#4,110,0.15588227499998197,205.061662175,205.21754445
Acoustic Grand Piano,0,55,G3,98,0.17647049999999354,205.058721,205.23519149999998
Acoustic Grand Piano,0,58,A#3,104,0.24411752500000716,205.055779825,205.29989735
Acoustic Grand Piano,0,74,D5,114,0.09411760000000413,205.238132675,205.332250275
Acoustic Grand Piano,0,50,D3,122,0.0999999500000115,205.23519149999998,205.33519145
Acoustic Grand Piano,0,62,D4,91,0.10294112500000097,205.23519149999998,205.338132625
Acoustic Grand Piano,0,49,C#3,124,0.2941174999999987,205.414603175,205.708720675
Acoustic Grand Piano,0,61,C#4,74,0.29705867499998817,205.414603175,205.71166184999998
Acoustic Grand Piano,0,73,C#5,124,0.29999985000000606,205.414603175,205.714603025
Acoustic Grand Piano,0,72,C5,114,0.28529397500000186,205.9410735,206.226367475
Acoustic Grand Piano,0,60,C4,101,0.3235292500000071,205.938132325,206.261661575
Acoustic Grand Piano,0,48,C3,107,0.3235292500000071,205.938132325,206.261661575
Acoustic Grand Piano,0,57,A3,98,0.252941050000004,206.29107332499999,206.544014375
Acoustic Grand Piano,0,65,F4,93,0.27058809999999767,206.29107332499999,206.56166142499998
Acoustic Grand Piano,0,53,F3,104,0.27647045000000503,206.29107332499999,206.567543775
Acoustic Grand Piano,0,69,A4,110,0.3352939500000218,206.29107332499999,206.626367275
Acoustic Grand Piano,0,71,B4,104,0.31176454999999237,206.649896675,206.961661225
Acoustic Grand Piano,0,59,B3,104,0.32647042499999657,206.6469555,206.973425925
Acoustic Grand Piano,0,47,B2,120,0.3352939499999934,206.644014325,206.979308275
Acoustic Grand Piano,0,53,F3,104,0.44117625000001226,206.996955325,207.438131575
Acoustic Grand Piano,0,65,F4,87,0.44117624999998384,206.9998965,207.44107275
Acoustic Grand Piano,0,57,A3,98,0.529411500000009,206.996955325,207.526366825
Acoustic Grand Piano,0,69,A4,91,0.5294114999999806,206.9998965,207.529308
Acoustic Grand Piano,0,77,F5,107,0.29117632500000923,207.529308,207.820484325
Acoustic Grand Piano,0,65,F4,107,0.3352939499999934,207.526366825,207.861660775
Acoustic Grand Piano,0,53,F3,107,0.3352939499999934,207.526366825,207.861660775
Acoustic Grand Piano,0,62,D4,101,0.12352935000001253,207.87930782499998,208.002837175
Acoustic Grand Piano,0,70,A#4,78,0.126470525000002,207.87930782499998,208.00577834999999
Acoustic Grand Piano,0,58,A#3,110,0.1382352249999883,207.87636665,208.01460187499998
Acoustic Grand Piano,0,74,D5,107,0.1411764000000062,207.87930782499998,208.020484225
Acoustic Grand Piano,0,76,E5,104,0.3205880750000176,208.06166067499998,208.38224875
Acoustic Grand Piano,0,52,E3,122,0.3382351250000113,208.06166067499998,208.3998958
Acoustic Grand Piano,0,64,E4,110,0.42941154999999753,208.06166067499998,208.49107222499998
Acoustic Grand Piano,0,62,D4,101,0.24705870000002506,208.41166049999998,208.6587192
Acoustic Grand Piano,0,70,A#4,99,0.24999987500001453,208.41166049999998,208.661660375
Acoustic Grand Piano,0,58,A#3,99,0.26176457500000083,208.41166049999998,208.67342507499998
Acoustic Grand Piano,0,74,D5,98,0.27647045000000503,208.414601675,208.691072125
Acoustic Grand Piano,0,76,E5,101,0.3117645500000208,208.767542675,209.079307225
Acoustic Grand Piano,0,52,E3,110,0.3235292500000071,208.7646015,209.08813075
Acoustic Grand Piano,0,64,E4,107,0.34117630000000077,208.767542675,209.108718975
Acoustic Grand Piano,0,60,C4,104,0.28823515000001976,209.11754249999998,209.40577765
Acoustic Grand Piano,0,69,A4,89,0.2941174999999987,209.11754249999998,209.41165999999998
Acoustic Grand Piano,0,57,A3,101,0.2941174999999987,209.11754249999998,209.41165999999998
Acoustic Grand Piano,0,72,C5,101,0.32941160000001446,209.11754249999998,209.4469541
Acoustic Grand Piano,0,74,D5,107,0.27058809999999767,209.473424675,209.744012775
Acoustic Grand Piano,0,50,D3,120,0.32647042499999657,209.473424675,209.7998951
Acoustic Grand Piano,0,62,D4,101,0.3352939499999934,209.4704835,209.80577745
Acoustic Grand Piano,0,57,A3,87,0.2117646000000093,209.820483325,210.032247925
Acoustic Grand Piano,0,60,C4,98,0.2117646000000093,209.820483325,210.032247925
Acoustic Grand Piano,0,72,C5,89,0.21764694999998824,209.820483325,210.038130275
Acoustic Grand Piano,0,69,A4,89,0.22647047499998507,209.81754215,210.044012625
Acoustic Grand Piano,0,63,D#4,121,0.13529404999999883,210.1763655,210.31165955
Acoustic Grand Piano,0,75,D#5,110,0.14999992500000303,210.179306675,210.3293066
Acoustic Grand Piano,0,51,D#3,110,0.1823528500000009,210.1763655,210.35871835
