instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Acoustic Bass,32,39,D#2,88.0,0.31578950000000106,27.789476,28.1052655
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,28.1052655,28.421055000000003
Acoustic Bass,32,34,A#1,100.0,0.3157894999999975,28.421055000000003,28.7368445
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,28.7368445,29.052634
Acoustic Bass,32,39,D#2,90.0,0.31578950000000106,29.052634,29.368423500000002
Acoustic Bass,32,-1,Silencio,0.0,0.3157894999999975,29.368423500000002,29.684213
Acoustic Bass,32,34,A#1,100.0,0.31578950000000106,29.684213,30.0000025
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,30.0000025,30.315792000000002
Acoustic Bass,32,41,F2,106.0,0.47368424999999803,30.315792000000002,30.78947625
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000053,30.78947625,30.947371
Acoustic Bass,32,36,C2,104.0,0.4736842500000016,30.947371,31.421055250000002
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000053,31.421055250000002,31.578950000000003
Acoustic Bass,32,41,F2,100.0,0.3157894999999975,31.578950000000003,31.8947395
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,31.8947395,32.210529
Acoustic Bass,32,36,C2,99.0,0.31578950000000106,32.210529,32.5263185
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,32.5263185,32.842108
Acoustic Bass,32,41,F2,106.0,0.47368424999999803,32.842108,33.31579225
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,33.31579225,33.473687
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,33.473687,33.94737125
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,33.94737125,34.105266
Acoustic Bass,32,39,D#2,84.0,0.31578950000000106,34.105266,34.4210555
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,34.4210555,34.736845
Acoustic Bass,32,34,A#1,99.0,0.31578950000000106,34.736845,35.0526345
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,35.0526345,35.368424000000005
Acoustic Bass,32,39,D#2,99.0,0.31578949999999395,35.368424000000005,35.6842135
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,35.6842135,36.000003
Acoustic Bass,32,34,A#1,115.0,0.31578950000000106,36.000003,36.3157925
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,36.3157925,36.631582
Acoustic Bass,32,41,F2,103.0,0.47368424999999803,36.631582,37.10526625
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,37.10526625,37.263161000000004
Acoustic Bass,32,36,C2,103.0,0.47368424999999803,37.263161000000004,37.73684525
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,37.73684525,37.89474
Acoustic Bass,32,41,F2,104.0,0.47368425000000514,37.89474,38.368424250000004
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,38.368424250000004,38.526319
Acoustic Bass,32,36,C2,93.0,0.47368424999999803,38.526319,39.00000325
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,39.00000325,39.157898
Acoustic Bass,32,39,D#2,88.0,0.31578950000000106,39.157898,39.473687500000004
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,39.473687500000004,39.789477000000005
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,39.789477000000005,40.1052665
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,40.1052665,40.421056
Acoustic Bass,32,39,D#2,90.0,0.31578950000000106,40.421056,40.7368455
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,40.7368455,41.052635
Acoustic Bass,32,34,A#1,100.0,0.31578950000000106,41.052635,41.3684245
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,41.3684245,41.684214000000004
Acoustic Bass,32,41,F2,106.0,0.47368424999999803,41.684214000000004,42.15789825
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,42.15789825,42.315793
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,42.315793,42.789477250000004
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,42.789477250000004,42.947372
Acoustic Bass,32,41,F2,100.0,0.31578950000000106,42.947372,43.2631615
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,43.2631615,43.578951
Acoustic Bass,32,36,C2,99.0,0.31578950000000106,43.578951,43.894740500000005
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,43.894740500000005,44.21053
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,44.21053,44.684214250000004
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,44.684214250000004,44.842109
Acoustic Bass,32,36,C2,104.0,0.47368424999999803,44.842109,45.31579325
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,45.31579325,45.473688
Acoustic Bass,32,39,D#2,84.0,0.31578950000000106,45.473688,45.789477500000004
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,45.789477500000004,46.105267000000005
Acoustic Bass,32,34,A#1,99.0,0.31578949999999395,46.105267000000005,46.4210565
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,46.4210565,46.736846
Acoustic Bass,32,39,D#2,99.0,0.31578950000000106,46.736846,47.0526355
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,47.0526355,47.368425
Acoustic Bass,32,34,A#1,115.0,0.31578950000000106,47.368425,47.6842145
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,47.6842145,48.000004000000004
Acoustic Bass,32,41,F2,103.0,0.47368424999999803,48.000004000000004,48.47368825
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,48.47368825,48.631583
Acoustic Bass,32,36,C2,103.0,0.47368425000000514,48.631583,49.105267250000004
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,49.105267250000004,49.263162
Acoustic Bass,32,41,F2,104.0,0.47368424999999803,49.263162,49.73684625
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,49.73684625,49.894741
Acoustic Bass,32,36,C2,93.0,0.47368424999999803,49.894741,50.36842525
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,50.36842525,50.526320000000005
Acoustic Bass,32,39,D#2,88.0,0.31578949999999395,50.526320000000005,50.8421095
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,50.8421095,51.157899
Acoustic Bass,32,34,A#1,100.0,0.31578950000000106,51.157899,51.4736885
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,51.4736885,51.789478
Acoustic Bass,32,39,D#2,90.0,0.31578950000000106,51.789478,52.105267500000004
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,52.105267500000004,52.421057000000005
Acoustic Bass,32,34,A#1,100.0,0.31578950000000106,52.421057000000005,52.736846500000006
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,52.736846500000006,53.052636
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,53.052636,53.526320250000005
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,53.526320250000005,53.684215
Acoustic Bass,32,36,C2,104.0,0.47368424999999803,53.684215,54.15789925
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,54.15789925,54.315794000000004
Acoustic Bass,32,41,F2,100.0,0.31578950000000106,54.315794000000004,54.631583500000005
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,54.631583500000005,54.947373000000006
Acoustic Bass,32,36,C2,99.0,0.31578949999999395,54.947373000000006,55.2631625
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,55.2631625,55.578952
Acoustic Bass,32,41,F2,106.0,0.47368424999999803,55.578952,56.05263625
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,56.05263625,56.210531
Acoustic Bass,32,36,C2,104.0,0.47368424999999803,56.210531,56.68421525
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,56.68421525,56.842110000000005
Acoustic Bass,32,39,D#2,84.0,0.31578949999999395,56.842110000000005,57.1578995
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,57.1578995,57.473689
Acoustic Bass,32,34,A#1,99.0,0.31578950000000106,57.473689,57.7894785
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,57.7894785,58.105268
Acoustic Bass,32,39,D#2,99.0,0.31578950000000106,58.105268,58.4210575
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,58.4210575,58.736847000000004
Acoustic Bass,32,34,A#1,115.0,0.31578950000000106,58.736847000000004,59.052636500000006
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,59.052636500000006,59.368426
Acoustic Bass,32,41,F2,103.0,0.47368425000000514,59.368426,59.842110250000005
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,59.842110250000005,60.000005
Acoustic Bass,32,36,C2,103.0,0.47368424999999803,60.000005,60.47368925
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,60.47368925,60.631584000000004
Acoustic Bass,32,41,F2,104.0,0.47368424999999803,60.631584000000004,61.10526825
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000000408,61.10526825,61.263163000000006
Acoustic Bass,32,36,C2,93.0,0.47368424999999803,61.263163000000006,61.736847250000004
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,61.736847250000004,61.894742
Acoustic Bass,32,39,D#2,88.0,0.31578950000000106,61.894742,62.2105315
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,62.2105315,62.526321
Acoustic Bass,32,34,A#1,100.0,0.31578950000000106,62.526321,62.842110500000004
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000106,62.842110500000004,63.157900000000005
Acoustic Bass,32,39,D#2,90.0,0.31578950000000106,63.157900000000005,63.473689500000006
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,63.473689500000006,63.789479
Acoustic Bass,32,34,A#1,100.0,0.31578950000000816,63.789479,64.10526850000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,64.10526850000001,64.421058
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,64.421058,64.89474225000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,64.89474225000001,65.052637
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,65.052637,65.52632125000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,65.52632125000001,65.684216
Acoustic Bass,32,41,F2,100.0,0.31578949999999395,65.684216,66.0000055
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,66.0000055,66.31579500000001
Acoustic Bass,32,36,C2,99.0,0.31578949999999395,66.31579500000001,66.6315845
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,66.6315845,66.947374
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,66.947374,67.42105825
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,67.42105825,67.578953
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,67.578953,68.05263725
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,68.05263725,68.210532
Acoustic Bass,32,39,D#2,84.0,0.31578950000000816,68.210532,68.52632150000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,68.52632150000001,68.842111
Acoustic Bass,32,34,A#1,99.0,0.31578949999999395,68.842111,69.1579005
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,69.1579005,69.47369
Acoustic Bass,32,39,D#2,99.0,0.31578949999999395,69.47369,69.7894795
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,69.7894795,70.105269
Acoustic Bass,32,34,A#1,115.0,0.31578949999999395,70.105269,70.4210585
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,70.4210585,70.73684800000001
Acoustic Bass,32,41,F2,103.0,0.4736842499999909,70.73684800000001,71.21053225
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,71.21053225,71.368427
Acoustic Bass,32,36,C2,103.0,0.47368425000000514,71.368427,71.84211125
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,71.84211125,72.000006
Acoustic Bass,32,41,F2,104.0,0.47368425000000514,72.000006,72.47369025
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,72.47369025,72.631585
Acoustic Bass,32,36,C2,93.0,0.47368425000000514,72.631585,73.10526925
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,73.10526925,73.263164
Acoustic Bass,32,39,D#2,88.0,0.31578949999999395,73.263164,73.5789535
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,73.5789535,73.894743
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,73.894743,74.2105325
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,74.2105325,74.52632200000001
Acoustic Bass,32,39,D#2,90.0,0.31578949999999395,74.52632200000001,74.8421115
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,74.8421115,75.15790100000001
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,75.15790100000001,75.4736905
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,75.4736905,75.78948
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,75.78948,76.26316425
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,76.26316425,76.421059
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,76.421059,76.89474325
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,76.89474325,77.052638
Acoustic Bass,32,41,F2,100.0,0.31578950000000816,77.052638,77.36842750000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,77.36842750000001,77.684217
Acoustic Bass,32,36,C2,99.0,0.31578949999999395,77.684217,78.0000065
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,78.0000065,78.315796
Acoustic Bass,32,41,F2,106.0,0.4736842499999909,78.315796,78.78948025
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,78.78948025,78.94737500000001
Acoustic Bass,32,36,C2,104.0,0.4736842499999909,78.94737500000001,79.42105925
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,79.42105925,79.57895400000001
Acoustic Bass,32,39,D#2,84.0,0.31578949999999395,79.57895400000001,79.8947435
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,79.8947435,80.210533
Acoustic Bass,32,34,A#1,99.0,0.31578950000000816,80.210533,80.5263225
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,80.5263225,80.842112
Acoustic Bass,32,39,D#2,99.0,0.31578950000000816,80.842112,81.15790150000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,81.15790150000001,81.473691
Acoustic Bass,32,34,A#1,115.0,0.31578950000000816,81.473691,81.78948050000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,81.78948050000001,82.10527
Acoustic Bass,32,41,F2,103.0,0.47368425000000514,82.10527,82.57895425000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,82.57895425000001,82.736849
Acoustic Bass,32,36,C2,103.0,0.4736842499999909,82.736849,83.21053325
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,83.21053325,83.36842800000001
Acoustic Bass,32,41,F2,104.0,0.4736842499999909,83.36842800000001,83.84211225
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,83.84211225,84.00000700000001
Acoustic Bass,32,36,C2,93.0,0.4736842499999909,84.00000700000001,84.47369125
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,84.47369125,84.631586
Acoustic Bass,32,39,D#2,88.0,0.31578950000000816,84.631586,84.9473755
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,84.9473755,85.263165
Acoustic Bass,32,34,A#1,100.0,0.31578950000000816,85.263165,85.57895450000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,85.57895450000001,85.894744
Acoustic Bass,32,39,D#2,90.0,0.31578950000000816,85.894744,86.21053350000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,86.21053350000001,86.526323
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,86.526323,86.8421125
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,86.8421125,87.157902
Acoustic Bass,32,41,F2,106.0,0.4736842499999909,87.157902,87.63158625
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,87.63158625,87.78948100000001
Acoustic Bass,32,36,C2,104.0,0.4736842499999909,87.78948100000001,88.26316525
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,88.26316525,88.42106
Acoustic Bass,32,41,F2,100.0,0.31578950000000816,88.42106,88.7368495
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,88.7368495,89.052639
Acoustic Bass,32,36,C2,99.0,0.31578950000000816,89.052639,89.36842850000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,89.36842850000001,89.684218
Acoustic Bass,32,39,D#2,84.0,0.31578950000000816,89.684218,90.00000750000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,90.00000750000001,90.315797
Acoustic Bass,32,34,A#1,99.0,0.31578949999999395,90.315797,90.6315865
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,90.6315865,90.947376
Acoustic Bass,32,39,D#2,99.0,0.31578949999999395,90.947376,91.2631655
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,91.2631655,91.57895500000001
Acoustic Bass,32,34,A#1,115.0,0.31578949999999395,91.57895500000001,91.8947445
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,91.8947445,92.21053400000001
Acoustic Bass,32,41,F2,103.0,0.4736842499999909,92.21053400000001,92.68421825
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,92.68421825,92.842113
Acoustic Bass,32,36,C2,103.0,0.47368425000000514,92.842113,93.31579725
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,93.31579725,93.473692
Acoustic Bass,32,41,F2,104.0,0.47368425000000514,93.473692,93.94737625
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,93.94737625,94.105271
Acoustic Bass,32,36,C2,93.0,0.47368425000000514,94.105271,94.57895525
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,94.57895525,94.73685
Acoustic Bass,32,39,D#2,88.0,0.31578949999999395,94.73685,95.0526395
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,95.0526395,95.368429
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,95.368429,95.6842185
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,95.6842185,96.00000800000001
Acoustic Bass,32,39,D#2,90.0,0.31578949999999395,96.00000800000001,96.3157975
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,96.3157975,96.63158700000001
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,96.63158700000001,96.9473765
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,96.9473765,97.263166
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,97.263166,97.73685025
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,97.73685025,97.894745
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,97.894745,98.36842925
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,98.36842925,98.526324
Acoustic Bass,32,41,F2,100.0,0.31578950000000816,98.526324,98.84211350000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,98.84211350000001,99.157903
Acoustic Bass,32,36,C2,99.0,0.31578949999999395,99.157903,99.4736925
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,99.4736925,99.789482
Acoustic Bass,32,41,F2,106.0,0.4736842499999909,99.789482,100.26316625
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,100.26316625,100.42106100000001
Acoustic Bass,32,36,C2,104.0,0.4736842499999909,100.42106100000001,100.89474525
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,100.89474525,101.05264000000001
Acoustic Bass,32,39,D#2,84.0,0.31578949999999395,101.05264000000001,101.3684295
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,101.3684295,101.684219
Acoustic Bass,32,34,A#1,99.0,0.31578950000000816,101.684219,102.0000085
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,102.0000085,102.315798
Acoustic Bass,32,39,D#2,99.0,0.31578950000000816,102.315798,102.63158750000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,102.63158750000001,102.947377
Acoustic Bass,32,34,A#1,115.0,0.31578950000000816,102.947377,103.26316650000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,103.26316650000001,103.578956
Acoustic Bass,32,41,F2,103.0,0.47368425000000514,103.578956,104.05264025000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,104.05264025000001,104.21053500000001
Acoustic Bass,32,36,C2,103.0,0.4736842499999909,104.21053500000001,104.68421925
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,104.68421925,104.84211400000001
Acoustic Bass,32,41,F2,104.0,0.4736842499999909,104.84211400000001,105.31579825
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,105.31579825,105.47369300000001
Acoustic Bass,32,36,C2,93.0,0.4736842499999909,105.47369300000001,105.94737725
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,105.94737725,106.105272
Acoustic Bass,32,39,D#2,88.0,0.31578950000000816,106.105272,106.42106150000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,106.42106150000001,106.736851
Acoustic Bass,32,34,A#1,100.0,0.31578950000000816,106.736851,107.05264050000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,107.05264050000001,107.36843
Acoustic Bass,32,39,D#2,90.0,0.31578950000000816,107.36843,107.68421950000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,107.68421950000001,108.000009
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,108.000009,108.3157985
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,108.3157985,108.63158800000001
Acoustic Bass,32,41,F2,106.0,0.4736842499999909,108.63158800000001,109.10527225
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,109.10527225,109.26316700000001
Acoustic Bass,32,36,C2,104.0,0.4736842499999909,109.26316700000001,109.73685125
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,109.73685125,109.89474600000001
Acoustic Bass,32,41,F2,100.0,0.31578949999999395,109.89474600000001,110.2105355
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,110.2105355,110.526325
Acoustic Bass,32,36,C2,99.0,0.31578950000000816,110.526325,110.84211450000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,110.84211450000001,111.157904
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,111.157904,111.63158825000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,111.63158825000001,111.789483
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,111.789483,112.26316725000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,112.26316725000001,112.421062
Acoustic Bass,32,39,D#2,84.0,0.31578949999999395,112.421062,112.7368515
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,112.7368515,113.05264100000001
Acoustic Bass,32,34,A#1,99.0,0.31578949999999395,113.05264100000001,113.3684305
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,113.3684305,113.68422000000001
Acoustic Bass,32,39,D#2,99.0,0.31578949999999395,113.68422000000001,114.0000095
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,114.0000095,114.315799
Acoustic Bass,32,34,A#1,115.0,0.31578950000000816,114.315799,114.6315885
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,114.6315885,114.947378
Acoustic Bass,32,41,F2,103.0,0.47368425000000514,114.947378,115.42106225
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,115.42106225,115.578957
Acoustic Bass,32,36,C2,103.0,0.47368425000000514,115.578957,116.05264125000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,116.05264125000001,116.210536
Acoustic Bass,32,41,F2,104.0,0.47368425000000514,116.210536,116.68422025000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,116.68422025000001,116.842115
Acoustic Bass,32,36,C2,93.0,0.47368425000000514,116.842115,117.31579925000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,117.31579925000001,117.47369400000001
Acoustic Bass,32,39,D#2,88.0,0.31578949999999395,117.47369400000001,117.7894835
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,117.7894835,118.10527300000001
Acoustic Bass,32,34,A#1,100.0,0.31578949999999395,118.10527300000001,118.4210625
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,118.4210625,118.736852
Acoustic Bass,32,39,D#2,90.0,0.31578950000000816,118.736852,119.05264150000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,119.05264150000001,119.368431
Acoustic Bass,32,34,A#1,100.0,0.31578950000000816,119.368431,119.68422050000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,119.68422050000001,120.00001
Acoustic Bass,32,41,F2,106.0,0.47368425000000514,120.00001,120.47369425000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,120.47369425000001,120.631589
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,120.631589,121.10527325000001
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,121.10527325000001,121.26316800000001
Acoustic Bass,32,41,F2,100.0,0.31578949999999395,121.26316800000001,121.5789575
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,121.5789575,121.89474700000001
Acoustic Bass,32,36,C2,99.0,0.31578949999999395,121.89474700000001,122.2105365
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,122.2105365,122.52632600000001
Acoustic Bass,32,41,F2,106.0,0.4736842499999909,122.52632600000001,123.00001025
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,123.00001025,123.157905
Acoustic Bass,32,36,C2,104.0,0.47368425000000514,123.157905,123.63158925
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,123.63158925,123.789484
Acoustic Bass,32,39,D#2,84.0,0.31578950000000816,123.789484,124.10527350000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,124.10527350000001,124.421063
Acoustic Bass,32,34,A#1,99.0,0.31578950000000816,124.421063,124.73685250000001
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,124.73685250000001,125.052642
Acoustic Bass,32,39,D#2,99.0,0.31578949999999395,125.052642,125.3684315
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,125.3684315,125.68422100000001
Acoustic Bass,32,34,A#1,115.0,0.31578949999999395,125.68422100000001,126.0000105
Acoustic Bass,32,-1,Silencio,0.0,0.31578950000000816,126.0000105,126.31580000000001
Acoustic Bass,32,41,F2,103.0,0.4736842499999909,126.31580000000001,126.78948425
Acoustic Bass,32,-1,Silencio,0.0,0.15789475000001119,126.78948425,126.94737900000001
Acoustic Bass,32,36,C2,103.0,0.4736842499999909,126.94737900000001,127.42106325
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,127.42106325,127.578958
Acoustic Bass,32,41,F2,104.0,0.47368425000001935,127.578958,128.05264225000002
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,128.05264225000002,128.21053700000002
Acoustic Bass,32,36,C2,93.0,0.4736842499999909,128.21053700000002,128.68422125
Acoustic Bass,32,-1,Silencio,0.0,0.15789474999999698,128.68422125,128.842116
Acoustic Bass,32,39,D#2,88.0,0.31578949999999395,128.842116,129.1579055
Acoustic Bass,32,-1,Silencio,0.0,0.31578949999999395,129.1579055,129.473695
