instrumento,nota,volumen,dura,empieza,termina
-1.0,65,127,0.038190166666666414,39.99552,40.033710166666665
-1.0,65,127,0.04860566666666699,40.162168,40.21077366666667
-1.0,66,127,0.04860566666666699,40.328815999999996,40.37742166666666
-1.0,60,127,0.04860566666666699,40.33228783333333,40.3808935
-1.0,64,127,0.0451338333333311,40.498935833333334,40.544069666666665
-1.0,64,127,0.05207749999999578,40.662112,40.714189499999996
-1.0,65,127,0.0416619999999952,40.82876,40.870422
-1.0,64,127,0.052077500000002885,40.995408,41.0474855
-1.0,64,127,0.052077500000002885,41.162056,41.2141335
-1.0,65,127,0.0416619999999952,41.328704,41.370366
-1.0,65,127,0.052077500000002885,41.495352,41.5474295
-1.0,64,127,0.055549333333331674,41.662,41.71754933333333
-1.0,65,127,0.04860566666666699,41.828648,41.87725366666667
-1.0,65,127,0.038190166666666414,41.995295999999996,42.03348616666666
-1.0,65,127,0.052077500000002885,42.161944,42.2140215
-1.0,64,127,0.06596483333333225,42.328592,42.39455683333333
-1.0,64,127,0.055549333333331674,42.49524,42.550789333333334
-1.0,65,127,0.038190166666666414,42.66535983333333,42.70355
-1.0,70,127,0.04860566666666699,42.828536,42.87714166666667
-1.0,60,127,0.04860566666666699,42.832007833333336,42.8806135
-1.0,64,127,0.055549333333331674,42.995184,43.05073333333333
-1.0,64,127,0.052077500000002885,43.161832,43.2139095
-1.0,64,127,0.052077500000002885,43.32847999999999,43.380557499999995
-1.0,65,127,0.034718333333337625,43.49859983333333,43.53331816666667
-1.0,64,127,0.04860566666666699,43.66524783333333,43.7138535
-1.0,64,127,0.055549333333331674,43.828424000000005,43.88397333333334
-1.0,65,127,0.038190166666666414,43.995072,44.03326216666667
-1.0,65,127,0.05207749999999578,44.16172,44.2137975
-1.0,64,127,0.052077500000002885,44.32836799999999,44.38044549999999
-1.0,65,127,0.04860566666666699,44.495016,44.54362166666667
-1.0,65,127,0.038190166666666414,44.661664,44.69985416666667
-1.0,65,127,0.05554933333333878,44.828312,44.883861333333336
-1.0,64,127,0.06596483333333225,44.99496,45.06092483333333
-1.0,64,127,0.0451338333333311,45.161608,45.20674183333333
-1.0,65,127,0.038190166666666414,45.328255999999996,45.36644616666666
-1.0,65,127,0.052077500000002885,45.494904,45.5469815
-1.0,64,127,0.05207749999999578,45.661552,45.713629499999996
-1.0,64,127,0.04860566666666699,45.8282,45.87680566666667
-1.0,67,127,0.04860566666666699,45.994848,46.043453666666665
-1.0,60,127,0.04860566666666699,45.99831983333333,46.0469255
-1.0,65,127,0.04166200000000231,46.161496,46.203158
-1.0,64,127,0.05207749999999578,46.328144,46.3802215
-1.0,64,127,0.05554933333333878,46.494792,46.550341333333336
-1.0,65,127,0.04166200000000231,46.66144,46.703102
-1.0,65,127,0.055549333333331674,46.828088,46.88363733333333
-1.0,64,127,0.05554933333333878,46.994735999999996,47.050285333333335
-1.0,65,127,0.04860566666666699,47.161384,47.209989666666665
-1.0,65,127,0.04166200000000231,47.328032,47.369694
-1.0,65,127,0.05207749999999578,47.49468,47.5467575
-1.0,64,127,0.06943666666666815,47.661328,47.730764666666666
-1.0,64,127,0.052077500000002885,47.827976,47.8800535
-1.0,65,127,0.038190166666666414,47.994624,48.03281416666667
-1.0,65,127,0.052077500000002885,48.161272,48.2133495
-1.0,64,127,0.052077500000002885,48.32792,48.3799975
-1.0,64,127,0.0451338333333311,48.494567999999994,48.539701833333325
-1.0,64,127,0.052077500000002885,48.661215999999996,48.7132935
-1.0,65,127,0.038190166666666414,48.827864,48.866054166666665
-1.0,66,127,0.04860566666666699,48.994512,49.04311766666667
-1.0,61,127,0.04860566666666699,48.99798383333333,49.046589499999996
-1.0,64,127,0.05207749999999578,49.16116,49.2132375
-1.0,65,127,0.038190166666666414,49.327808,49.365998166666664
-1.0,65,127,0.055549333333331674,49.494456,49.55000533333333
-1.0,64,127,0.05207749999999578,49.661104,49.7131815
-1.0,65,127,0.052077500000002885,49.827752,49.8798295
-1.0,65,127,0.04166200000000231,49.9944,50.036062
-1.0,65,127,0.05207749999999578,50.161048,50.2131255
-1.0,64,127,0.06596483333333936,50.327695999999996,50.393660833333335
-1.0,64,127,0.052077500000002885,50.49434399999999,50.546421499999994
-1.0,65,127,0.04166200000000231,50.660992,50.702654
-1.0,65,127,0.05207749999999578,50.82764,50.8797175
-1.0,64,127,0.052077500000002885,50.994288000000005,51.04636550000001
-1.0,64,127,0.04860566666666699,51.160936,51.20954166666667
-1.0,64,127,0.055549333333331674,51.327584,51.38313333333333
-1.0,65,127,0.034718333333337625,51.494232,51.528950333333334
-1.0,64,127,0.0451338333333311,51.66088,51.70601383333333
-1.0,64,127,0.05207749999999578,51.827528,51.8796055
-1.0,65,127,0.038190166666666414,51.994175999999996,52.03236616666666
-1.0,65,127,0.04860566666666699,52.164295833333334,52.2129015
-1.0,66,127,0.0451338333333311,52.330943833333336,52.37607766666667
-1.0,60,127,0.0451338333333311,52.334415666666665,52.379549499999996
-1.0,65,127,0.0451338333333382,52.49759183333333,52.54272566666667
-1.0,65,127,0.034718333333337625,52.660768,52.695486333333335
-1.0,65,127,0.055549333333331674,52.827416,52.88296533333333
-1.0,64,127,0.06596483333333225,52.994064,53.060028833333334
-1.0,64,127,0.04860566666666699,53.160712,53.209317666666664
-1.0,70,127,0.03471833333333052,53.32736,53.36207833333333
-1.0,60,127,0.03471833333333052,53.330831833333335,53.365550166666665
-1.0,65,127,0.055549333333331674,53.494008,53.54955733333333
-1.0,64,127,0.052077500000002885,53.660655999999996,53.7127335
-1.0,64,127,0.052077500000002885,53.827304,53.8793815
-1.0,64,127,0.05207749999999578,53.993952,54.046029499999996
-1.0,65,127,0.038190166666666414,54.1606,54.19879016666667
-1.0,64,127,0.055549333333331674,54.327248,54.38279733333333
-1.0,64,127,0.052077500000002885,54.493896,54.5459735
-1.0,65,127,0.03471833333333052,54.667487666666666,54.702206
-1.0,65,127,0.04860566666666699,54.827192,54.875797666666664
-1.0,64,127,0.052077500000002885,54.99384,55.0459175
-1.0,65,127,0.0451338333333382,55.16395983333333,55.20909366666667
-1.0,65,127,0.03819016666667352,55.327135999999996,55.36532616666667
-1.0,65,127,0.0451338333333311,55.497255833333334,55.542389666666665
-1.0,66,127,0.06249299999999636,55.660432,55.722925
-1.0,61,127,0.06249299999999636,55.663903833333336,55.72639683333333
-1.0,63,127,0.0451338333333382,55.83055183333333,55.87568566666667
-1.0,65,127,0.0451338333333311,55.83402366666667,55.8791575
-1.0,65,127,0.04166200000000231,55.993728,56.03539
-1.0,65,127,0.04860566666666699,56.160376,56.208981666666666
-1.0,64,127,0.04860566666666699,56.327024,56.37562966666667
-1.0,64,127,0.04860566666666699,56.49714383333333,56.5457495
-1.0,64,127,0.055549333333331674,56.66031999999999,56.71586933333332
-1.0,65,127,0.034718333333337625,56.83043983333333,56.86515816666667
-1.0,64,127,0.052077500000002885,56.993615999999996,57.0456935
-1.0,64,127,0.052077500000002885,57.160264000000005,57.21234150000001
-1.0,65,127,0.04166200000000231,57.326912,57.368574
-1.0,70,127,0.05207749999999578,57.49356,57.5456375
-1.0,60,127,0.052077500000002885,57.49703183333333,57.549109333333334
-1.0,64,127,0.04860566666666699,57.66020799999999,57.70881366666666
