Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,64,E4,127,0.05207749999999578,101.821928,101.8740055
Percussion,-1,60,C4,127,0.05207749999999578,101.821928,101.8740055
Percussion,-1,60,C4,127,0.05207750000000999,101.988576,102.0406535
Percussion,-1,64,E4,127,0.05207750000000999,101.988576,102.0406535
Percussion,-1,70,A#4,127,0.05207750000000999,101.988576,102.0406535
Percussion,-1,70,A#4,127,0.038190166666666414,102.155224,102.19341416666667
Percussion,-1,60,C4,127,0.038190166666666414,102.155224,102.19341416666667
Percussion,-1,61,C#4,127,0.05207749999999578,102.321872,102.3739495
Percussion,-1,63,D#4,127,0.05207749999999578,102.321872,102.3739495
Percussion,-1,70,A#4,127,0.05207749999999578,102.321872,102.3739495
Percussion,-1,63,D#4,127,0.0451338333333382,102.49199183333333,102.53712566666667
Percussion,-1,70,A#4,127,0.0451338333333382,102.49199183333333,102.53712566666667
Percussion,-1,60,C4,127,0.04166200000000231,102.4989355,102.5405975
Percussion,-1,70,A#4,127,0.0416619999999881,102.655168,102.69682999999999
Percussion,-1,60,C4,127,0.0416619999999881,102.655168,102.69682999999999
Percussion,-1,70,A#4,127,0.05207749999999578,102.821816,102.8738935
Percussion,-1,60,C4,127,0.05207749999999578,102.821816,102.8738935
Percussion,-1,70,A#4,127,0.0486056666666741,102.988464,103.03706966666667
Percussion,-1,62,D4,127,0.0486056666666741,102.988464,103.03706966666667
Percussion,-1,60,C4,127,0.0486056666666741,102.988464,103.03706966666667
Percussion,-1,60,C4,127,0.048605666666659886,103.155112,103.20371766666666
Percussion,-1,70,A#4,127,0.048605666666659886,103.155112,103.20371766666666
Percussion,-1,70,A#4,127,0.04166200000000231,103.32176,103.363422
Percussion,-1,60,C4,127,0.04166200000000231,103.32176,103.363422
Percussion,-1,70,A#4,127,0.055549333333345885,103.48840799999999,103.54395733333334
Percussion,-1,60,C4,127,0.055549333333345885,103.48840799999999,103.54395733333334
Percussion,-1,63,D#4,127,0.06596483333332515,103.655056,103.72102083333333
Percussion,-1,61,C#4,127,0.06596483333332515,103.655056,103.72102083333333
Percussion,-1,70,A#4,127,0.06596483333332515,103.655056,103.72102083333333
Percussion,-1,63,D#4,127,0.0486056666666741,103.821704,103.87030966666667
Percussion,-1,70,A#4,127,0.0486056666666741,103.821704,103.87030966666667
Percussion,-1,60,C4,127,0.048605666666659886,103.82517583333333,103.87378149999999
Percussion,-1,60,C4,127,0.04166200000000231,103.98835199999999,104.030014
Percussion,-1,70,A#4,127,0.04166200000000231,103.98835199999999,104.030014
Percussion,-1,60,C4,127,0.048605666666659886,104.155,104.20360566666666
Percussion,-1,70,A#4,127,0.048605666666659886,104.155,104.20360566666666
Percussion,-1,70,A#4,127,0.05207749999999578,104.321648,104.37372549999999
Percussion,-1,62,D4,127,0.05207749999999578,104.321648,104.37372549999999
Percussion,-1,60,C4,127,0.05207749999999578,104.321648,104.37372549999999
Percussion,-1,60,C4,127,0.0451338333333382,104.49176783333333,104.53690166666667
Percussion,-1,70,A#4,127,0.0451338333333382,104.49176783333333,104.53690166666667
Percussion,-1,64,E4,127,0.0451338333333382,104.49176783333333,104.53690166666667
Percussion,-1,64,E4,127,0.048605666666659886,104.654944,104.70354966666666
Percussion,-1,70,A#4,127,0.048605666666659886,104.654944,104.70354966666666
