instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.11804233333333514,19.716541499999998,19.834583833333333
-1.0,64.0,127.0,0.04860566666666699,19.834583833333333,19.8831895
-1.0,-1.0,0.0,0.11457049999999924,19.8831895,19.99776
-1.0,65.0,127.0,0.041661999999998756,19.99776,20.039422
-1.0,-1.0,0.0,0.12498599999999982,20.039422,20.164407999999998
-1.0,65.0,127.0,0.04860566666666699,20.164407999999998,20.213013666666665
-1.0,-1.0,0.0,0.11804233333333514,20.213013666666665,20.331056
-1.0,64.0,127.0,0.0451338333333311,20.331056,20.37618983333333
-1.0,-1.0,0.0,0.12151416666666748,20.37618983333333,20.497704
-1.0,65.0,127.0,0.04513383333333465,20.497704,20.542837833333333
-1.0,-1.0,0.0,0.12151416666666748,20.542837833333333,20.664352
-1.0,65.0,127.0,0.041661999999998756,20.664352,20.706014
-1.0,-1.0,0.0,0.12498599999999982,20.706014,20.831
-1.0,65.0,127.0,0.05554933333333523,20.831,20.886549333333335
-1.0,-1.0,0.0,0.11109866666666335,20.886549333333335,20.997647999999998
-1.0,66.0,127.0,0.05902116666666757,20.997647999999998,21.056669166666666
-1.0,61.0,127.0,0.059021166666664016,21.001119833333334,21.060140999999998
-1.0,-1.0,0.0,0.10415500000000222,21.060140999999998,21.164296
-1.0,64.0,127.0,0.041661999999998756,21.164296,21.205958
-1.0,-1.0,0.0,0.12498599999999982,21.205958,21.330944
-1.0,65.0,127.0,0.038190166666666414,21.330944,21.369134166666665
-1.0,-1.0,0.0,0.1284578333333357,21.369134166666665,21.497592
-1.0,65.0,127.0,0.04860566666666699,21.497592,21.546197666666668
-1.0,-1.0,0.0,0.11804233333332803,21.546197666666668,21.664239999999996
-1.0,64.0,127.0,0.05554933333333523,21.664239999999996,21.71978933333333
-1.0,-1.0,0.0,0.1110986666666669,21.71978933333333,21.830887999999998
-1.0,67.0,127.0,0.04860566666666699,21.830887999999998,21.879493666666665
-1.0,60.0,127.0,0.04860566666666699,21.834359833333334,21.8829655
-1.0,-1.0,0.0,0.11457049999999924,21.8829655,21.997536
-1.0,64.0,127.0,0.05207749999999933,21.997536,22.0496135
-1.0,-1.0,0.0,0.11457049999999924,22.0496135,22.164184
-1.0,65.0,127.0,0.04166200000000231,22.164184,22.205846
-1.0,-1.0,0.0,0.12498599999999982,22.205846,22.330832
-1.0,64.0,127.0,0.055549333333331674,22.330832,22.386381333333333
-1.0,-1.0,0.0,0.1110986666666669,22.386381333333333,22.49748
-1.0,64.0,127.0,0.05554933333333523,22.49748,22.553029333333335
-1.0,-1.0,0.0,0.11457049999999924,22.553029333333335,22.667599833333334
-1.0,65.0,127.0,0.03471833333333407,22.667599833333334,22.702318166666668
-1.0,-1.0,0.0,0.12845783333333216,22.702318166666668,22.830776
-1.0,65.0,127.0,0.05207749999999933,22.830776,22.8828535
-1.0,-1.0,0.0,0.11457049999999924,22.8828535,22.997424
-1.0,64.0,127.0,0.05554933333333523,22.997424,23.052973333333334
-1.0,-1.0,0.0,0.1110986666666669,23.052973333333334,23.164072
-1.0,65.0,127.0,0.05207749999999933,23.164072,23.2161495
-1.0,-1.0,0.0,0.11457049999999924,23.2161495,23.33072
-1.0,65.0,127.0,0.041661999999998756,23.33072,23.372381999999998
-1.0,-1.0,0.0,0.12498599999999982,23.372381999999998,23.497367999999998
-1.0,65.0,127.0,0.052077500000002885,23.497367999999998,23.5494455
-1.0,-1.0,0.0,0.11457049999999924,23.5494455,23.664016
-1.0,64.0,127.0,0.06943666666666459,23.664016,23.733452666666665
-1.0,-1.0,0.0,0.09721133333333398,23.733452666666665,23.830664
-1.0,64.0,127.0,0.05207749999999933,23.830664,23.882741499999998
-1.0,-1.0,0.0,0.1145705000000028,23.882741499999998,23.997312
-1.0,65.0,127.0,0.041661999999998756,23.997312,24.038974
-1.0,-1.0,0.0,0.12498599999999982,24.038974,24.16396
-1.0,65.0,127.0,0.05554933333333523,24.16396,24.219509333333335
-1.0,-1.0,0.0,0.11109866666666335,24.219509333333335,24.330607999999998
-1.0,64.0,127.0,0.05554933333333523,24.330607999999998,24.386157333333333
-1.0,-1.0,0.0,0.11109866666667045,24.386157333333333,24.497256000000004
-1.0,64.0,127.0,0.05207749999999933,24.497256000000004,24.549333500000003
-1.0,-1.0,0.0,0.11457049999999569,24.549333500000003,24.663904
-1.0,64.0,127.0,0.05554933333333523,24.663904,24.719453333333334
-1.0,-1.0,0.0,0.1110986666666669,24.719453333333334,24.830552
-1.0,65.0,127.0,0.038190166666666414,24.830552,24.868742166666667
-1.0,-1.0,0.0,0.1319296666666645,24.868742166666667,25.00067183333333
-1.0,64.0,127.0,0.04860566666666699,25.00067183333333,25.0492775
-1.0,-1.0,0.0,0.11804233333333514,25.0492775,25.167319833333334
-1.0,64.0,127.0,0.04860566666666699,25.167319833333334,25.2159255
-1.0,-1.0,0.0,0.11457049999999924,25.2159255,25.330496
-1.0,65.0,127.0,0.038190166666666414,25.330496,25.368686166666667
-1.0,-1.0,0.0,0.12845783333333216,25.368686166666667,25.497144
-1.0,65.0,127.0,0.04860566666666699,25.497144,25.545749666666666
-1.0,-1.0,0.0,0.11804233333333514,25.545749666666666,25.663792
-1.0,64.0,127.0,0.05207749999999933,25.663792,25.7158695
-1.0,-1.0,0.0,0.11457049999999924,25.7158695,25.83044
-1.0,65.0,127.0,0.05207749999999933,25.83044,25.8825175
-1.0,-1.0,0.0,0.11457049999999924,25.8825175,25.997087999999998
-1.0,65.0,127.0,0.04166200000000231,25.997087999999998,26.03875
-1.0,-1.0,0.0,0.12498599999999982,26.03875,26.163736
-1.0,65.0,127.0,0.055549333333331674,26.163736,26.219285333333332
-1.0,-1.0,0.0,0.1110986666666669,26.219285333333332,26.330384
-1.0,64.0,127.0,0.0659648333333358,26.330384,26.396348833333334
-1.0,-1.0,0.0,0.10068316666666632,26.396348833333334,26.497032
-1.0,64.0,127.0,0.05207749999999933,26.497032,26.5491095
-1.0,-1.0,0.0,0.11457049999999924,26.5491095,26.66368
-1.0,65.0,127.0,0.041661999999998756,26.66368,26.705341999999998
