Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,70,A#4,127,0.0708762083333454,249.72909841666666,249.799974625
Acoustic Grand Piano,0,70,A#4,127,0.054767979166683745,250.18979377083332,250.24456175
Acoustic Grand Piano,0,70,A#4,127,0.07087620833331698,250.360541,250.43141720833333
Acoustic Grand Piano,0,70,A#4,127,0.0708762083333454,250.81157141666665,250.882447625
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,251.4140191875,251.4720088125
Acoustic Grand Piano,0,70,A#4,127,0.0708762083333454,251.5879880625,251.65886427083333
Acoustic Grand Piano,0,70,A#4,127,0.06121127083335409,252.03901847916666,252.10022975
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,252.216209,252.29030685416666
Acoustic Grand Piano,0,70,A#4,127,0.06765456249999602,252.6704610625,252.738115625
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,252.834765,252.90886285416667
Acoustic Grand Piano,0,70,A#4,127,0.06443291666664663,253.29223870833334,253.356671625
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,253.46620758333333,253.5403054375
Acoustic Grand Piano,0,70,A#4,127,0.07087620833331698,253.90112977083334,253.97200597916665
Acoustic Grand Piano,0,70,A#4,127,0.07731949999998733,254.071877,254.1491965
Acoustic Grand Piano,0,70,A#4,127,0.06443291666667506,254.53257235416666,254.59700527083334
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,254.69043299999998,254.76453085416665
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,255.1446850625,255.20589633333333
Acoustic Grand Piano,0,70,A#4,127,0.08376279166665768,255.308989,255.39275179166665
Acoustic Grand Piano,0,70,A#4,127,0.054767979166683745,255.76968435416666,255.82445233333334
Acoustic Grand Piano,0,70,A#4,127,0.07087620833331698,255.927545,255.99842120833333
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,256.391462,256.4526732708333
Acoustic Grand Piano,0,70,A#4,127,0.07087620833328856,256.5622092291667,256.6330854375
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,257.0035747083333,257.0615643333333
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,257.16143535416666,257.2355332083333
Acoustic Grand Piano,0,70,A#4,127,0.054767979166683745,257.6221307083333,257.6768986875
Acoustic Grand Piano,0,70,A#4,127,0.07731949999998733,257.783213,257.8605325
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,258.26968152083333,258.32767114583334
Acoustic Grand Piano,0,70,A#4,127,0.07731949999998733,258.4307638125,258.5080833125
