Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,46,A#2,127,0.0681818749999934,119.7273725,119.795554375
Percussion,-1,35,B1,127,0.26704567708333116,119.7273725,119.99441817708333
Percussion,-1,42,F#2,100,0.0681818749999934,119.99441817708333,120.06260005208333
Percussion,-1,56,G#3,127,0.22159109374999275,120.0001,120.22169109375
Percussion,-1,46,A#2,127,0.09659098958333345,120.2728275,120.36941848958334
Percussion,-1,42,F#2,100,0.06818187500000761,120.545555,120.613736875
Percussion,-1,56,G#3,127,0.1931819791666669,120.545555,120.73873697916666
Percussion,-1,46,A#2,127,0.06818187500000761,120.8182825,120.886464375
Percussion,-1,35,B1,127,0.26704567708333116,120.8182825,121.08532817708333
Percussion,-1,42,F#2,100,0.06818187500000761,121.08532817708333,121.15351005208333
Percussion,-1,56,G#3,127,0.22159109375000696,121.09101,121.31260109375
Percussion,-1,46,A#2,127,0.09659098958333345,121.3637375,121.46032848958333
Percussion,-1,42,F#2,100,0.0681818749999934,121.636465,121.704646875
Percussion,-1,56,G#3,127,0.1931819791666669,121.636465,121.82964697916667
Percussion,-1,46,A#2,127,0.0681818749999934,121.9091925,121.977374375
Percussion,-1,35,B1,127,0.26704567708333116,121.9091925,122.17623817708333
Percussion,-1,42,F#2,100,0.0681818749999934,122.17623817708333,122.24442005208333
Percussion,-1,56,G#3,127,0.22159109374999275,122.18192,122.40351109375
Percussion,-1,46,A#2,127,0.09659098958333345,122.4546475,122.55123848958333
Percussion,-1,42,F#2,100,0.06818187500000761,122.727375,122.795556875
Percussion,-1,56,G#3,127,0.1931819791666669,122.727375,122.92055697916666
Percussion,-1,46,A#2,127,0.06818187500000761,123.0001025,123.068284375
Percussion,-1,35,B1,127,0.26704567708333116,123.0001025,123.26714817708333
Percussion,-1,42,F#2,100,0.06818187500000761,123.26714817708333,123.33533005208334
Percussion,-1,56,G#3,127,0.22159109375000696,123.27283,123.49442109375
Percussion,-1,46,A#2,127,0.09659098958333345,123.5455575,123.64214848958333
Percussion,-1,42,F#2,100,0.0681818749999934,123.818285,123.886466875
Percussion,-1,56,G#3,127,0.1931819791666669,123.818285,124.01146697916667
Percussion,-1,46,A#2,127,0.0681818749999934,124.0910125,124.159194375
Percussion,-1,35,B1,127,0.26704567708333116,124.0910125,124.35805817708334
Percussion,-1,42,F#2,100,0.0681818749999934,124.35805817708334,124.42624005208333
Percussion,-1,56,G#3,127,0.22159109375000696,124.36373999999999,124.58533109375
Percussion,-1,46,A#2,127,0.09659098958333345,124.6364675,124.73305848958333
Percussion,-1,42,F#2,100,0.06818187500000761,124.909195,124.977376875
Percussion,-1,56,G#3,127,0.1931819791666669,124.909195,125.10237697916666
Percussion,-1,46,A#2,127,0.0681818749999934,125.1819225,125.25010437499999
Percussion,-1,35,B1,127,0.26704567708333116,125.1819225,125.44896817708333
Percussion,-1,42,F#2,100,0.06818187500000761,125.44896817708333,125.51715005208334
Percussion,-1,56,G#3,127,0.22159109374999275,125.45465,125.67624109375
Percussion,-1,46,A#2,127,0.09659098958333345,125.7273775,125.82396848958334
Percussion,-1,42,F#2,100,0.0681818749999934,126.000105,126.068286875
Percussion,-1,56,G#3,127,0.1931819791666669,126.000105,126.19328697916667
Percussion,-1,46,A#2,127,0.06818187500000761,126.27283249999999,126.341014375
Percussion,-1,35,B1,127,0.26704567708334537,126.27283249999999,126.53987817708334
Percussion,-1,42,F#2,100,0.0681818749999934,126.53987817708334,126.60806005208333
Percussion,-1,56,G#3,127,0.22159109375000696,126.54556,126.76715109375
Percussion,-1,46,A#2,127,0.09659098958333345,126.8182875,126.91487848958333
Percussion,-1,42,F#2,100,0.0681818749999934,127.091015,127.15919687499999
Percussion,-1,56,G#3,127,0.1931819791666669,127.091015,127.28419697916667
Percussion,-1,46,A#2,127,0.0681818749999934,127.3637425,127.431924375
Percussion,-1,35,B1,127,0.26704567708333116,127.3637425,127.63078817708333
Percussion,-1,42,F#2,100,0.0681818749999934,127.63078817708333,127.69897005208333
Percussion,-1,56,G#3,127,0.22159109374999275,127.63647,127.85806109375
Percussion,-1,46,A#2,127,0.09659098958331924,127.9091975,128.00578848958332
Percussion,-1,42,F#2,100,0.0681818749999934,128.181925,128.250106875
Percussion,-1,56,G#3,127,0.1931819791666669,128.181925,128.37510697916667
Percussion,-1,46,A#2,127,0.0681818749999934,128.4546525,128.522834375
Percussion,-1,35,B1,127,0.26704567708333116,128.4546525,128.72169817708334
Percussion,-1,42,F#2,100,0.0681818749999934,128.72169817708334,128.78988005208333
Percussion,-1,56,G#3,127,0.22159109374999275,128.72738,128.94897109375
Percussion,-1,46,A#2,127,0.09659098958331924,129.0001075,129.09669848958333
Percussion,-1,42,F#2,100,0.06818187500002182,129.272835,129.341016875
Percussion,-1,56,G#3,127,0.1931819791666669,129.272835,129.46601697916665
Percussion,-1,46,A#2,127,0.06818187500002182,129.5455625,129.613744375
Percussion,-1,35,B1,127,0.26704567708333116,129.5455625,129.81260817708332
Percussion,-1,42,F#2,100,0.06818187500002182,129.81260817708332,129.88079005208334
Percussion,-1,56,G#3,127,0.22159109375002117,129.81829,130.03988109375
Percussion,-1,46,A#2,127,0.09659098958334766,130.0910175,130.18760848958334
Percussion,-1,42,F#2,100,0.0681818749999934,130.363745,130.431926875
Percussion,-1,56,G#3,127,0.1931819791666669,130.363745,130.55692697916666
Percussion,-1,46,A#2,127,0.0681818749999934,130.6364725,130.704654375
Percussion,-1,35,B1,127,0.26704567708333116,130.6364725,130.90351817708333
Percussion,-1,42,F#2,100,0.0681818749999934,130.90351817708333,130.97170005208332
Percussion,-1,56,G#3,127,0.22159109374999275,130.9092,131.13079109375
Percussion,-1,46,A#2,127,0.09659098958331924,131.1819275,131.27851848958332
Percussion,-1,42,F#2,100,0.0681818749999934,131.454655,131.522836875
Percussion,-1,56,G#3,127,0.1931819791666669,131.454655,131.64783697916667
Percussion,-1,46,A#2,127,0.0681818749999934,131.7273825,131.795564375
Percussion,-1,35,B1,127,0.26704567708333116,131.7273825,131.99442817708334
Percussion,-1,42,F#2,100,0.0681818749999934,131.99442817708334,132.06261005208333
Percussion,-1,56,G#3,127,0.22159109374999275,132.00011,132.22170109375
Percussion,-1,46,A#2,127,0.09659098958331924,132.2728375,132.36942848958333
Percussion,-1,42,F#2,100,0.0681818749999934,132.545565,132.613746875
Percussion,-1,56,G#3,127,0.1931819791666669,132.545565,132.73874697916668
Percussion,-1,46,A#2,127,0.0681818749999934,132.8182925,132.886474375
Percussion,-1,35,B1,127,0.26704567708333116,132.8182925,133.08533817708334
Percussion,-1,42,F#2,100,0.0681818749999934,133.08533817708334,133.15352005208334
Percussion,-1,35,B1,127,0.21590927083335032,133.09102,133.30692927083334
Percussion,-1,63,D#4,127,0.028409114583325845,136.36375,136.39215911458334
Percussion,-1,51,D#3,127,0.05681822916665169,136.36375,136.42056822916666
Percussion,-1,42,F#2,100,0.05681822916665169,136.36375,136.42056822916666
Percussion,-1,65,F4,110,0.07386369791666425,136.36375,136.43761369791667
Percussion,-1,35,B1,127,0.1022728124999901,136.36375,136.4660228125
Percussion,-1,42,F#2,100,0.05681822916668011,136.50011375,136.55693197916668
Percussion,-1,51,D#3,127,0.06250005208332254,136.50011375,136.56261380208332
Percussion,-1,63,D#4,127,0.0681818749999934,136.50011375,136.568295625
Percussion,-1,65,F4,110,0.0795455208333351,136.50011375,136.57965927083333
Percussion,-1,35,B1,127,0.09659098958334766,136.50011375,136.59670473958334
Percussion,-1,51,D#3,127,0.05681822916668011,136.77284125,136.82965947916668
Percussion,-1,42,F#2,100,0.06250005208332254,136.77284125,136.83534130208332
Percussion,-1,63,D#4,127,0.06250005208332254,136.77284125,136.83534130208332
Percussion,-1,65,F4,110,0.07386369791666425,136.77284125,136.84670494791666
Percussion,-1,35,B1,127,0.08522734375000596,136.77284125,136.85806859375
Percussion,-1,51,D#3,127,0.05681822916668011,136.909205,136.96602322916667
Percussion,-1,42,F#2,100,0.06818187500002182,136.909205,136.977386875
Percussion,-1,63,D#4,127,0.0795455208333351,136.909205,136.98875052083332
Percussion,-1,65,F4,110,0.09659098958334766,136.909205,137.00579598958333
Percussion,-1,35,B1,127,0.10227281250001852,136.909205,137.0114778125
Percussion,-1,51,D#3,127,0.05681822916668011,137.1819325,137.23875072916667
Percussion,-1,42,F#2,100,0.0795455208333351,137.1819325,137.26147802083332
Percussion,-1,63,D#4,127,0.09090916666667681,137.1819325,137.27284166666666
Percussion,-1,65,F4,110,0.09659098958334766,137.1819325,137.27852348958334
Percussion,-1,35,B1,127,0.13636375000001522,137.1819325,137.31829625
Percussion,-1,56,G#3,127,0.22159109375002117,137.45466,137.67625109375
Percussion,-1,46,A#2,127,0.09659098958334766,137.7273875,137.82397848958334
Percussion,-1,42,F#2,100,0.0681818749999934,138.000115,138.068296875
Percussion,-1,56,G#3,127,0.1931819791666669,138.000115,138.19329697916666
Percussion,-1,46,A#2,127,0.0681818749999934,138.2728425,138.341024375
Percussion,-1,35,B1,127,0.26704567708333116,138.2728425,138.53988817708333
Percussion,-1,42,F#2,100,0.0681818749999934,138.53988817708333,138.60807005208332
Percussion,-1,56,G#3,127,0.22159109374999275,138.54557,138.76716109375
Percussion,-1,46,A#2,127,0.09659098958331924,138.8182975,138.91488848958332
Percussion,-1,42,F#2,100,0.0681818749999934,139.091025,139.159206875
Percussion,-1,56,G#3,127,0.1931819791666669,139.091025,139.28420697916667
Percussion,-1,46,A#2,127,0.0681818749999934,139.3637525,139.431934375
Percussion,-1,35,B1,127,0.26704567708333116,139.3637525,139.63079817708334
Percussion,-1,42,F#2,100,0.0681818749999934,139.63079817708334,139.69898005208333
Percussion,-1,56,G#3,127,0.22159109374999275,139.63648,139.85807109375
Percussion,-1,46,A#2,127,0.09659098958331924,139.9092075,140.00579848958333
Percussion,-1,42,F#2,100,0.0681818749999934,140.181935,140.250116875
Percussion,-1,56,G#3,127,0.1931819791666669,140.181935,140.37511697916668
Percussion,-1,46,A#2,127,0.0681818749999934,140.4546625,140.522844375
Percussion,-1,35,B1,127,0.26704567708333116,140.4546625,140.72170817708334
Percussion,-1,42,F#2,100,0.0681818749999934,140.72170817708334,140.78989005208334
Percussion,-1,56,G#3,127,0.22159109375002117,140.72738999999999,140.94898109375
Percussion,-1,46,A#2,127,0.09659098958334766,141.0001175,141.09670848958334
Percussion,-1,42,F#2,100,0.06818187500002182,141.272845,141.341026875
Percussion,-1,56,G#3,127,0.1931819791666669,141.272845,141.46602697916666
Percussion,-1,46,A#2,127,0.0681818749999934,141.5455725,141.61375437499998
Percussion,-1,35,B1,127,0.26704567708333116,141.5455725,141.81261817708332
Percussion,-1,42,F#2,100,0.06818187500002182,141.81261817708332,141.88080005208334
Percussion,-1,56,G#3,127,0.22159109374999275,141.8183,142.03989109375
Percussion,-1,46,A#2,127,0.09659098958334766,142.0910275,142.18761848958334
Percussion,-1,42,F#2,100,0.0681818749999934,142.363755,142.431936875
Percussion,-1,56,G#3,127,0.1931819791666669,142.363755,142.55693697916666
Percussion,-1,46,A#2,127,0.0681818749999934,142.6364825,142.704664375
Percussion,-1,35,B1,127,0.26704567708333116,142.6364825,142.90352817708333
Percussion,-1,42,F#2,100,0.0681818749999934,142.90352817708333,142.97171005208332
Percussion,-1,56,G#3,127,0.22159109374999275,142.90921,143.13080109375
Percussion,-1,46,A#2,127,0.09659098958331924,143.1819375,143.27852848958332
Percussion,-1,42,F#2,100,0.0681818749999934,143.454665,143.522846875
Percussion,-1,56,G#3,127,0.1931819791666669,143.454665,143.64784697916667
Percussion,-1,46,A#2,127,0.0681818749999934,143.7273925,143.795574375
Percussion,-1,35,B1,127,0.26704567708333116,143.7273925,143.99443817708334
Percussion,-1,42,F#2,100,0.0681818749999934,143.99443817708334,144.06262005208333
Percussion,-1,56,G#3,127,0.22159109374999275,144.00012,144.22171109375
Percussion,-1,46,A#2,127,0.09659098958331924,144.2728475,144.36943848958333
Percussion,-1,42,F#2,100,0.06818187500002182,144.54557499999999,144.613756875
Percussion,-1,56,G#3,127,0.1931819791666669,144.54557499999999,144.73875697916665
Percussion,-1,46,A#2,127,0.06818187500002182,144.8183025,144.886484375
Percussion,-1,35,B1,127,0.26704567708333116,144.8183025,145.08534817708332
Percussion,-1,42,F#2,100,0.06818187500002182,145.08534817708332,145.15353005208334
Percussion,-1,56,G#3,127,0.22159109375002117,145.09103,145.31262109375
Percussion,-1,46,A#2,127,0.09659098958334766,145.3637575,145.46034848958334
Percussion,-1,42,F#2,100,0.0681818749999934,145.636485,145.704666875
Percussion,-1,56,G#3,127,0.1931819791666669,145.636485,145.82966697916666
Percussion,-1,46,A#2,127,0.0681818749999934,145.9092125,145.977394375
Percussion,-1,35,B1,127,0.26704567708333116,145.9092125,146.17625817708333
Percussion,-1,42,F#2,100,0.0681818749999934,146.17625817708333,146.24444005208332
Percussion,-1,56,G#3,127,0.22159109374999275,146.18194,146.40353109375
Percussion,-1,46,A#2,127,0.09659098958331924,146.4546675,146.55125848958332
Percussion,-1,42,F#2,100,0.0681818749999934,146.727395,146.795576875
Percussion,-1,56,G#3,127,0.1931819791666669,146.727395,146.92057697916667
Percussion,-1,46,A#2,127,0.0681818749999934,147.0001225,147.068304375
Percussion,-1,35,B1,127,0.26704567708333116,147.0001225,147.26716817708333
Percussion,-1,42,F#2,100,0.0681818749999934,147.26716817708333,147.33535005208333
Percussion,-1,56,G#3,127,0.22159109374999275,147.27285,147.49444109375
Percussion,-1,46,A#2,127,0.09659098958331924,147.5455775,147.64216848958333
Percussion,-1,42,F#2,100,0.0681818749999934,147.818305,147.886486875
Percussion,-1,56,G#3,127,0.1931819791666669,147.818305,148.01148697916668
Percussion,-1,46,A#2,127,0.0681818749999934,148.0910325,148.159214375
Percussion,-1,35,B1,127,0.26704567708333116,148.0910325,148.35807817708334
Percussion,-1,42,F#2,100,0.0681818749999934,148.35807817708334,148.42626005208334
Percussion,-1,56,G#3,127,0.22159109375002117,148.36375999999998,148.58535109375
Percussion,-1,46,A#2,127,0.09659098958334766,148.6364875,148.73307848958333
Percussion,-1,42,F#2,100,0.06818187500002182,148.909215,148.977396875
Percussion,-1,56,G#3,127,0.1931819791666669,148.909215,149.10239697916666
Percussion,-1,46,A#2,127,0.06818187500002182,149.1819425,149.250124375
Percussion,-1,35,B1,127,0.26704567708333116,149.1819425,149.44898817708332
Percussion,-1,42,F#2,100,0.06818187500002182,149.44898817708332,149.51717005208334
Percussion,-1,56,G#3,127,0.22159109374999275,149.45467,149.67626109374999
Percussion,-1,46,A#2,127,0.09659098958334766,149.7273975,149.82398848958334
Percussion,-1,42,F#2,100,0.0681818749999934,150.000125,150.068306875
Percussion,-1,56,G#3,127,0.1931819791666669,150.000125,150.19330697916666
Percussion,-1,46,A#2,127,0.0681818749999934,150.2728525,150.341034375
Percussion,-1,35,B1,127,0.26704567708333116,150.2728525,150.53989817708333
Percussion,-1,42,F#2,100,0.0681818749999934,150.53989817708333,150.60808005208332
Percussion,-1,56,G#3,127,0.22159109374999275,150.54558,150.76717109375
Percussion,-1,46,A#2,127,0.09659098958331924,150.8183075,150.91489848958332
Percussion,-1,42,F#2,100,0.0681818749999934,151.091035,151.159216875
Percussion,-1,56,G#3,127,0.1931819791666669,151.091035,151.28421697916667
Percussion,-1,46,A#2,127,0.0681818749999934,151.3637625,151.431944375
Percussion,-1,35,B1,127,0.26704567708333116,151.3637625,151.63080817708334
Percussion,-1,42,F#2,100,0.0681818749999934,151.63080817708334,151.69899005208333
Percussion,-1,56,G#3,127,0.22159109374999275,151.63649,151.85808109375
Percussion,-1,46,A#2,127,0.09659098958331924,151.9092175,152.00580848958333
Percussion,-1,42,F#2,100,0.06818187500002182,152.18194499999998,152.250126875
Percussion,-1,56,G#3,127,0.1931819791666669,152.18194499999998,152.37512697916665
Percussion,-1,46,A#2,127,0.06818187500002182,152.4546725,152.522854375
Percussion,-1,35,B1,127,0.26704567708333116,152.4546725,152.72171817708332
Percussion,-1,42,F#2,100,0.06818187500002182,152.72171817708332,152.78990005208334
Percussion,-1,56,G#3,127,0.22159109375002117,152.7274,152.94899109375
Percussion,-1,46,A#2,127,0.09659098958334766,153.0001275,153.09671848958334
Percussion,-1,42,F#2,100,0.0681818749999934,153.272855,153.341036875
Percussion,-1,56,G#3,127,0.1931819791666669,153.272855,153.46603697916666
Percussion,-1,46,A#2,127,0.0681818749999934,153.5455825,153.613764375
Percussion,-1,35,B1,127,0.26704567708333116,153.5455825,153.81262817708333
Percussion,-1,42,F#2,100,0.0681818749999934,153.81262817708333,153.88081005208332
Percussion,-1,56,G#3,127,0.22159109374999275,153.81831,154.03990109375
Percussion,-1,46,A#2,127,0.09659098958331924,154.0910375,154.18762848958332
Percussion,-1,42,F#2,100,0.0681818749999934,154.363765,154.431946875
Percussion,-1,56,G#3,127,0.1931819791666669,154.363765,154.55694697916667
Percussion,-1,46,A#2,127,0.0681818749999934,154.6364925,154.704674375
Percussion,-1,35,B1,127,0.26704567708333116,154.6364925,154.90353817708333
Percussion,-1,42,F#2,100,0.0681818749999934,154.90353817708333,154.97172005208333
Percussion,-1,56,G#3,127,0.22159109374999275,154.90922,155.13081109375
Percussion,-1,46,A#2,127,0.09659098958331924,155.1819475,155.27853848958333
Percussion,-1,42,F#2,100,0.0681818749999934,155.454675,155.522856875
Percussion,-1,56,G#3,127,0.1931819791666669,155.454675,155.64785697916668
Percussion,-1,46,A#2,127,0.0681818749999934,155.7274025,155.795584375
Percussion,-1,35,B1,127,0.26704567708333116,155.7274025,155.99444817708334
Percussion,-1,42,F#2,100,0.0681818749999934,155.99444817708334,156.06263005208334
Percussion,-1,56,G#3,127,0.22159109374999275,156.00013,156.22172109375
Percussion,-1,46,A#2,127,0.09659098958334766,156.2728575,156.36944848958333
Percussion,-1,42,F#2,100,0.06818187500002182,156.545585,156.613766875
Percussion,-1,56,G#3,127,0.1931819791666669,156.545585,156.73876697916666
Percussion,-1,46,A#2,127,0.06818187500002182,156.8183125,156.886494375
Percussion,-1,35,B1,127,0.26704567708333116,156.8183125,157.08535817708332
Percussion,-1,42,F#2,100,0.06818187500002182,157.08535817708332,157.15354005208334
Percussion,-1,56,G#3,127,0.22159109374999275,157.09104,157.31263109374999
Percussion,-1,46,A#2,127,0.09659098958334766,157.3637675,157.46035848958334
Percussion,-1,42,F#2,100,0.0681818749999934,157.636495,157.704676875
Percussion,-1,56,G#3,127,0.1931819791666669,157.636495,157.82967697916666
Percussion,-1,46,A#2,127,0.0681818749999934,157.9092225,157.977404375
Percussion,-1,35,B1,127,0.26704567708333116,157.9092225,158.17626817708333
Percussion,-1,42,F#2,100,0.0681818749999934,158.17626817708333,158.24445005208332
Percussion,-1,56,G#3,127,0.22159109374999275,158.18195,158.40354109375
Percussion,-1,46,A#2,127,0.09659098958331924,158.4546775,158.55126848958332
Percussion,-1,42,F#2,100,0.0681818749999934,158.727405,158.795586875
Percussion,-1,56,G#3,127,0.1931819791666669,158.727405,158.92058697916667
Percussion,-1,46,A#2,127,0.0681818749999934,159.0001325,159.068314375
Percussion,-1,35,B1,127,0.26704567708333116,159.0001325,159.26717817708334
Percussion,-1,42,F#2,100,0.0681818749999934,159.26717817708334,159.33536005208333
Percussion,-1,56,G#3,127,0.22159109374999275,159.27286,159.49445109375
Percussion,-1,46,A#2,127,0.09659098958331924,159.5455875,159.64217848958333
Percussion,-1,42,F#2,100,0.0681818749999934,159.818315,159.886496875
Percussion,-1,56,G#3,127,0.1931819791666669,159.818315,160.01149697916668
Percussion,-1,46,A#2,127,0.06818187500002182,160.0910425,160.159224375
Percussion,-1,35,B1,127,0.2670456770833596,160.0910425,160.35808817708335
Percussion,-1,42,F#2,100,0.0681818749999934,160.35808817708335,160.42627005208334
Percussion,-1,56,G#3,127,0.22159109375002117,160.36377,160.58536109375
Percussion,-1,46,A#2,127,0.09659098958334766,160.6364975,160.73308848958334
Percussion,-1,42,F#2,100,0.0681818749999934,160.909225,160.97740687499999
Percussion,-1,56,G#3,127,0.1931819791666669,160.909225,161.10240697916666
Percussion,-1,46,A#2,127,0.0681818749999934,161.1819525,161.250134375
Percussion,-1,35,B1,127,0.26704567708333116,161.1819525,161.44899817708333
Percussion,-1,42,F#2,100,0.0681818749999934,161.44899817708333,161.51718005208332
Percussion,-1,56,G#3,127,0.22159109374999275,161.45468,161.67627109375
Percussion,-1,46,A#2,127,0.09659098958334766,161.7274075,161.82399848958335
Percussion,-1,42,F#2,100,0.0681818749999934,162.000135,162.068316875
Percussion,-1,56,G#3,127,0.1931819791666669,162.000135,162.19331697916667
Percussion,-1,46,A#2,127,0.0681818749999934,162.2728625,162.341044375
Percussion,-1,35,B1,127,0.26704567708333116,162.2728625,162.53990817708333
Percussion,-1,42,F#2,100,0.0681818749999934,162.53990817708333,162.60809005208333
Percussion,-1,56,G#3,127,0.22159109374999275,162.54559,162.76718109375
Percussion,-1,46,A#2,127,0.09659098958331924,162.8183175,162.91490848958333
Percussion,-1,42,F#2,100,0.0681818749999934,163.091045,163.159226875
Percussion,-1,56,G#3,127,0.1931819791666669,163.091045,163.28422697916668
Percussion,-1,46,A#2,127,0.0681818749999934,163.3637725,163.431954375
Percussion,-1,35,B1,127,0.26704567708333116,163.3637725,163.63081817708334
Percussion,-1,42,F#2,100,0.0681818749999934,163.63081817708334,163.69900005208333
Percussion,-1,56,G#3,127,0.22159109374999275,163.6365,163.85809109375
Percussion,-1,46,A#2,127,0.09659098958334766,163.9092275,164.00581848958333
Percussion,-1,42,F#2,100,0.06818187500002182,164.181955,164.250136875
Percussion,-1,56,G#3,127,0.1931819791666669,164.181955,164.37513697916665
Percussion,-1,46,A#2,127,0.06818187500002182,164.4546825,164.522864375
Percussion,-1,35,B1,127,0.26704567708333116,164.4546825,164.72172817708332
Percussion,-1,42,F#2,100,0.06818187500002182,164.72172817708332,164.78991005208334
Percussion,-1,56,G#3,127,0.22159109374999275,164.72741,164.94900109374998
Percussion,-1,46,A#2,127,0.09659098958334766,165.0001375,165.09672848958334
Percussion,-1,42,F#2,100,0.0681818749999934,165.272865,165.341046875
Percussion,-1,56,G#3,127,0.1931819791666669,165.272865,165.46604697916666
Percussion,-1,46,A#2,127,0.0681818749999934,165.5455925,165.613774375
Percussion,-1,35,B1,127,0.26704567708333116,165.5455925,165.81263817708333
Percussion,-1,42,F#2,100,0.0681818749999934,165.81263817708333,165.88082005208332
Percussion,-1,56,G#3,127,0.22159109374999275,165.81832,166.03991109375
Percussion,-1,46,A#2,127,0.09659098958331924,166.0910475,166.18763848958332
Percussion,-1,42,F#2,100,0.0681818749999934,166.363775,166.431956875
Percussion,-1,56,G#3,127,0.1931819791666669,166.363775,166.55695697916667
Percussion,-1,46,A#2,127,0.0681818749999934,166.6365025,166.704684375
Percussion,-1,35,B1,127,0.26704567708333116,166.6365025,166.90354817708334
Percussion,-1,42,F#2,100,0.0681818749999934,166.90354817708334,166.97173005208333
Percussion,-1,56,G#3,127,0.22159109374999275,166.90923,167.13082109375
Percussion,-1,46,A#2,127,0.09659098958331924,167.1819575,167.27854848958333
Percussion,-1,42,F#2,100,0.0681818749999934,167.454685,167.522866875
Percussion,-1,56,G#3,127,0.1931819791666669,167.454685,167.64786697916668
Percussion,-1,46,A#2,127,0.06818187500002182,167.72741249999999,167.795594375
Percussion,-1,35,B1,127,0.2670456770833596,167.72741249999999,167.99445817708335
Percussion,-1,42,F#2,100,0.0681818749999934,167.99445817708335,168.06264005208334
Percussion,-1,56,G#3,127,0.22159109375002117,168.00014,168.22173109375
Percussion,-1,46,A#2,127,0.09659098958334766,168.2728675,168.36945848958334
Percussion,-1,42,F#2,100,0.0681818749999934,168.545595,168.61377687499999
Percussion,-1,56,G#3,127,0.1931819791666669,168.545595,168.73877697916666
Percussion,-1,46,A#2,127,0.0681818749999934,168.8183225,168.886504375
Percussion,-1,35,B1,127,0.26704567708333116,168.8183225,169.08536817708332
Percussion,-1,42,F#2,100,0.0681818749999934,169.08536817708332,169.15355005208332
Percussion,-1,56,G#3,127,0.22159109374999275,169.09105,169.31264109375
Percussion,-1,46,A#2,127,0.09659098958334766,169.3637775,169.46036848958335
Percussion,-1,42,F#2,100,0.0681818749999934,169.636505,169.704686875
Percussion,-1,56,G#3,127,0.1931819791666669,169.636505,169.82968697916667
Percussion,-1,46,A#2,127,0.0681818749999934,169.9092325,169.977414375
Percussion,-1,35,B1,127,0.26704567708333116,169.9092325,170.17627817708333
Percussion,-1,42,F#2,100,0.0681818749999934,170.17627817708333,170.24446005208333
Percussion,-1,56,G#3,127,0.22159109374999275,170.18196,170.40355109375
Percussion,-1,46,A#2,127,0.09659098958331924,170.4546875,170.55127848958332
Percussion,-1,42,F#2,100,0.0681818749999934,170.727415,170.795596875
Percussion,-1,56,G#3,127,0.1931819791666669,170.727415,170.92059697916667
Percussion,-1,46,A#2,127,0.0681818749999934,171.0001425,171.068324375
Percussion,-1,35,B1,127,0.26704567708333116,171.0001425,171.26718817708334
Percussion,-1,42,F#2,100,0.0681818749999934,171.26718817708334,171.33537005208333
Percussion,-1,56,G#3,127,0.22159109374999275,171.27287,171.49446109375
Percussion,-1,46,A#2,127,0.09659098958334766,171.54559749999999,171.64218848958333
Percussion,-1,42,F#2,100,0.06818187500002182,171.818325,171.886506875
Percussion,-1,56,G#3,127,0.1931819791666669,171.818325,172.01150697916665
Percussion,-1,46,A#2,127,0.06818187500002182,172.0910525,172.159234375
Percussion,-1,35,B1,127,0.26704567708333116,172.0910525,172.35809817708332
Percussion,-1,42,F#2,100,0.06818187500002182,172.35809817708332,172.42628005208334
Percussion,-1,56,G#3,127,0.22159109375002117,172.36378,172.58537109375
Percussion,-1,46,A#2,127,0.09659098958334766,172.6365075,172.73309848958334
Percussion,-1,42,F#2,100,0.0681818749999934,172.909235,172.977416875
Percussion,-1,56,G#3,127,0.1931819791666669,172.909235,173.10241697916666
Percussion,-1,46,A#2,127,0.0681818749999934,173.1819625,173.250144375
Percussion,-1,35,B1,127,0.26704567708333116,173.1819625,173.44900817708333
Percussion,-1,42,F#2,100,0.0681818749999934,173.44900817708333,173.51719005208332
Percussion,-1,56,G#3,127,0.22159109374999275,173.45469,173.67628109375
Percussion,-1,46,A#2,127,0.09659098958331924,173.7274175,173.82400848958332
Percussion,-1,42,F#2,100,0.0681818749999934,174.000145,174.068326875
Percussion,-1,56,G#3,127,0.1931819791666669,174.000145,174.19332697916667
Percussion,-1,46,A#2,127,0.0681818749999934,174.2728725,174.341054375
Percussion,-1,35,B1,127,0.26704567708333116,174.2728725,174.53991817708334
Percussion,-1,42,F#2,100,0.0681818749999934,174.53991817708334,174.60810005208333
Percussion,-1,56,G#3,127,0.22159109374999275,174.5456,174.76719109375
Percussion,-1,46,A#2,127,0.09659098958331924,174.8183275,174.91491848958333
Percussion,-1,42,F#2,100,0.0681818749999934,175.091055,175.159236875
Percussion,-1,56,G#3,127,0.1931819791666669,175.091055,175.28423697916668
Percussion,-1,46,A#2,127,0.06818187500002182,175.36378249999999,175.431964375
Percussion,-1,35,B1,127,0.2670456770833596,175.36378249999999,175.63082817708334
Percussion,-1,42,F#2,100,0.0681818749999934,175.63082817708334,175.69901005208334
Percussion,-1,56,G#3,127,0.22159109375002117,175.63651,175.85810109375
Percussion,-1,46,A#2,127,0.09659098958334766,175.9092375,176.00582848958334
Percussion,-1,42,F#2,100,0.0681818749999934,176.181965,176.25014687499998
Percussion,-1,56,G#3,127,0.1931819791666669,176.181965,176.37514697916666
Percussion,-1,46,A#2,127,0.0681818749999934,176.4546925,176.522874375
Percussion,-1,35,B1,127,0.26704567708333116,176.4546925,176.72173817708332
Percussion,-1,42,F#2,100,0.06818187500002182,176.72173817708332,176.78992005208335
Percussion,-1,56,G#3,127,0.22159109374999275,176.72742,176.94901109375
