instrumento,nota,volumen,dura,empieza,termina
-1.0,62,127,0.04672899999999913,58.87854000000001,58.92526900000001
-1.0,62,127,0.0428349166666635,59.15891400000001,59.20174891666667
-1.0,57,116,0.07710284999999714,59.43928800000001,59.51639085000001
-1.0,60,117,0.04380843749999741,59.57947500000001,59.62328343750001
-1.0,52,105,0.059141390624999346,59.71966200000001,59.77880339062501
-1.0,60,127,0.058411249999998915,59.85984900000001,59.91826025000001
-1.0,57,113,0.06834116249999908,60.00003600000001,60.068377162500006
-1.0,62,127,0.3796731250000036,59.71966200000001,60.09933512500001
-1.0,52,113,0.06425237500000414,60.140223000000006,60.20447537500001
-1.0,62,127,0.06717293749999698,60.28041000000001,60.34758293750001
-1.0,52,108,0.06133181249999886,60.42059700000001,60.48192881250001
-1.0,39,104,0.055490687500000746,60.560784000000005,60.61627468750001
-1.0,63,127,0.2102805000000032,60.42059700000001,60.63087750000001
-1.0,68,121,0.07690814583333605,60.560784000000005,60.63769214583334
-1.0,60,127,0.06717293749999698,60.70097100000001,60.76814393750001
-1.0,52,103,0.049649562500000854,60.84115800000001,60.89080756250001
-1.0,52,109,0.06571265624999789,60.98134500000001,61.04705765625001
-1.0,68,127,0.08031546875000117,61.12153200000001,61.20184746875001
-1.0,62,127,0.37383200000000016,60.84115800000001,61.21499000000001
-1.0,52,111,0.06571265625000144,61.26171900000001,61.327431656250006
-1.0,62,127,0.06571265624999967,61.40190600000001,61.46761865625001
-1.0,52,106,0.0562208281249994,61.54209300000001,61.59831382812501
-1.0,39,110,0.0700935000000058,61.682280000000006,61.75237350000001
-1.0,63,127,0.21320106249999782,61.54209300000001,61.755294062500006
-1.0,68,121,0.08177575000000321,61.68228000000001,61.76405575000002
-1.0,60,117,0.04380843749999741,61.82246700000001,61.86627543750001
-1.0,52,105,0.059141390624999346,61.96265400000001,62.02179539062501
-1.0,60,127,0.058411249999998915,62.10284100000001,62.16125225000001
-1.0,57,113,0.06834116249999908,62.243028,62.3113691625
-1.0,62,127,0.3796731250000036,61.96265400000001,62.34232712500001
-1.0,52,113,0.06425237499999881,62.38321500000001,62.447467375
-1.0,62,127,0.06717293749999698,62.52340200000001,62.59057493750001
-1.0,52,108,0.06133181249999886,62.66358900000001,62.72492081250001
-1.0,46,111,0.060358291666669096,62.803776000000006,62.86413429166667
-1.0,63,127,0.2102805000000032,62.66358900000001,62.87386950000001
-1.0,73,118,0.08031546875000117,62.803776000000006,62.88409146875001
-1.0,60,127,0.06717293749999698,62.94396300000001,63.01113593750001
-1.0,52,103,0.049649562500000854,63.08415000000001,63.13379956250001
-1.0,52,109,0.06571265625000322,63.224337000000006,63.290049656250005
-1.0,68,127,0.08031546875000117,63.36452400000001,63.44483946875001
-1.0,62,127,0.37383200000000016,63.08415000000001,63.45798200000001
-1.0,52,111,0.06571265625000144,63.50471100000001,63.57042365625001
-1.0,62,127,0.06571265624999967,63.64489800000001,63.71061065625001
-1.0,52,106,0.0562208281249994,63.78508500000001,63.84130582812501
-1.0,39,110,0.0700935000000058,63.92527200000001,63.99536550000001
-1.0,63,127,0.21320106249999782,63.78508500000001,63.99828606250001
-1.0,68,121,0.08177575000000085,63.92527200000001,64.00704775000001
-1.0,60,117,0.043808437500004516,64.065459,64.10926743750001
-1.0,52,105,0.05914139062499402,64.20564600000002,64.264787390625
-1.0,60,127,0.05841124999999181,64.34583300000001,64.40424425
-1.0,57,113,0.06834116249999625,64.48602000000001,64.5543611625
-1.0,62,127,0.3796731249999965,64.20564600000002,64.58531912500001
-1.0,52,113,0.06425237499999881,64.62620700000001,64.690459375
