Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Electric Bass (finger),33,33,A1,127,0.24532725000000255,17.943936,18.189263250000003
Electric Bass (finger),33,45,A2,127,0.11682250000000138,18.224310000000003,18.341132500000004
Electric Bass (finger),33,40,E2,127,0.4088787499999995,18.364497000000004,18.773375750000003
Electric Bass (finger),33,45,A2,127,0.1693926250000004,18.785058000000003,18.954450625000003
Electric Bass (finger),33,21,A0,127,0.17815431250000202,19.065432,19.243586312500003
Electric Bass (finger),33,33,A1,127,0.17815431250000202,19.065432,19.243586312500003
Electric Bass (finger),33,31,G1,127,0.24240668750000083,20.186928,20.429334687500003
Electric Bass (finger),33,43,G2,127,0.09929912499999816,20.467302000000004,20.566601125000002
Electric Bass (finger),33,38,D2,127,0.3738319999999966,20.607489000000005,20.981321
Electric Bass (finger),33,43,G2,127,0.1810748750000002,21.028050000000004,21.209124875000004
Electric Bass (finger),33,29,F1,127,0.21028049999999965,21.308424000000002,21.518704500000002
Electric Bass (finger),33,41,F2,127,0.1810748750000002,21.588798000000004,21.769872875000004
Electric Bass (finger),33,28,E1,127,0.21904218750000126,21.869172000000002,22.088214187500004
Electric Bass (finger),33,40,E2,127,0.1693926250000004,22.149546000000004,22.318938625000005
Electric Bass (finger),33,33,A1,127,0.2657711875000004,22.429920000000003,22.695691187500003
Electric Bass (finger),33,45,A2,127,0.12850474999999761,22.710294000000005,22.838798750000002
Electric Bass (finger),33,40,E2,127,0.32418243750000286,22.850481000000002,23.174663437500005
Electric Bass (finger),33,45,A2,127,0.18399543749999836,23.271042000000005,23.455037437500003
Electric Bass (finger),33,33,A1,127,0.12850475000000117,23.551416000000003,23.679920750000004
Electric Bass (finger),33,33,A1,127,0.148948687499999,23.831790000000005,23.980738687500004
Electric Bass (finger),33,31,G1,127,0.12558418749999944,24.112164000000003,24.237748187500003
Electric Bass (finger),33,31,G1,127,0.1197430625000031,24.392538000000002,24.512281062500005
Electric Bass (finger),33,29,F1,127,0.23072443750000105,24.672912000000004,24.903636437500005
Electric Bass (finger),33,41,F2,127,0.10221968749999988,24.953286000000002,25.055505687500002
Electric Bass (finger),33,36,C2,127,0.37383200000000016,25.093473000000003,25.467305000000003
Electric Bass (finger),33,41,F2,127,0.17815431250000202,25.514034000000002,25.692188312500004
Electric Bass (finger),33,29,F1,127,0.23364499999999921,25.794408000000004,26.028053000000003
Electric Bass (finger),33,41,F2,127,0.1051402500000016,26.074782000000003,26.179922250000004
Electric Bass (finger),33,36,C2,127,0.4176404375000011,26.214969000000004,26.632609437500005
Electric Bass (finger),33,41,F2,127,0.13726643749999923,26.635530000000003,26.772796437500002
Electric Bass (finger),33,24,C1,127,0.18691600000000008,26.915904000000005,27.102820000000005
Electric Bass (finger),33,36,C2,127,0.12850475000000117,27.196278000000003,27.324782750000004
Electric Bass (finger),33,31,G1,127,0.39719649999999973,27.336465000000004,27.733661500000004
Electric Bass (finger),33,36,C2,127,0.13726643749999923,27.757026000000003,27.894292437500003
Electric Bass (finger),33,24,C1,127,0.21028049999999965,28.037400000000005,28.247680500000005
Electric Bass (finger),33,36,C2,127,0.11682250000000138,28.317774000000004,28.434596500000005
Electric Bass (finger),33,31,G1,127,0.3884348124999981,28.457961000000005,28.846395812500003
Electric Bass (finger),33,36,C2,127,0.2540889375000006,28.878522000000004,29.132610937500004
Electric Bass (finger),33,26,D1,127,0.21028049999999965,29.158896000000006,29.369176500000005
Electric Bass (finger),33,38,D2,127,0.13434587500000106,29.439270000000004,29.573615875000005
Electric Bass (finger),33,33,A1,127,0.3884348124999981,29.579457000000005,29.967891812500003
Electric Bass (finger),33,38,D2,127,0.22196274999999943,30.000018000000004,30.221980750000004
Electric Bass (finger),33,26,D1,127,0.24532725000000255,30.280392000000003,30.525719250000005
Electric Bass (finger),33,38,D2,127,0.11390193749999966,30.560766000000005,30.674667937500004
Electric Bass (finger),33,33,A1,127,0.4059581874999978,30.700953000000005,31.106911187500003
Electric Bass (finger),33,38,D2,127,0.245327249999999,31.121514000000005,31.366841250000004
Electric Bass (finger),33,29,F1,127,0.38551424999999995,31.401888000000003,31.787402250000003
Electric Bass (finger),33,41,F2,127,0.3621497500000004,31.822449000000006,32.184598750000006
Electric Bass (finger),33,29,F1,127,0.15186924999999718,32.243010000000005,32.39487925
Electric Bass (finger),33,31,G1,127,0.26285062499999867,32.52338400000001,32.786234625000006
Electric Bass (finger),33,43,G2,127,0.24532725000000255,32.803758,33.049085250000005
Electric Bass (finger),33,31,G1,127,0.26285062499999867,33.084132000000004,33.346982625
Electric Bass (finger),33,45,A2,127,0.2803740000000019,33.504693,33.785067000000005
Electric Bass (finger),33,33,A1,127,0.12266362500000128,33.785067000000005,33.907730625000006
Electric Bass (finger),33,40,E2,127,0.11098137500000149,33.925254,34.036235375000004
Electric Bass (finger),33,45,A2,127,0.14894868749999546,34.06544100000001,34.2143896875
Electric Bass (finger),33,43,G2,127,0.16647206249999869,34.205628000000004,34.3721000625
Electric Bass (finger),33,43,G2,127,0.17815431249999847,34.486002000000006,34.664156312500005
Electric Bass (finger),33,41,F2,127,0.16355149999999696,34.76637600000001,34.929927500000005
Electric Bass (finger),33,41,F2,127,0.17523375000000385,35.04675,35.22198375000001
Electric Bass (finger),33,43,G2,127,0.30081793749999974,35.327124000000005,35.627941937500005
Electric Bass (finger),33,45,A2,127,0.1810748750000002,35.747685000000004,35.928759875000004
Electric Bass (finger),33,33,A1,127,0.14894868750000256,36.028059000000006,36.17700768750001
Electric Bass (finger),33,40,E2,127,0.11974306249999955,36.168246,36.2879890625
Electric Bass (finger),33,45,A2,127,0.1401869999999974,36.30843300000001,36.448620000000005
