instrumento,nota,volumen,dura,empieza,termina
-1.0,70,95,0.037036933333335756,33.18739875208333,33.224435685416665
-1.0,71,76,0.0385801388888917,33.32628725208333,33.36486739097222
-1.0,71,85,0.0385801388888917,33.46517575208333,33.50375589097222
-1.0,65,79,0.03472212499999827,33.60406425208333,33.638786377083335
-1.0,73,82,0.04629616666666436,33.71980466875,33.766100835416665
-1.0,73,80,0.02314808333333218,33.74295275208333,33.766100835416665
-1.0,62,120,0.06944424999999654,33.71980466875,33.78924891875
-1.0,56,91,0.04629616666666436,33.74295275208333,33.78924891875
-1.0,73,85,0.04629616666666436,33.85869316875,33.904989335416666
-1.0,67,88,0.032407316666665055,33.88184125208333,33.91424856875
-1.0,69,82,0.06018501666666509,34.020729752083334,34.08091476875
-1.0,65,83,0.02314808333333218,34.159618252083334,34.182766335416666
-1.0,70,97,0.04166654999999793,34.298506752083334,34.34017330208333
-1.0,71,81,0.03858013888888697,34.437395252083334,34.47597539097222
-1.0,71,87,0.04629616666666436,34.576283752083334,34.62257991875
-1.0,65,78,0.02314808333333218,34.715172252083335,34.73832033541667
-1.0,70,102,0.02314808333333218,34.854060752083335,34.87720883541667
-1.0,42,102,0.06944424999999654,34.83091266875,34.90035691875
-1.0,67,88,0.04629616666666436,34.854060752083335,34.90035691875
-1.0,68,75,0.02314808333333218,34.992949252083335,35.01609733541667
-1.0,68,98,0.06944424999999654,34.96980116875,35.03924541875
-1.0,68,101,0.04629616666666436,34.992949252083335,35.03924541875
-1.0,71,83,0.08101829166666441,35.131837752083335,35.21285604375
-1.0,70,80,0.04629616666666436,35.270726252083335,35.31702241875
-1.0,73,89,0.04629616666666436,35.38646666875,35.43276283541667
-1.0,69,97,0.03472212499999827,35.409614752083336,35.44433687708333
-1.0,71,77,0.03858013888888697,35.548503252083336,35.587083390972225
-1.0,71,83,0.04629616666666436,35.687391752083336,35.73368791875
-1.0,65,82,0.04629616666666436,35.826280252083336,35.87257641875
-1.0,73,75,0.02314808333333218,35.965168752083336,35.98831683541667
-1.0,42,107,0.06944424999999654,35.942020668750004,36.01146491875
