instrumento,nota,volumen,dura,empieza,termina
-1.0,69,99,0.07708314062499966,36.49990875,36.576991890625
-1.0,50,125,0.0805553541666697,36.666575,36.74713035416667
-1.0,35,127,0.3513880104166631,36.49990875,36.851296760416666
-1.0,57,102,0.10601825347222397,36.83324125,36.93925950347222
-1.0,69,102,0.3236103020833312,36.666575,36.99018530208333
-1.0,32,127,0.18472176041667154,36.83324125,37.01796301041667
-1.0,70,127,0.10138863541666865,36.9999075,37.10129613541667
-1.0,77,127,0.441665562499999,36.666575,37.1082405625
-1.0,54,109,0.0805553541666626,37.166573750000005,37.24712910416667
-1.0,50,121,0.11006916927083488,37.33324,37.44330916927084
-1.0,70,88,0.07361092708332961,37.49990625,37.57351717708333
-1.0,69,102,0.29583259374999926,37.33324,37.62907259375
-1.0,35,127,0.6499983750000027,36.9999075,37.649905875
-1.0,77,127,0.3305547291666642,37.33324,37.66379472916667
-1.0,50,115,0.08229146093750295,37.6665725,37.748863960937506
-1.0,54,115,0.09999975000000205,37.83323875,37.9332385
-1.0,70,127,0.09444420833332856,37.999905000000005,38.094349208333334
-1.0,56,125,0.34444358333333724,37.83323875,38.17768233333334
-1.0,70,88,0.06666649999999663,38.166571250000004,38.23323775
-1.0,69,112,0.30277702083333224,37.999905000000005,38.30268202083334
-1.0,44,119,0.17314771527777614,38.166571250000004,38.33971896527778
-1.0,70,127,0.10833306250000163,38.3332375,38.441570562500004
-1.0,54,117,0.0833331250000029,38.49990375,38.583236875000004
-1.0,77,127,0.42083228125000005,38.3332375,38.75406978125
-1.0,50,111,0.11527748958333461,38.66657,38.781847489583335
-1.0,70,83,0.07361092708333672,38.83323625,38.906847177083336
-1.0,69,99,0.3166658750000053,38.66657,38.983235875000005
-1.0,35,124,0.6916649375000006,38.3332375,39.0249024375
-1.0,56,124,0.12916634374999916,38.999902500000005,39.129068843750005
-1.0,69,100,0.07361092708332961,39.16656875,39.24017967708333
-1.0,50,118,0.08055535416666793,39.333235,39.41379035416667
-1.0,35,127,0.3583324374999961,39.16656875,39.5249011875
-1.0,45,89,0.08402756770833619,39.49990125,39.58392881770834
