Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,69,A4,127,0.2402771770833283,339.332485,339.57276217708335
Percussion,-1,35,B1,127,0.30277702083333224,339.332485,339.63526202083335
Percussion,-1,81,A5,127,0.05972207291665654,339.6658175,339.72553957291666
Percussion,-1,22,A#0,127,0.0805553541666768,339.6658175,339.7463728541667
Percussion,-1,56,G#3,127,0.0874997812500169,339.6658175,339.75331728125
Percussion,-1,82,A#5,127,0.0874997812500169,339.6658175,339.75331728125
Percussion,-1,70,A#4,127,0.10138863541669707,339.6658175,339.7672061354167
Percussion,-1,77,F5,105,0.16388847916670102,339.6658175,339.8297059791667
Percussion,-1,70,A#4,112,0.024999937500012948,339.83248375,339.8574836875
Percussion,-1,82,A#5,127,0.03888879166669312,339.83248375,339.8713725416667
Percussion,-1,81,A5,112,0.06666649999999663,339.83248375,339.89915025
Percussion,-1,22,A#0,112,0.0805553541666768,339.83248375,339.91303910416667
Percussion,-1,56,G#3,127,0.09444420833335698,339.83248375,339.92692795833335
Percussion,-1,69,A4,127,0.09444420833335698,339.83248375,339.92692795833335
Percussion,-1,82,A#5,127,0.09444420833330014,339.99915000000004,340.09359420833334
Percussion,-1,70,A#4,127,0.12916634375000058,339.99915000000004,340.12831634375004
Percussion,-1,35,B1,127,0.2333327499999882,339.99915000000004,340.23248275000003
Percussion,-1,56,G#3,127,0.24722160416666839,339.99915000000004,340.2463716041667
Percussion,-1,66,F#4,127,0.2680548854166318,339.99915000000004,340.2672048854167
Percussion,-1,81,A5,124,0.281943739583312,339.99915000000004,340.28109373958335
Percussion,-1,69,A4,127,0.28888816666665207,339.99915000000004,340.2880381666667
Percussion,-1,22,A#0,127,0.30277702083333224,339.99915000000004,340.3019270208334
Percussion,-1,77,F5,119,0.3166658749999556,339.99915000000004,340.315815875
Percussion,-1,82,A#5,127,0.06666649999999663,340.415815625,340.482482125
Percussion,-1,35,B1,127,0.09444420833335698,340.415815625,340.51025983333335
Percussion,-1,70,A#4,127,0.10138863541669707,340.415815625,340.5172042604167
Percussion,-1,77,F5,112,0.10138863541669707,340.415815625,340.5172042604167
Percussion,-1,56,G#3,127,0.10833306250003716,340.415815625,340.52414868750003
Percussion,-1,66,F#4,127,0.10833306250003716,340.415815625,340.52414868750003
Percussion,-1,69,A4,124,0.12222191666671733,340.415815625,340.5380375416667
Percussion,-1,22,A#0,115,0.12916634375000058,340.415815625,340.54498196875
Percussion,-1,81,A5,105,0.12916634375000058,340.415815625,340.54498196875
Percussion,-1,82,A#5,127,0.06666649999999663,340.665815,340.7324815
Percussion,-1,70,A#4,127,0.10138863541669707,340.665815,340.7672036354167
Percussion,-1,35,B1,127,0.30503416666664407,340.665815,340.97084916666665
Percussion,-1,66,F#4,127,0.35190916666664407,340.665815,341.01772416666665
Percussion,-1,56,G#3,127,0.40659666666664407,340.665815,341.07241166666665
Percussion,-1,69,A4,127,0.46128416666664407,340.665815,341.12709916666665
Percussion,-1,81,A5,112,0.5003466666666441,340.665815,341.16616166666665
Percussion,-1,77,F5,102,0.5237841666666441,340.665815,341.18959916666665
Percussion,-1,22,A#0,112,0.5940966666666441,340.665815,341.25991166666665
Percussion,-1,82,A#5,127,0.05937499999998863,341.38803666666666,341.44741166666665
Percussion,-1,70,A#4,127,0.09843749999998863,341.38803666666666,341.48647416666665
Percussion,-1,35,B1,127,0.17656249999998863,341.38803666666666,341.56459916666665
Percussion,-1,66,F#4,127,0.25468749999998863,341.38803666666666,341.64272416666665
Percussion,-1,56,G#3,127,0.28593749999998863,341.38803666666666,341.67397416666665
Percussion,-1,69,A4,127,0.30937499999998863,341.38803666666666,341.69741166666665
Percussion,-1,81,A5,119,0.32499999999998863,341.38803666666666,341.71303666666665
Percussion,-1,77,F5,112,0.35624999999998863,341.38803666666666,341.74428666666665
Percussion,-1,22,A#0,127,0.36406249999998863,341.38803666666666,341.75209916666665
Percussion,-1,82,A#5,127,0.05156249999998863,341.85678666666666,341.90834916666665
Percussion,-1,70,A#4,127,0.09843749999998863,341.85678666666666,341.95522416666665
Percussion,-1,56,G#3,127,0.10624999999998863,341.85678666666666,341.96303666666665
Percussion,-1,35,B1,127,0.11406249999998863,341.85678666666666,341.97084916666665
Percussion,-1,22,A#0,127,0.12187499999998863,341.85678666666666,341.97866166666665
Percussion,-1,66,F#4,127,0.12187499999998863,341.85678666666666,341.97866166666665
Percussion,-1,69,A4,127,0.12187499999998863,341.85678666666666,341.97866166666665
Percussion,-1,77,F5,112,0.12187499999998863,341.85678666666666,341.97866166666665
Percussion,-1,81,A5,119,0.14531249999998863,341.85678666666666,342.00209916666665
Percussion,-1,82,A#5,127,0.07499999999998863,342.13803666666666,342.21303666666665
Percussion,-1,70,A#4,127,0.10624999999998863,342.13803666666666,342.24428666666665
Percussion,-1,35,B1,127,0.14531249999998863,342.13803666666666,342.28334916666665
Percussion,-1,66,F#4,127,0.19218749999998863,342.13803666666666,342.33022416666665
Percussion,-1,56,G#3,127,0.26249999999998863,342.13803666666666,342.40053666666665
Percussion,-1,69,A4,124,0.26249999999998863,342.13803666666666,342.40053666666665
Percussion,-1,81,A5,105,0.29374999999998863,342.13803666666666,342.43178666666665
Percussion,-1,22,A#0,119,0.31718749999998863,342.13803666666666,342.45522416666665
Percussion,-1,77,F5,97,0.33281249999998863,342.13803666666666,342.47084916666665
Percussion,-1,82,A#5,127,0.05937499999998863,342.60678666666666,342.66616166666665
Percussion,-1,35,B1,127,0.09843749999998863,342.60678666666666,342.70522416666665
Percussion,-1,70,A#4,127,0.10624999999998863,342.60678666666666,342.71303666666665
Percussion,-1,69,A4,127,0.11406249999998863,342.60678666666666,342.72084916666665
Percussion,-1,81,A5,115,0.11406249999998863,342.60678666666666,342.72084916666665
Percussion,-1,56,G#3,127,0.12187499999998863,342.60678666666666,342.72866166666665
Percussion,-1,66,F#4,127,0.12187499999998863,342.60678666666666,342.72866166666665
Percussion,-1,22,A#0,127,0.12968749999998863,342.60678666666666,342.73647416666665
Percussion,-1,77,F5,112,0.12968749999998863,342.60678666666666,342.73647416666665
Percussion,-1,82,A#5,127,0.08281249999998863,342.88803666666666,342.97084916666665
Percussion,-1,70,A#4,127,0.09062499999998863,342.88803666666666,342.97866166666665
Percussion,-1,35,B1,127,0.12187499999998863,342.88803666666666,343.00991166666665
Percussion,-1,66,F#4,127,0.12968749999998863,342.88803666666666,343.01772416666665
Percussion,-1,69,A4,127,0.13749999999998863,342.88803666666666,343.02553666666665
Percussion,-1,56,G#3,127,0.33281249999998863,342.88803666666666,343.22084916666665
Percussion,-1,81,A5,112,0.34062499999998863,342.88803666666666,343.22866166666665
Percussion,-1,22,A#0,127,0.38749999999998863,342.88803666666666,343.27553666666665
Percussion,-1,77,F5,105,0.43437499999998863,342.88803666666666,343.32241166666665
Percussion,-1,82,A#5,127,0.05937499999998863,343.63803666666666,343.69741166666665
Percussion,-1,35,B1,127,0.08281249999998863,343.63803666666666,343.72084916666665
Percussion,-1,70,A#4,127,0.09062499999998863,343.63803666666666,343.72866166666665
Percussion,-1,56,G#3,127,0.09843749999998863,343.63803666666666,343.73647416666665
Percussion,-1,22,A#0,127,0.10624999999998863,343.63803666666666,343.74428666666665
Percussion,-1,66,F#4,127,0.10624999999998863,343.63803666666666,343.74428666666665
Percussion,-1,77,F5,127,0.10624999999998863,343.63803666666666,343.74428666666665
Percussion,-1,81,A5,127,0.10624999999998863,343.63803666666666,343.74428666666665
Percussion,-1,69,A4,127,0.11406249999998863,343.63803666666666,343.75209916666665
Percussion,-1,82,A#5,127,0.06718749999998863,343.91928666666666,343.98647416666665
Percussion,-1,35,B1,127,0.08281249999998863,343.91928666666666,344.00209916666665
Percussion,-1,70,A#4,127,0.08281249999998863,343.91928666666666,344.00209916666665
Percussion,-1,56,G#3,127,0.09843749999998863,343.91928666666666,344.01772416666665
Percussion,-1,81,A5,127,0.09843749999998863,343.91928666666666,344.01772416666665
Percussion,-1,22,A#0,127,0.10624999999998863,343.91928666666666,344.02553666666665
Percussion,-1,66,F#4,127,0.10624999999998863,343.91928666666666,344.02553666666665
Percussion,-1,69,A4,127,0.10624999999998863,343.91928666666666,344.02553666666665
Percussion,-1,77,F5,105,0.10624999999998863,343.91928666666666,344.02553666666665
Percussion,-1,82,A#5,127,0.06718749999998863,344.20053666666666,344.26772416666665
Percussion,-1,70,A#4,127,0.07499999999998863,344.20053666666666,344.27553666666665
Percussion,-1,35,B1,127,0.08281249999998863,344.20053666666666,344.28334916666665
Percussion,-1,66,F#4,127,0.09062499999998863,344.20053666666666,344.29116166666665
Percussion,-1,81,A5,127,0.09843749999998863,344.20053666666666,344.29897416666665
Percussion,-1,22,A#0,127,0.10624999999998863,344.20053666666666,344.30678666666665
Percussion,-1,56,G#3,127,0.10624999999998863,344.20053666666666,344.30678666666665
Percussion,-1,69,A4,127,0.11406249999998863,344.20053666666666,344.31459916666665
Percussion,-1,77,F5,115,0.14531249999998863,344.20053666666666,344.34584916666665
Kalimba,108,72,C5,112,0.33749915625000426,93.3331,93.67059915625
Kalimba,108,72,C5,127,0.37916571874998795,93.99976500000001,94.37893071875
Kalimba,108,72,C5,124,0.4069434270833341,94.66643,95.07337342708334
Kalimba,108,72,C5,127,0.42083228125000005,95.333095,95.75392728125
Kalimba,108,72,C5,108,0.4069434270833341,95.99976000000001,96.40670342708334
Kalimba,108,72,C5,119,0.3930545729166681,96.666425,97.05947957291667
Kalimba,108,72,C5,119,0.3236103020833383,97.33309,97.65670030208334
Kalimba,108,72,C5,127,0.34444358333333014,97.99975500000001,98.34419858333334
Kalimba,108,72,C5,127,0.3652768645833362,98.66642,99.03169686458334
Kalimba,108,72,C5,127,0.37916571874998795,99.33308500000001,99.71225071875
Kalimba,108,72,C5,124,0.4069434270833341,99.99975,100.40669342708334
Kalimba,108,72,C5,127,0.42083228125000005,100.666415,101.08724728125
Kalimba,108,72,C5,108,0.4069434270833341,101.33308000000001,101.74002342708334
Kalimba,108,72,C5,119,0.3930545729166681,101.999745,102.39279957291667
Kalimba,108,72,C5,119,0.3236103020833383,102.66641,102.99002030208334
Kalimba,108,72,C5,127,0.34444358333333014,103.33307500000001,103.67751858333334
Kalimba,108,72,C5,127,0.3652768645833362,103.99974,104.36501686458334
Kalimba,108,72,C5,127,0.37916571874998795,104.66640500000001,105.04557071875
Kalimba,108,72,C5,124,0.4069434270833341,105.33307,105.74001342708334
Kalimba,108,72,C5,127,0.42083228125000005,105.999735,106.42056728125
Kalimba,108,72,C5,108,0.4069434270833341,106.66640000000001,107.07334342708334
Kalimba,108,72,C5,119,0.3930545729166681,107.333065,107.72611957291667
Kalimba,108,72,C5,119,0.3236103020833383,107.99973,108.32334030208334
Kalimba,108,72,C5,127,0.34444358333333014,108.66639500000001,109.01083858333334
Kalimba,108,72,C5,127,0.3652768645833362,109.33306,109.69833686458334
Kalimba,108,72,C5,127,0.37916571874998795,109.99972500000001,110.37889071875
Kalimba,108,72,C5,124,0.4069434270833341,110.66639,111.07333342708334
Kalimba,108,72,C5,127,0.42083228125000005,111.333055,111.75388728125
Kalimba,108,72,C5,108,0.4069434270833341,111.99972000000001,112.40666342708334
Kalimba,108,72,C5,119,0.3930545729166681,112.666385,113.05943957291667
Kalimba,108,72,C5,119,0.3236103020833383,113.33305,113.65666030208334
Kalimba,108,72,C5,127,0.34444358333333014,113.99971500000001,114.34415858333334
Kalimba,108,72,C5,127,0.3652768645833362,114.66638,115.03165686458334
Kalimba,108,72,C5,127,0.37916571874998795,115.33304500000001,115.71221071875
Kalimba,108,72,C5,124,0.4069434270833341,115.99971000000001,116.40665342708334
Kalimba,108,72,C5,127,0.42083228125000005,116.666375,117.08720728125
Kalimba,108,72,C5,108,0.4069434270833341,117.33304000000001,117.73998342708335
Kalimba,108,72,C5,119,0.3930545729166681,117.999705,118.39275957291667
Kalimba,108,72,C5,119,0.3236103020833383,118.66637,118.98998030208334
Kalimba,108,72,C5,127,0.34444358333333014,119.33303500000001,119.67747858333334
Kalimba,108,72,C5,127,0.3652768645833362,119.9997,120.36497686458334
