Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,259.62937000000005,259.7559130833334
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,259.81455500000004,260.0583819166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,259.81455500000004,260.0614683333334
Bright Acoustic Piano,1,68,G#4,125,0.41357983333335824,259.99974000000003,260.4133198333334
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,259.99974000000003,260.4194926666667
Bright Acoustic Piano,1,53,F3,125,0.22222200000004477,260.555295,260.77751700000005
Bright Acoustic Piano,1,65,F4,125,0.3456786666666858,260.555295,260.9009736666667
Bright Acoustic Piano,1,58,A#3,125,0.14506158333330177,260.92566500000004,261.07072658333334
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,260.92566500000004,261.12010925000004
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,261.296035,261.53986191666667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,261.296035,261.57072608333334
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,261.66640500000005,261.9040590833334
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,261.85159000000004,261.92566400000004
Bright Acoustic Piano,1,51,D#3,125,0.07716041666662932,261.85159000000004,261.9287504166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,261.66640500000005,261.9781330833334
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,262.03677500000003,262.1139354166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,262.03677500000003,262.1139354166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,262.22196,262.57689791666667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,262.22196,262.57689791666667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,262.22196,262.57998433333336
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,262.22196,262.57998433333336
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,262.59233,262.7065274166667
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,262.59233,262.7065274166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,262.59233,262.71887308333334
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,262.59233,262.71887308333334
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,262.77751500000005,263.0213419166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,262.77751500000005,263.0244283333334
Bright Acoustic Piano,1,68,G#4,125,0.4135798333333014,262.96270000000004,263.37627983333334
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,262.96270000000004,263.3824526666667
Bright Acoustic Piano,1,53,F3,125,0.22222200000004477,263.518255,263.74047700000006
Bright Acoustic Piano,1,65,F4,125,0.3456786666666858,263.518255,263.8639336666667
Bright Acoustic Piano,1,58,A#3,125,0.14506158333330177,263.88862500000005,264.03368658333335
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,263.88862500000005,264.08306925000005
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,264.258995,264.5028219166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,264.258995,264.53368608333335
Bright Acoustic Piano,1,56,G#3,125,0.237654083333382,264.629365,264.8670190833334
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,264.81455000000005,264.88862400000005
Bright Acoustic Piano,1,51,D#3,125,0.07716041666662932,264.81455000000005,264.8917104166667
Bright Acoustic Piano,1,68,G#4,125,0.311728083333378,264.629365,264.9410930833334
Bright Acoustic Piano,1,63,D#4,125,0.07716041666662932,264.99973500000004,265.0768954166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666662932,264.99973500000004,265.0768954166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,265.18492000000003,265.5398579166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,265.18492000000003,265.5398579166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,265.18492000000003,265.54294433333337
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,265.18492000000003,265.54294433333337
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,265.55529,265.6694874166667
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,265.55529,265.6694874166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,265.55529,265.68183308333334
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,265.55529,265.68183308333334
Bright Acoustic Piano,1,53,F3,125,0.24382691666670553,265.740475,265.9843019166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,265.740475,265.98738833333334
Bright Acoustic Piano,1,68,G#4,125,0.4135798333333014,265.92566000000005,266.33923983333335
Bright Acoustic Piano,1,56,G#3,125,0.4197526666666249,265.92566000000005,266.3454126666667
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,266.481215,266.703437
Bright Acoustic Piano,1,65,F4,125,0.3456786666666858,266.481215,266.8268936666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333586,266.851585,266.99664658333336
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,266.851585,267.04602925
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,267.22195500000004,267.4657819166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,267.22195500000004,267.49664608333336
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,267.592325,267.82997908333334
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,267.77751,267.851584
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,267.77751,267.8546704166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,267.592325,267.90405308333334
Bright Acoustic Piano,1,63,D#4,125,0.07716041666662932,267.96269500000005,268.0398554166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666662932,267.96269500000005,268.0398554166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,268.14788000000004,268.5028179166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,268.14788000000004,268.5028179166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,268.14788000000004,268.5059043333334
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,268.14788000000004,268.5059043333334
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,268.51825,268.6324474166667
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,268.51825,268.6324474166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,268.51825,268.64479308333335
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,268.51825,268.64479308333335
Bright Acoustic Piano,1,53,F3,125,0.24382691666670553,268.703435,268.9472619166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,268.703435,268.95034833333335
Bright Acoustic Piano,1,68,G#4,125,0.41357983333335824,268.88862,269.30219983333336
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,268.88862,269.3083726666667
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,269.44417500000003,269.666397
Bright Acoustic Piano,1,65,F4,125,0.3456786666666858,269.44417500000003,269.7898536666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333586,269.814545,269.95960658333337
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,269.814545,270.00898925
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,270.18491500000005,270.4287419166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,270.18491500000005,270.45960608333337
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,270.555285,270.79293908333335
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,270.74047,270.814544
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,270.74047,270.8176304166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,270.555285,270.86701308333335
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,270.925655,271.0028154166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,270.925655,271.0028154166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,271.11084000000005,271.4657779166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666664265,271.11084000000005,271.4657779166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,271.11084000000005,271.4688643333334
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,271.11084000000005,271.4688643333334
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,271.48121000000003,271.5954074166667
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,271.48121000000003,271.5954074166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,271.48121000000003,271.60775308333336
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,271.48121000000003,271.60775308333336
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,271.666395,271.91022191666667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,271.666395,271.91330833333336
Bright Acoustic Piano,1,68,G#4,125,0.41357983333335824,271.85158,272.26515983333337
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,271.85158,272.2713326666667
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,272.40713500000004,272.629357
Bright Acoustic Piano,1,65,F4,125,0.34567866666662894,272.40713500000004,272.75281366666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333586,272.777505,272.9225665833334
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,272.777505,272.97194925
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,273.14787500000006,273.3917019166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,273.14787500000006,273.4225660833334
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,273.51824500000004,273.75589908333336
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,273.70343,273.777504
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,273.70343,273.7805904166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,273.51824500000004,273.82997308333336
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,273.888615,273.9657754166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,273.888615,273.9657754166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,274.0738,274.4287379166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,274.0738,274.4287379166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,274.0738,274.43182433333334
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,274.0738,274.43182433333334
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,274.44417000000004,274.55836741666667
