Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,80,G#5,127,0.06111104999996542,276.31916812500003,276.380279175
Percussion,-1,80,G#5,127,0.06111104999996542,276.31916812500003,276.380279175
Percussion,-1,80,G#5,127,0.058333275000052254,276.502501275,276.56083455000004
Percussion,-1,80,G#5,127,0.04999995000002855,276.5108346,276.56083455000004
Percussion,-1,80,G#5,127,0.07222215000001597,276.70527885,276.77750100000003
Percussion,-1,56,G#3,127,0.2416664249999485,276.70805662500004,276.94972305
Percussion,-1,80,G#5,127,0.05833327499999541,277.00527855,277.063611825
Percussion,-1,80,G#5,127,0.055555500000025404,277.008056325,277.063611825
Percussion,-1,80,G#5,127,0.06944437499998912,277.18305615,277.252500525
Percussion,-1,80,G#5,127,0.06666660000001912,277.185833925,277.252500525
Percussion,-1,80,G#5,127,0.06111105000002226,277.374722625,277.435833675
Percussion,-1,56,G#3,127,0.2416664249999485,277.36638930000004,277.608055725
Percussion,-1,80,G#5,127,0.06388882500004911,277.6552779,277.71916672500004
Percussion,-1,80,G#5,127,0.03333330000003798,277.685833425,277.71916672500004
Percussion,-1,80,G#5,127,0.07499992499998598,277.841388825,277.91638875
Percussion,-1,80,G#5,127,0.0472221750000017,278.02749975,278.074721925
Percussion,-1,80,G#5,119,0.05833327499999541,278.185832925,278.2441662
Percussion,-1,56,G#3,127,0.22499977499995794,278.03027752500003,278.2552773
Percussion,-1,80,G#5,127,0.05833327499999541,278.32749945,278.385832725
Percussion,-1,80,G#5,127,0.024999975000014274,278.36083275,278.385832725
Percussion,-1,80,G#5,127,0.07777770000001283,278.502499275,278.580276975
Percussion,-1,80,G#5,127,0.049999949999971705,278.53027702500003,278.580276975
Percussion,-1,80,G#5,127,0.06111104999996542,278.83027672500003,278.891387775
Percussion,-1,56,G#3,127,0.1916664749999768,278.70527685,278.896943325
Percussion,-1,80,G#5,127,0.06666660000001912,278.985832125,279.052498725
Percussion,-1,80,G#5,119,0.052777724999998554,278.999721,279.052498725
Percussion,-1,80,G#5,127,0.07499992499998598,279.169165275,279.2441652
Percussion,-1,80,G#5,127,0.06388882499999227,279.180276375,279.2441652
Percussion,-1,80,G#5,127,0.07777770000001283,279.369165075,279.446942775
Percussion,-1,56,G#3,127,0.17777760000001308,279.363609525,279.541387125
Percussion,-1,80,G#5,127,0.052777724999998554,279.663609225,279.71638695
Percussion,-1,80,G#5,127,0.052777724999998554,279.663609225,279.71638695
Percussion,-1,80,G#5,127,0.07222214999995913,279.84138682500003,279.913608975
Percussion,-1,80,G#5,127,0.06388882499999227,279.84972015,279.913608975
Percussion,-1,80,G#5,127,0.06388882499999227,280.04138662500003,280.10527545
Percussion,-1,56,G#3,127,0.18611092499997994,280.03027552500004,280.21638645
Percussion,-1,80,G#5,127,0.06111105000002226,280.33860855,280.3997196
Percussion,-1,80,G#5,127,0.04444440000003169,280.3552752,280.3997196
Percussion,-1,80,G#5,127,0.06944437499998912,280.52749725,280.596941625
Percussion,-1,80,G#5,127,0.0472221750000017,280.6997193,280.746941475
Percussion,-1,56,G#3,127,0.1999998000000005,280.696941525,280.896941325
Percussion,-1,80,G#5,119,0.06666659999996227,280.84694137500003,280.913607975
Percussion,-1,80,G#5,127,0.06388882499999227,280.991385675,281.0552745
Percussion,-1,80,G#5,119,0.03888884999997799,281.01638565,281.0552745
Percussion,-1,80,G#5,127,0.07499992499998598,281.18305215000004,281.258052075
Percussion,-1,80,G#5,127,0.06388882499999227,281.19416325000003,281.258052075
Percussion,-1,56,G#3,119,0.16666650000001937,281.37194085,281.53860735
Percussion,-1,80,G#5,127,0.05833327499999541,281.491385175,281.54971845
Percussion,-1,80,G#5,127,0.05833327499999541,281.6552739,281.713607175
Percussion,-1,80,G#5,127,0.05833327499999541,281.6552739,281.713607175
Percussion,-1,80,G#5,127,0.06944437499998912,281.852495925,281.9219403
