instrumento,nota,volumen,dura,empieza,termina
-1.0,62,127,0.08333324999999903,12.669431775000001,12.752765025
-1.0,60,75,0.08333324999999903,12.688876200000001,12.77220945
-1.0,70,108,0.0833332500000008,12.702765075,12.786098325000001
-1.0,62,127,0.08333324999999903,12.830542725,12.913875975
-1.0,70,108,0.0833332500000008,12.841653825,12.924987075
-1.0,63,127,0.08333324999999903,13.005542550000001,13.0888758
-1.0,70,108,0.08333324999999903,13.0222092,13.10554245
-1.0,63,127,0.0833332500000008,13.1777646,13.26109785
-1.0,70,108,0.0833332500000008,13.18332015,13.266653400000001
-1.0,65,91,0.08333324999999903,13.369431075000001,13.452764325
-1.0,62,127,0.0833332500000008,13.37220885,13.4555421
-1.0,70,108,0.08333324999999903,13.50554205,13.5888753
-1.0,62,127,0.0833332500000008,13.5222087,13.605541950000001
-1.0,70,108,0.0833332500000008,13.69443075,13.777764000000001
-1.0,62,127,0.08333324999999903,13.702764075000001,13.786097325
-1.0,70,108,0.0833332500000008,13.8333195,13.91665275
-1.0,62,127,0.0833332500000008,13.83887505,13.922208300000001
-1.0,62,127,0.08333324999999903,14.022208200000001,14.10554145
-1.0,70,108,0.0833332500000008,14.0333193,14.116652550000001
-1.0,60,75,0.0833332500000008,14.036097075,14.119430325000002
-1.0,62,127,0.0833332500000008,14.174985825,14.258319075000001
-1.0,70,108,0.0833332500000008,14.1777636,14.261096850000001
-1.0,63,127,0.0833332500000008,14.33887455,14.4222078
-1.0,70,108,0.08333324999999903,14.361096750000002,14.44443
-1.0,62,127,0.08333324999999903,14.480541075000001,14.563874325
-1.0,70,108,0.0833332500000008,14.5110966,14.594429850000001
-1.0,62,127,0.0833332500000008,14.658318675,14.741651925000001
-1.0,70,108,0.08333324999999903,14.697207525000001,14.780540775
-1.0,60,75,0.0833332500000008,14.730540825,14.813874075000001
-1.0,62,127,0.0833332500000008,14.808318525,14.891651775000001
-1.0,70,108,0.0833332500000008,14.8333185,14.916651750000002
-1.0,62,127,0.0833332500000008,14.99442945,15.077762700000001
